gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20962,0,1,0,0,,,,,,,,19164,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20962,1,1,0,0,,None,,false,false,false,false,19164,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,southCenterNZ,,
20962,2,1,0,0,,None,,false,false,false,false,19164,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20962,3,1,0,0,,None,,false,false,false,false,19164,00:00:00:00,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,1.7588234,0.30500793,1.7588234,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,northCenterNZ,,
20962,4,1,0.033333333333333,0.033333333333333,0,"Minnesota Wild",0,true,false,false,false,19165,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.3167725,0.75294113,-2.3167725,-0.75294113,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,southCenterNZ,,
20962,5,1,0.066666666666667,0.066666666666667,0,"Minnesota Wild",1,true,false,false,false,19166,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,2.3167725,0.75294113,-2.3167725,-0.75294113,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",23,C,Marco,Rossi,8482079,nz,southCenterNZ,,
20962,6,1,1.5,1.5,0,"Minnesota Wild",2,true,false,false,false,19209,00:00:01:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,23.943245,0.25,-23.943245,-0.25,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",7,D,Brock,Faber,8482122,nz,southCenterNZ,,
20962,7,1,2.7,2.7,0,"Minnesota Wild",3,true,false,false,false,19245,00:00:02:21,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,38.528534,-8.80294,-38.528534,8.80294,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",7,D,Brock,Faber,8482122,dz,centerPointDZ,,
20962,8,1,3.7666666666667,3.7666666666667,0,"Minnesota Wild",4,true,false,false,false,19277,00:00:03:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-13.274399,-35.458824,13.274399,35.458824,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",12,LW,Matt,Boldy,8481557,nz,northEastBoardsNZ,,
20962,9,1,4.6666666666667,4.6666666666667,0,"Minnesota Wild",5,true,false,false,false,19304,00:00:04:20,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,-16.79499,-38.979412,16.79499,38.979412,0,evenStrength,5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406",5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280","Minnesota Wild",12,LW,Matt,Boldy,8481557,nz,northEastBoardsNZ,,
20962,10,1,4.8,4.8,0,"Minnesota Wild",6,false,false,false,true,19308,00:00:04:24,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-22.830284,-39.482353,-22.830284,-39.482353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",6,D,Mason,Lohrei,8482511,nz,southWestBoardsNZ,,
20962,11,1,7.7333333333333,7.7333333333333,1,"Boston Bruins",0,true,false,false,false,19396,00:00:07:22,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.76852,-7.294117,-97.76852,-7.294117,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",52,D,Andrew,Peeke,8479369,dz,outsideNorthEastDZ,,
20962,12,1,11.033333333333,11.033333333333,1,"Boston Bruins",1,true,false,false,false,19495,00:00:11:01,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-84.69205,26.402939,-84.69205,26.402939,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",52,D,Andrew,Peeke,8479369,dz,outsideNorthWestDZ,,
20962,13,1,11.7,11.7,1,"Boston Bruins",2,true,false,false,false,19515,00:00:11:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-84.18911,3.770588,-84.18911,3.770588,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",6,D,Mason,Lohrei,8482511,dz,innerSlotDZ,,
20962,14,1,12.366666666667,12.366666666667,1,"Boston Bruins",3,true,false,false,false,19535,00:00:12:11,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-82.68028,4.273529,-82.68028,4.273529,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",6,D,Mason,Lohrei,8482511,dz,innerSlotDZ,,
20962,15,1,13.333333333333,13.333333333333,1,"Boston Bruins",4,true,false,false,false,19564,00:00:13:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-65.07735,38.97647,-65.07735,38.97647,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",88,RW,David,Pastrnak,8477956,dz,outsideNorthWestDZ,,
20962,16,1,14.833333333333,14.833333333333,1,"Boston Bruins",5,true,false,false,true,19609,00:00:14:25,"DZONE STRETCH-",pass,dz,stretch,failed,eastwest,none,none,none,-50.49205,39.47941,-50.49205,39.47941,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",88,RW,David,Pastrnak,8477956,dz,westPointDZ,,
20962,17,1,16.166666666667,16.166666666667,2,"Boston Bruins",0,true,false,false,true,19649,00:00:16:05,"MISS PASS",reception,nz,regular,failed,,none,none,none,8.855011,-20.370588,8.855011,-20.370588,0,evenStrength,5,"	8477956, 8478401, 8479987","	8479369, 8482511","	8480280",5,"	8474679, 8481557, 8482079","	8478136, 8482122","	8479406","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,northCenterNZ,,
