gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20992,0,1,0,0,,,,,,,,46766,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20992,1,1,0,0,,None,,false,false,false,false,46766,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.25346756,-0.19707489,0.25346756,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20992,2,1,0,0,,None,,false,false,false,false,46766,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19707489,0.25346756,0.19707489,-0.25346756,0,evenStrength,5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611",5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
20992,3,1,0.8,0.8,0,"Boston Bruins",0,true,false,false,false,46790,00:00:00:24,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
20992,4,1,0.83333333333333,0.83333333333333,0,"Boston Bruins",1,true,false,false,true,46791,00:00:00:25,"NZPASS south-",pass,nz,south,failed,eastwest,none,none,none,1.3108902,0.75294113,1.3108902,0.75294113,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
20992,5,1,1,1,0,"Boston Bruins",2,false,false,false,false,46796,00:00:01:00,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,3.8208694,3.770588,-3.8208694,-3.770588,0,evenStrength,5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611",5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914","Carolina Hurricanes",37,RW,Andrei,Svechnikov,8480830,nz,southCenterNZ,,
20992,6,1,1.4,1.4,0,"Boston Bruins",3,false,false,false,false,46808,00:00:01:12,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-15.286171,-3.270588,-15.286171,-3.270588,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20992,7,1,3.1333333333333,3.1333333333333,1,"Boston Bruins",0,true,false,false,false,46860,00:00:03:04,"OFF LPR NZ",lpr,nz,none,successful,,pass,south,failed,-45.46264,24.89412,-45.46264,24.89412,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",25,D,Brandon,Carlo,8478443,dz,westPointDZ,,
20992,8,1,6.1,6.1,1,"Boston Bruins",1,true,false,false,true,46949,00:00:06:03,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-65.580284,34.449997,-65.580284,34.449997,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",25,D,Brandon,Carlo,8478443,dz,outsideNorthWestDZ,,
20992,9,1,6.9666666666667,6.9666666666667,1,"Boston Bruins",2,false,false,false,false,46975,00:00:06:29,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-9.25087,39.47941,-9.25087,39.47941,0,evenStrength,5,"	8475745, 8477496, 8479362","	8477507, 8478443","	8476914",5,"	8473533, 8476921, 8480830","	8478970, 8480336","	8481611","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southEastBoardsNZ,,
