gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21073,0,1,0,0,,,,,,,,10909,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21073,1,1,0,0,,None,,false,false,false,false,10909,00:00:00:00,"NZ FACE OFF+",faceoff,nz,none,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.7564087,0.19707489,-0.7564087,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",81,C,Sam,Lafferty,8478043,nz,northCenterNZ,,
21073,2,1,0,0,,None,,false,false,false,false,10909,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19707489,0.7564087,-0.19707489,0.7564087,0,evenStrength,5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914",5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
21073,3,1,0.066666666666667,0.066666666666667,0,"Buffalo Sabres",0,true,false,false,false,10911,00:00:00:02,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",81,C,Sam,Lafferty,8478043,nz,southCenterNZ,,
21073,4,1,0.066666666666667,0.066666666666667,0,"Buffalo Sabres",1,false,false,false,false,10911,00:00:00:02,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914",5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045","Boston Bruins",19,C,John,Beecher,8481556,nz,northCenterNZ,,
21073,5,1,0.13333333333333,0.13333333333333,0,"Buffalo Sabres",2,true,false,false,true,10913,00:00:00:04,"NZPASS south-",pass,nz,south,failed,westside,none,none,none,0.30500793,1.2558823,-0.30500793,-1.2558823,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",81,C,Sam,Lafferty,8478043,nz,southCenterNZ,,
21073,6,1,0.56666666666667,0.56666666666667,0,"Buffalo Sabres",3,false,false,false,false,10926,00:00:00:17,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,8.855011,3.770588,-8.855011,-3.770588,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",81,C,Sam,Lafferty,8478043,nz,southCenterNZ,,
21073,7,1,2.3333333333333,2.3333333333333,1,"Buffalo Sabres",0,true,false,false,false,10979,00:00:02:10,"OFF LPR NZ",lpr,nz,none,successful,,pass,south,failed,32.996185,10.308823,-32.996185,-10.308823,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",25,D,Owen,Power,8482671,dz,centerPointDZ,,
21073,8,1,3.7,3.7,1,"Buffalo Sabres",1,true,false,false,false,11020,00:00:03:21,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,46.575592,20.87059,-46.575592,-20.87059,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",25,D,Owen,Power,8482671,dz,eastPointDZ,,
21073,9,1,4.3333333333333,4.3333333333333,1,"Buffalo Sabres",2,true,false,false,false,11039,00:00:04:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,61.663834,-19.867647,-61.663834,19.867647,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",75,D,Connor,Clifton,8477365,dz,westOuterSlotDZ,,
21073,10,1,4.9666666666667,4.9666666666667,1,"Buffalo Sabres",3,true,false,false,true,11058,00:00:04:29,"DZONE STRETCH-",pass,dz,stretch,failed,eastside,none,none,none,59.65207,-25.4,-59.65207,25.4,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",75,D,Connor,Clifton,8477365,dz,outsideNorthWestDZ,,
21073,11,1,5.8666666666667,5.8666666666667,1,"Buffalo Sabres",4,false,false,false,false,11085,00:00:05:26,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-6.233223,-35.961765,6.233223,35.961765,0,evenStrength,5,"	8478043, 8479359, 8482896","	8477365, 8482671","	8480045",5,"	8477887, 8480355, 8481556","	8479369, 8482511","	8476914","Buffalo Sabres",75,D,Connor,Clifton,8477365,nz,northEastBoardsNZ,,
