gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21291,0,1,0,0,,,,,,,,13602,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21291,1,1,0,0,,None,,false,false,false,false,13602,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
21291,2,1,0,0,,None,,false,false,false,false,13602,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
21291,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,13603,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.80724335,0.2471466,0.80724335,0.2471466,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
21291,4,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",1,false,false,false,false,13603,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19848633,-0.25294495,0.19848633,0.25294495,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
21291,5,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",2,true,false,false,false,13604,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.80724335,0.2471466,0.80724335,0.2471466,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
21291,6,1,1.1333333333333,1.1333333333333,0,"Boston Bruins",3,true,false,false,false,13636,00:00:01:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.783928,13.826557,-14.783928,13.826557,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596","Boston Bruins",20,D,Henri,Jokiharju,8480035,nz,southCenterNZ,,
21291,7,1,2.9333333333333,2.9333333333333,0,"Boston Bruins",4,true,false,false,false,13690,00:00:02:28,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-4.7251053,39.9795,-4.7251053,39.9795,0,evenStrength,5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280",5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596","Boston Bruins",20,D,Henri,Jokiharju,8480035,nz,southEastBoardsNZ,,
21291,8,1,2.9666666666667,2.9666666666667,0,"Boston Bruins",5,false,false,false,true,13691,00:00:02:29,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,9.860336,38.976463,-9.860336,-38.976463,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",43,D,Luke,Hughes,8482684,nz,northWestBoardsNZ,,
21291,9,1,5.1666666666667,5.1666666666667,1,"New Jersey Devils",0,true,false,false,false,13757,00:00:05:05,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.3721,0.7529373,-97.3721,-0.7529373,0,evenStrength,5,"	8476474, 8479407, 8480002","	8477488, 8482684","	8474596",5,"	8477496, 8477956, 8479987","	8477507, 8480035","	8480280","New Jersey Devils",34,G,Jake,Allen,8474596,dz,outsideNorthEastDZ,,
