gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20175,0,1,0,0,,,,,,,,10477,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20175,1,1,0,0,,None,,false,false,false,false,10477,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",14,C,Sean,Couturier,8476461,nz,northCenterNZ,,
20175,2,1,0,0,,None,,false,false,false,false,10477,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",47,C,Mark,Kastelic,8480355,nz,southCenterNZ,,
20175,3,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,10478,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,3.3226547,2.2617645,3.3226547,2.2617645,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",45,LW,Cole,Koepke,8481043,nz,northCenterNZ,,
20175,4,1,0.066666666666667,0.066666666666667,0,"Philadelphia Flyers",0,true,false,false,false,10479,00:00:00:02,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.25292206,0.2500229,0.25292206,-0.2500229,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",14,C,Sean,Couturier,8476461,nz,northCenterNZ,,
20175,5,1,0.1,0.1,0,"Philadelphia Flyers",1,true,false,false,false,10480,00:00:00:03,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.25292206,0.2500229,0.25292206,-0.2500229,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",14,C,Sean,Couturier,8476461,nz,northCenterNZ,,
20175,6,1,1.2333333333333,1.2333333333333,0,"Philadelphia Flyers",2,true,false,false,false,10514,00:00:01:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.361786,12.32061,-19.361786,-12.32061,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20175,7,1,1.9666666666667,1.9666666666667,0,"Philadelphia Flyers",3,true,false,false,true,10536,00:00:01:29,"NZPASS north-",pass,nz,north,failed,westside,none,none,none,17.852959,24.894142,-17.852959,-24.894142,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southWestBoardsNZ,,
20175,8,1,2.1666666666667,2.1666666666667,0,"Philadelphia Flyers",4,false,false,false,false,10542,00:00:02:05,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,13.82943,20.367668,-13.82943,-20.367668,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20175,9,1,2.3,2.3,0,"Philadelphia Flyers",5,false,true,true,false,10546,00:00:02:09,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,10.8667755,22.882355,10.8667755,22.882355,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",45,LW,Cole,Koepke,8481043,nz,northEastBoardsNZ,,
20175,10,1,2.7,2.7,0,"Philadelphia Flyers",6,false,false,false,false,10558,00:00:02:21,"LPR- NZ",lpr,nz,none,failed,,none,none,none,11.31472,29.923553,-11.31472,-29.923553,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",11,RW,Travis,Konecny,8478439,nz,southWestBoardsNZ,,
20175,11,1,3.8333333333333,3.8333333333333,1,"Philadelphia Flyers",0,true,false,false,false,10592,00:00:03:25,"OFF LPR NZ",lpr,nz,none,successful,alongboards,pass,north,failed,-2.7676315,40.98826,2.7676315,-40.98826,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",11,RW,Travis,Konecny,8478439,nz,northWestBoardsNZ,,
20175,12,1,3.9666666666667,3.9666666666667,1,"Philadelphia Flyers",1,true,false,false,false,10596,00:00:03:29,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-4.276451,41.491203,4.276451,-41.491203,0,evenStrength,5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035",5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914","Philadelphia Flyers",11,RW,Travis,Konecny,8478439,nz,northWestBoardsNZ,,
20175,13,1,4.1,4.1,1,"Philadelphia Flyers",2,false,false,false,true,10600,00:00:04:03,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-14.783226,36.964706,-14.783226,36.964706,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southEastBoardsNZ,,
20175,14,1,7.6666666666667,7.6666666666667,2,"Boston Bruins",0,true,false,false,false,10707,00:00:07:20,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-99.27734,-2.2647057,-99.27734,-2.2647057,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthEastDZ,,
20175,15,1,9.2333333333333,9.2333333333333,2,"Boston Bruins",1,true,false,false,true,10754,00:00:09:07,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-97.76852,-3.270588,-97.76852,-3.270588,0,evenStrength,5,"	8480355, 8481043, 8481556","	8477507, 8479325","	8476914",5,"	8476461, 8478439, 8484387","	8477499, 8477948","	8481035","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthEastDZ,,
