gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20452,0,1,0,0,,,,,,,,34423,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20452,1,1,0,0,,None,,false,false,false,false,34423,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,1.3030014,-0.2459755,-1.3030014,0.2459755,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",7,C,Vladislav,Namestnikov,8476480,nz,southCenterNZ,,
20452,2,1,0,0,,None,,false,false,false,false,34423,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,1.3030014,-0.2459755,1.3030014,-0.2459755,0,evenStrength,5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280",5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945","Boston Bruins",11,C,Trent,Frederic,8479365,nz,northCenterNZ,,
20452,3,1,1.1,1.1,0,"Winnipeg Jets",0,true,false,false,false,34456,00:00:01:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,4.329399,8.47168,-4.329399,-8.47168,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",91,C,Cole,Perfetti,8482149,nz,southCenterNZ,,
20452,4,1,1.1333333333333,1.1333333333333,0,"Winnipeg Jets",1,true,false,false,false,34457,00:00:01:04,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,4.329399,8.47168,-4.329399,-8.47168,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",91,C,Cole,Perfetti,8482149,nz,southCenterNZ,,
20452,5,1,1.7666666666667,1.7666666666667,0,"Winnipeg Jets",2,true,false,false,false,34476,00:00:01:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.405869,16.015797,-17.405869,-16.015797,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",24,D,Haydn,Fleury,8477938,nz,southCenterNZ,,
20452,6,1,3.3,3.3,0,"Winnipeg Jets",3,true,false,false,false,34522,00:00:03:09,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,34.50586,21.380493,-34.50586,-21.380493,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",24,D,Haydn,Fleury,8477938,dz,eastPointDZ,,
20452,7,1,3.9666666666667,3.9666666666667,0,"Winnipeg Jets",4,true,false,false,false,34542,00:00:03:29,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,46.073517,-17.345974,-46.073517,17.345974,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,centerPointDZ,,
20452,8,1,4.9,4.9,0,"Winnipeg Jets",5,true,false,false,true,34570,00:00:04:27,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,eastside,none,none,none,48.08528,-33.94303,-48.08528,33.94303,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,westPointDZ,,
20452,9,1,5.6,5.6,0,"Winnipeg Jets",6,false,false,false,false,34591,00:00:05:18,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-2.2088394,-35.451855,2.2088394,35.451855,0,evenStrength,5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945",5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280","Winnipeg Jets",4,D,Neal,Pionk,8480145,nz,northEastBoardsNZ,,
20452,10,1,8.7666666666667,8.7666666666667,0,"Winnipeg Jets",7,false,true,false,false,34686,00:00:08:23,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-78.65939,-3.773529,-78.65939,-3.773529,0,evenStrength,5,"	8475745, 8479365, 8480355","	8477851, 8479325","	8480280",5,"	8476480, 8482149, 8482787","	8477938, 8480145","	8476945","Boston Bruins",11,C,Trent,Frederic,8479365,dz,innerSlotDZ,,
