gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20059,0,1,0,0,,,,,,,,1574,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20059,1,1,0,0,,None,,false,false,false,false,1574,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529297,0.25001526,-0.2529297,0,evenStrength,5,"	8473419, 8475745, 8479365","	8476854, 8478443","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20059,2,1,0,0,,None,,false,false,false,false,1574,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.25001526,-0.2529297,-0.25001526,0.2529297,0,evenStrength,5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382",5,"	8473419, 8475745, 8479365","	8476854, 8478443","	8476914","Colorado Avalanche",20,C,Ross,Colton,8479525,nz,southCenterNZ,,
20059,3,1,0.2,0.2,0,"Boston Bruins",0,true,false,false,false,1580,00:00:00:06,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8473419, 8475745, 8479365","	8476854, 8478443","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20059,4,1,0.23333333333333,0.23333333333333,0,"Boston Bruins",1,true,false,false,false,1581,00:00:00:07,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8473419, 8475745, 8479365","	8476854, 8478443","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20059,5,1,1.4666666666667,1.4666666666667,0,"Boston Bruins",2,true,false,false,false,1618,00:00:01:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.747932,27.911766,-8.747932,27.911766,0,evenStrength,5,"	8473419, 8475745, 8479365","	8476854, 8478443","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southEastBoardsNZ,,
20059,6,1,2.7333333333333,2.7333333333333,0,"Boston Bruins",3,true,false,false,false,1656,00:00:02:22,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,40.48529,0.30500793,40.48529,0,evenStrength,5,"	8473419, 8475745, 8479365","	8478443, 8482511","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
20059,7,1,2.9333333333333,2.9333333333333,0,"Boston Bruins",4,true,false,false,false,1662,00:00:02:28,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,9.860893,40.48529,9.860893,40.48529,0,evenStrength,5,"	8473419, 8475745, 8479365","	8478443, 8482511","	8476914",5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
20059,8,1,3,3,0,"Boston Bruins",5,false,false,false,true,1664,00:00:03:00,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,24.949127,26.402939,-24.949127,-26.402939,0,evenStrength,5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382",5,"	8473419, 8475745, 8479365","	8478443, 8482511","	8476914","Colorado Avalanche",49,D,Samuel,Girard,8479398,nz,southWestBoardsNZ,,
20059,9,1,5.8666666666667,5.8666666666667,1,"Colorado Avalanche",0,true,false,false,false,1750,00:00:05:26,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,54.62265,-39.482353,-54.62265,39.482353,0,evenStrength,5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382",5,"	8473419, 8475745, 8479365","	8478443, 8482511","	8476914","Colorado Avalanche",42,D,Josh,Manson,8476312,dz,outsideNorthWestDZ,,
20059,10,1,6.5,6.5,1,"Colorado Avalanche",1,true,false,false,true,1769,00:00:06:15,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,57.13736,-40.488235,-57.13736,40.488235,0,evenStrength,5,"	8478420, 8479525, 8481042","	8476312, 8479398","	8480382",5,"	8473419, 8475745, 8479365","	8478443, 8482511","	8476914","Colorado Avalanche",42,D,Josh,Manson,8476312,dz,outsideNorthWestDZ,,
