gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20723,0,1,0,0,,,,,,,,19337,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20723,1,1,0,0,,None,,false,false,false,false,19337,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,0.25346756,-0.2058258,0.25346756,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20723,2,1,0,0,,None,,false,false,false,false,19337,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,0.2058258,-0.25346756,0,evenStrength,5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280",5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
20723,3,1,0.066666666666667,0.066666666666667,0,"Ottawa Senators",0,true,false,false,false,19339,00:00:00:02,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.6971817,-0.2529335,-0.6971817,-0.2529335,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20723,4,1,0.13333333333333,0.13333333333333,0,"Ottawa Senators",1,true,false,false,false,19341,00:00:00:04,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.6971817,-0.2529335,-0.6971817,-0.2529335,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20723,5,1,0.23333333333333,0.23333333333333,0,"Ottawa Senators",2,false,false,false,false,19344,00:00:00:07,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30870056,0.25000763,-0.30870056,-0.25000763,0,evenStrength,5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280",5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20723,6,1,1.6333333333333,1.6333333333333,0,"Ottawa Senators",3,true,false,false,false,19386,00:00:01:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.282471,-10.31176,-15.282471,-10.31176,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",72,D,Thomas,Chabot,8478469,nz,southCenterNZ,,
20723,7,1,2.8333333333333,2.8333333333333,0,"Ottawa Senators",4,true,false,false,false,19422,00:00:02:25,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-14.779533,17.852947,-14.779533,17.852947,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",72,D,Thomas,Chabot,8478469,nz,southCenterNZ,,
20723,8,1,3.4,3.4,0,"Ottawa Senators",5,true,false,false,false,19439,00:00:03:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.879532,34.450005,-31.879532,34.450005,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",3,D,Nick,Jensen,8475324,dz,westPointDZ,,
20723,9,1,4.8666666666667,4.8666666666667,0,"Ottawa Senators",6,true,false,false,false,19483,00:00:04:26,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-43.950123,19.864716,-43.950123,19.864716,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",3,D,Nick,Jensen,8475324,dz,westPointDZ,,
20723,10,1,5.5333333333333,5.5333333333333,0,"Ottawa Senators",7,true,false,false,false,19503,00:00:05:16,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-47.47071,37.46765,-47.47071,37.46765,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",72,D,Thomas,Chabot,8478469,dz,westPointDZ,,
20723,11,1,6.7666666666667,6.7666666666667,0,"Ottawa Senators",8,true,false,false,false,19540,00:00:06:23,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-33.38836,38.97648,-33.38836,38.97648,0,evenStrength,5,"	8480064, 8480208, 8480801","	8475324, 8478469","	8482447",5,"	8473419, 8477496, 8479968","	8478450, 8479369","	8480280","Ottawa Senators",72,D,Thomas,Chabot,8478469,dz,westPointDZ,,
