gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21166,0,1,0,0,,None,,false,false,false,false,27863,00:15:28:23,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	","	","	",5,"	","	","	","Detroit Red Wings",92,C,Marco,Kasper,8483464,nz,northCenterNZ,,
21166,1,1,0,0,,,,,,,,27880,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21166,2,1,0,0,,None,,false,false,false,false,27880,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.7564087,0.8088074,0.7564087,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
21166,3,1,0,0,,None,,false,false,false,false,27880,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.8088074,0.7564087,-0.8088074,-0.7564087,0,evenStrength,5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280","Detroit Red Wings",92,C,Marco,Kasper,8483464,nz,southCenterNZ,,
21166,4,1,0.033333333333333,0.033333333333333,,None,,false,false,false,false,27881,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-4.2214584,7.291176,-4.2214584,7.291176,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",88,RW,David,Pastrnak,8477956,nz,southCenterNZ,,
21166,5,1,0.93333333333333,0.93333333333333,0,"Boston Bruins",0,true,false,false,false,27908,00:00:00:28,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-12.7714615,-17.855883,-12.7714615,-17.855883,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
21166,6,1,1.9,1.9,0,"Boston Bruins",1,true,false,false,false,27937,00:00:01:27,"DUMP IN+",dumpin,nz,dump,successful,"crossice, midice",none,none,none,-4.7244034,-18.861765,-4.7244034,-18.861765,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
21166,7,1,1.9333333333333,1.9333333333333,0,"Boston Bruins",2,false,false,false,true,27938,00:00:01:28,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,4.831482,-20.87353,-4.831482,20.87353,0,evenStrength,5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280","Detroit Red Wings",23,LW,Lucas,Raymond,8482078,nz,northCenterNZ,,
21166,8,1,6.3,6.3,1,"Detroit Red Wings",0,true,false,false,false,28069,00:00:06:09,"CONT HI PRESS DUMP IN LPR+",lpr,dz,hipresopdumpcontested,successful,alongboards,none,none,none,93.34912,2.2617645,-93.34912,-2.2617645,0,evenStrength,5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,outsideNorthEastDZ,,
21166,9,1,6.3,6.3,1,"Detroit Red Wings",1,false,false,false,false,28069,00:00:06:09,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,94.35501,1.7588234,94.35501,1.7588234,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",88,RW,David,Pastrnak,8477956,oz,outsideNorthEast,,
21166,10,1,6.4333333333333,6.4333333333333,1,"Detroit Red Wings",2,true,false,false,true,28073,00:00:06:13,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,eastside,none,none,none,93.852066,-0.75588226,-93.852066,0.75588226,0,evenStrength,5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,outsideNorthWestDZ,,
21166,11,1,7.2333333333333,7.2333333333333,1,"Detroit Red Wings",3,false,true,true,false,28097,00:00:07:07,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,69.71089,-40.991177,69.71089,-40.991177,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8480280",5,"	8479992, 8482078, 8483464","	8475279, 8481542","	8475660","Boston Bruins",39,C,Morgan,Geekie,8479987,oz,outsideNorthWest,,
