gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20109,0,1,0,0,,,,,,,,23735,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20109,1,1,0,0,,None,,false,false,false,false,23735,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20109,2,1,0,0,,None,,false,false,false,false,23735,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193",5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280","Dallas Stars",95,C,Matt,Duchene,8475168,nz,southCenterNZ,,
20109,3,1,0.53333333333333,0.53333333333333,,None,,false,false,false,false,23751,00:00:00:16,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193",5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280","Dallas Stars",91,C,Tyler,Seguin,8475794,nz,northCenterNZ,,
20109,4,1,0.86666666666667,0.86666666666667,0,"Boston Bruins",0,true,false,false,false,23761,00:00:00:26,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20109,5,1,0.9,0.9,0,"Boston Bruins",1,true,false,false,false,23762,00:00:00:27,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20109,6,1,1.6666666666667,1.6666666666667,0,"Boston Bruins",2,true,false,false,false,23785,00:00:01:20,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-18.806755,-9.808823,-18.806755,-9.808823,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20109,7,1,2.9666666666667,2.9666666666667,0,"Boston Bruins",3,true,false,false,false,23824,00:00:02:29,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-23.388235,0.30500793,-23.388235,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,northWestBoardsNZ,,
20109,8,1,3,3,0,"Boston Bruins",4,true,false,false,false,23825,00:00:03:00,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,0.30500793,-23.388235,0.30500793,-23.388235,0,evenStrength,5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280",5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,northWestBoardsNZ,,
20109,9,1,3.0333333333333,3.0333333333333,0,"Boston Bruins",5,false,false,false,true,23826,00:00:03:01,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,13.884422,-22.885294,-13.884422,22.885294,0,evenStrength,5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193",5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280","Dallas Stars",3,D,Matt,Dumba,8476856,nz,northEastBoardsNZ,,
20109,10,1,5.8,5.8,1,"Dallas Stars",0,true,false,false,false,23909,00:00:05:24,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,98.37854,0.75294113,-98.37854,-0.75294113,0,evenStrength,5,"	8475168, 8475794, 8478975","	8476856, 8480036","	8479193",5,"	8478401, 8479987, 8483505","	8477507, 8478443","	8480280","Dallas Stars",1,G,Casey,DeSmith,8479193,dz,outsideNorthEastDZ,,
