gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20248,0,1,0,0,,,,,,,,18085,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20248,1,1,0,0,,None,,false,false,false,false,18085,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,0.25001144,-0.25001526,-0.25001144,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20248,2,1,0,0,,None,,false,false,false,false,18085,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.25001526,0.25001144,0.25001526,0.25001144,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",12,C,Radek,Faksa,8476889,nz,northCenterNZ,,
20248,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,18086,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7008743,0.25,0.7008743,-0.25,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20248,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,18087,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.7008743,0.25,0.7008743,-0.25,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20248,5,1,0.1,0.1,0,"Boston Bruins",2,true,false,false,false,18088,00:00:00:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,12.375595,3.770588,-12.375595,-3.770588,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20248,6,1,0.33333333333333,0.33333333333333,0,"Boston Bruins",3,true,false,false,false,18095,00:00:00:10,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,9.860893,1.2558823,-9.860893,-1.2558823,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",91,D,Nikita,Zadorov,8477507,nz,southCenterNZ,,
20248,7,1,0.83333333333333,0.83333333333333,0,"Boston Bruins",4,true,false,false,false,18110,00:00:00:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,21.93148,-14.838236,-21.93148,14.838236,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southCenterNZ,,
20248,8,1,1.2666666666667,1.2666666666667,0,"Boston Bruins",5,true,false,false,false,18123,00:00:01:08,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,28.469711,-20.370588,-28.469711,20.370588,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",73,D,Charlie,McAvoy,8479325,dz,westPointDZ,,
20248,9,1,1.5666666666667,1.5666666666667,0,"Boston Bruins",6,true,false,false,false,18132,00:00:01:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,9.860893,-8.299999,-9.860893,8.299999,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",11,C,Trent,Frederic,8479365,nz,southCenterNZ,,
20248,10,1,1.6333333333333,1.6333333333333,0,"Boston Bruins",7,true,false,false,false,18134,00:00:01:19,"NZPASS north+",pass,nz,north,successful,eastside,none,none,none,9.860893,-8.299999,-9.860893,8.299999,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",11,C,Trent,Frederic,8479365,nz,southCenterNZ,,
20248,11,1,2.5,2.5,0,"Boston Bruins",8,true,false,false,false,18160,00:00:02:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.2273407,-37.97353,5.2273407,37.97353,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",90,C,Tyler,Johnson,8474870,nz,northEastBoardsNZ,,
20248,12,1,3.1,3.1,0,"Boston Bruins",9,true,false,false,false,18178,00:00:03:03,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-10.759697,-38.979412,10.759697,38.979412,0,evenStrength,5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280",5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412","Boston Bruins",90,C,Tyler,Johnson,8474870,nz,northEastBoardsNZ,,
20248,13,1,3.1333333333333,3.1333333333333,0,"Boston Bruins",10,false,false,false,true,18179,00:00:03:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-16.79499,-39.482353,-16.79499,-39.482353,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",77,D,Pierre-Olivier,Joseph,8480058,nz,southWestBoardsNZ,,
20248,14,1,6.8,6.8,1,"St. Louis Blues",0,true,false,false,false,18289,00:00:06:24,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.76852,-10.311764,-97.76852,-10.311764,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",12,C,Radek,Faksa,8476889,dz,outsideNorthEastDZ,,
20248,15,1,6.8333333333333,6.8333333333333,1,"St. Louis Blues",1,true,false,false,false,18290,00:00:06:25,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,-97.76852,-9.808823,-97.76852,-9.808823,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",12,C,Radek,Faksa,8476889,dz,outsideNorthEastDZ,,
20248,16,1,7.8333333333333,7.8333333333333,1,"St. Louis Blues",2,true,false,false,false,18320,00:00:07:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-81.6744,-39.985294,-81.6744,-39.985294,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",77,D,Pierre-Olivier,Joseph,8480058,dz,outsideNorthEastDZ,,
20248,17,1,7.8666666666667,7.8666666666667,1,"St. Louis Blues",3,true,false,false,false,18321,00:00:07:26,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-81.17146,-39.985294,-81.17146,-39.985294,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",77,D,Pierre-Olivier,Joseph,8480058,dz,outsideNorthEastDZ,,
20248,18,1,8.8666666666667,8.8666666666667,1,"St. Louis Blues",4,true,false,false,false,18351,00:00:08:26,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-67.59205,-36.967648,-67.59205,-36.967648,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,dz,outsideNorthEastDZ,,
20248,19,1,9.7666666666667,9.7666666666667,1,"St. Louis Blues",5,true,false,false,false,18378,00:00:09:23,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-56.527344,-41.494118,-56.527344,-41.494118,0,evenStrength,5,"	8476889, 8477573, 8480281","	8475753, 8480058","	8476412",5,"	8474870, 8475745, 8479365","	8477507, 8479325","	8480280","St. Louis Blues",13,RW,Alexey,Toropchenko,8480281,dz,outsideNorthEastDZ,,
