gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20125,0,1,0,0,,,,,,,,24168,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20125,1,1,0,0,,None,,false,false,false,false,24168,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20125,2,1,0,0,,None,,false,false,false,false,24168,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,northCenterNZ,,
20125,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,24169,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,1.312851,0.2558937,1.312851,0.2558937,0,evenStrength,5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20125,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,24170,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,1.312851,0.2558937,1.312851,0.2558937,0,evenStrength,5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,northCenterNZ,,
20125,5,1,0.26666666666667,0.26666666666667,0,"Boston Bruins",2,true,false,false,false,24176,00:00:00:08,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.7871475,11.320599,-15.7871475,11.320599,0,evenStrength,5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southCenterNZ,,
20125,6,1,1.6,1.6,0,"Boston Bruins",3,true,false,false,false,24216,00:00:01:18,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,-6.734207,40.491188,-6.734207,40.491188,0,evenStrength,5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280",5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southEastBoardsNZ,,
20125,7,1,1.6333333333333,1.6333333333333,0,"Boston Bruins",4,false,false,false,true,24217,00:00:01:19,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,14.386658,31.936737,-14.386658,-31.936737,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,nz,northWestBoardsNZ,,
20125,8,1,5.2666666666667,5.2666666666667,1,"Toronto Maple Leafs",0,true,false,false,false,24326,00:00:05:08,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,96.36607,6.2867393,-96.36607,-6.2867393,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthEastDZ,,
20125,9,1,5.5,5.5,1,"Toronto Maple Leafs",1,true,false,false,true,24333,00:00:05:15,"DZONE D2D OFFBOARDS-",pass,dz,d2doffboards,failed,westside,none,none,none,97.37195,4.274971,-97.37195,-4.274971,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthEastDZ,,
20125,10,1,6.1666666666667,6.1666666666667,1,"Toronto Maple Leafs",2,false,false,false,false,24353,00:00:06:05,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,97.87489,21.877914,-97.87489,-21.877914,0,evenStrength,5,"	8478483, 8479318, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8475745, 8483505","	8476854, 8478443","	8480280","Toronto Maple Leafs",8,D,Christopher,Tanev,8475690,dz,outsideNorthEastDZ,,
