gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20641,0,1,0,0,,,,,,,,12615,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20641,1,1,0,0,,None,,false,false,false,false,12615,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,0.2058258,-0.25346756,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20641,2,1,0,0,,None,,false,false,false,false,12615,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,-0.2058258,0.25346756,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,southCenterNZ,,
20641,3,1,1.4,1.4,0,"Edmonton Oilers",0,true,false,false,false,12657,00:00:01:12,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,13.884422,13.326469,-13.884422,-13.326469,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",25,D,Darnell,Nurse,8477498,nz,southCenterNZ,,
20641,4,1,2.9666666666667,2.9666666666667,0,"Edmonton Oilers",1,true,false,false,false,12704,00:00:02:29,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,19.919716,4.273529,-19.919716,-4.273529,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",25,D,Darnell,Nurse,8477498,nz,southCenterNZ,,
20641,5,1,3.6,3.6,0,"Edmonton Oilers",2,true,false,false,false,12723,00:00:03:18,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,54.62265,-9.808823,-54.62265,9.808823,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",27,D,Brett,Kulak,8476967,dz,westOuterSlotDZ,,
20641,6,1,12,12,0,"Edmonton Oilers",3,true,false,false,false,12975,00:00:12:00,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,42.049133,10.811764,-42.049133,-10.811764,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",27,D,Brett,Kulak,8476967,dz,centerPointDZ,,
20641,7,1,13.033333333333,13.033333333333,0,"Edmonton Oilers",4,true,false,false,false,13006,00:00:13:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.3097,39.47941,19.3097,-39.47941,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",33,LW,Viktor,Arvidsson,8478042,nz,northWestBoardsNZ,,
20641,8,1,13.066666666667,13.066666666667,0,"Edmonton Oilers",5,true,false,false,false,13007,00:00:13:02,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-19.3097,39.47941,19.3097,-39.47941,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",33,LW,Viktor,Arvidsson,8478042,nz,northWestBoardsNZ,,
20641,9,1,13.066666666667,13.066666666667,0,"Edmonton Oilers",6,false,false,false,true,13007,00:00:13:02,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-29.368523,21.373528,-29.368523,21.373528,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southEastBoardsNZ,,
20641,10,1,15,15,1,"Boston Bruins",0,true,false,false,false,13065,00:00:15:00,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-98.27146,-0.25294113,-98.27146,-0.25294113,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",1,G,Jeremy,Swayman,8480280,dz,outsideNorthEastDZ,,
20641,11,1,15.733333333333,15.733333333333,1,"Boston Bruins",1,true,false,false,false,13087,00:00:15:22,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,-97.26558,-4.27647,-97.26558,-4.27647,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",1,G,Jeremy,Swayman,8480280,dz,outsideNorthEastDZ,,
20641,12,1,16.333333333333,16.333333333333,1,"Boston Bruins",2,true,false,false,false,13105,00:00:16:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-92.23617,-23.891176,-92.23617,-23.891176,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthEastDZ,,
20641,13,1,16.4,16.4,1,"Boston Bruins",3,true,false,false,true,13107,00:00:16:12,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,-91.230286,-25.4,-91.230286,-25.4,0,evenStrength,5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280",5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthEastDZ,,
20641,14,1,17.266666666667,17.266666666667,1,"Boston Bruins",4,false,true,true,false,13133,00:00:17:08,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,-71.11264,-40.488235,71.11264,40.488235,0,evenStrength,5,"	8477934, 8478042, 8481617","	8476967, 8477498","	8479973",5,"	8477956, 8478401, 8479987","	8478450, 8479325","	8480280","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,oz,outsideNorthEast,,
