gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20195,0,1,0,0,,,,,,,,12679,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20195,1,1,0,0,,None,,false,false,false,false,12679,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
20195,2,1,0,0,,None,,false,false,false,false,12679,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280","Toronto Maple Leafs",11,C,Max,Domi,8477503,nz,southCenterNZ,,
20195,3,1,0.1,0.1,0,"Boston Bruins",0,true,false,false,false,12682,00:00:00:03,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19848633,6.28529,-0.19848633,6.28529,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20195,4,1,0.1,0.1,0,"Boston Bruins",1,false,false,false,false,12682,00:00:00:03,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19848633,6.28529,0.19848633,-6.28529,0,evenStrength,5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932",5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280","Toronto Maple Leafs",11,C,Max,Domi,8477503,nz,northCenterNZ,,
20195,5,1,0.13333333333333,0.13333333333333,0,"Boston Bruins",2,true,false,false,false,12683,00:00:00:04,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19848633,6.28529,-0.19848633,6.28529,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20195,6,1,1.1,1.1,0,"Boston Bruins",3,true,false,false,false,12712,00:00:01:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.280846,19.361763,-14.280846,19.361763,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southCenterNZ,,
20195,7,1,1.5,1.5,0,"Boston Bruins",4,true,false,false,false,12724,00:00:01:15,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-15.286728,20.870583,-15.286728,20.870583,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southCenterNZ,,
20195,8,1,2.7333333333333,2.7333333333333,0,"Boston Bruins",5,true,false,false,false,12761,00:00:02:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-34.90143,-15.341177,-34.90143,-15.341177,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,eastPointDZ,,
20195,9,1,3.7,3.7,0,"Boston Bruins",6,true,false,false,false,12790,00:00:03:21,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,-36.410255,-35.961765,-36.410255,-35.961765,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,eastPointDZ,,
20195,10,1,4.3333333333333,4.3333333333333,0,"Boston Bruins",7,true,false,false,false,12809,00:00:04:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,5.8368073,-6.7911797,5.8368073,-6.7911797,0,evenStrength,5,"	8473419, 8477496, 8477956","	8477507, 8479325","	8480280",5,"	8477503, 8478483, 8482720","	8475690, 8476931","	8476932","Boston Bruins",63,LW,Brad,Marchand,8473419,nz,northCenterNZ,,
