gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20288,0,1,0,0,,,,,,,,13913,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20288,1,1,0,0,,None,,false,false,false,false,13913,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,-0.2459755,0.8088074,-0.2459755,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,northCenterNZ,,
20288,2,1,0,0,,None,,false,false,false,false,13913,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.8088074,-0.2459755,-0.8088074,0.2459755,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007",5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20288,3,1,0.23333333333333,0.23333333333333,0,"Boston Bruins",0,true,false,false,false,13920,00:00:00:07,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-1.7067566,2.2617645,-1.7067566,2.2617645,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20288,4,1,0.23333333333333,0.23333333333333,0,"Boston Bruins",1,false,false,false,false,13920,00:00:00:07,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.7067566,2.2617645,1.7067566,-2.2617645,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007",5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20288,5,1,0.26666666666667,0.26666666666667,0,"Boston Bruins",2,true,false,false,false,13921,00:00:00:08,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-1.7067566,2.2617645,-1.7067566,2.2617645,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20288,6,1,1.7333333333333,1.7333333333333,0,"Boston Bruins",3,true,false,false,false,13965,00:00:01:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.25087,28.414703,-9.25087,28.414703,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,southEastBoardsNZ,,
20288,7,1,2.2333333333333,2.2333333333333,0,"Boston Bruins",4,true,false,false,false,13980,00:00:02:07,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,31.935295,-0.19792938,31.935295,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,northEastBoardsNZ,,
20288,8,1,2.6,2.6,0,"Boston Bruins",5,true,false,false,false,13991,00:00:02:18,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,9.357948,36.46176,9.357948,36.46176,0,evenStrength,5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280",5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007","Boston Bruins",73,D,Charlie,McAvoy,8479325,nz,northEastBoardsNZ,,
20288,9,1,2.7,2.7,0,"Boston Bruins",6,false,false,false,true,13994,00:00:02:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,19.416069,35.960266,-19.416069,-35.960266,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007",5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,nz,northWestBoardsNZ,,
20288,10,1,5.4666666666667,5.4666666666667,1,"Columbus Blue Jackets",0,true,false,false,false,14077,00:00:05:14,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,98.37784,3.2690887,-98.37784,-3.2690887,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007",5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280","Columbus Blue Jackets",90,G,Elvis,Merzlikins,8478007,dz,outsideNorthEastDZ,,
20288,11,1,5.7333333333333,5.7333333333333,1,"Columbus Blue Jackets",1,true,false,false,false,14085,00:00:05:22,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,98.88078,2.628971,-98.88078,-2.628971,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478460","	8478007",5,"	8473419, 8477496, 8479638","	8477851, 8479325","	8480280","Columbus Blue Jackets",90,G,Elvis,Merzlikins,8478007,dz,outsideNorthEastDZ,,
