gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21117,0,1,0,0,,,,,,,,15901,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21117,1,1,0,0,,None,,false,false,false,false,15901,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",21,C,Alexander,Wennberg,8477505,nz,southCenterNZ,,
21117,2,1,0,0,,None,,false,false,false,false,15901,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,northCenterNZ,,
21117,3,1,0.033333333333333,0.033333333333333,0,"San Jose Sharks",0,true,false,false,false,15902,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.2026596,-0.75588226,-0.2026596,-0.75588226,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",21,C,Alexander,Wennberg,8477505,nz,southCenterNZ,,
21117,4,1,0.066666666666667,0.066666666666667,0,"San Jose Sharks",1,true,false,false,false,15903,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-1.7114868,-1.2588234,-1.7114868,-1.2588234,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",21,C,Alexander,Wennberg,8477505,nz,southCenterNZ,,
21117,5,1,0.16666666666667,0.16666666666667,0,"San Jose Sharks",2,true,false,false,false,15906,00:00:00:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.326187,-14.335295,-21.326187,-14.335295,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",38,D,Mario,Ferraro,8479983,nz,southCenterNZ,,
21117,6,1,2.6,2.6,0,"San Jose Sharks",3,true,false,false,false,15979,00:00:02:18,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,westside,none,none,none,-36.41443,-33.44706,-36.41443,-33.44706,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,eastPointDZ,,
21117,7,1,3.3333333333333,3.3333333333333,0,"San Jose Sharks",4,true,false,false,false,16001,00:00:03:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,9.856163,-38.47647,9.856163,-38.47647,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",51,RW,Collin,Graf,8484911,nz,northWestBoardsNZ,,
21117,8,1,3.3333333333333,3.3333333333333,0,"San Jose Sharks",5,false,false,false,false,16001,00:00:03:10,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,22.434418,-37.97353,-22.434418,37.97353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",20,D,Henri,Jokiharju,8480035,nz,southEastBoardsNZ,,
21117,9,1,3.3666666666667,3.3666666666667,0,"San Jose Sharks",6,true,false,false,true,16002,00:00:03:11,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, westofdot",none,none,none,11.364983,-37.97353,11.364983,-37.97353,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",51,RW,Collin,Graf,8484911,nz,northWestBoardsNZ,,
21117,10,1,6.7,6.7,1,"Boston Bruins",0,true,false,false,false,16102,00:00:06:21,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,98.881485,-10.311764,-98.881485,10.311764,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthWestDZ,,
21117,11,1,6.8,6.8,1,"Boston Bruins",1,true,false,false,false,16105,00:00:06:24,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,97.875595,-16.34706,-97.875595,16.34706,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,outsideNorthWestDZ,,
21117,12,1,8.0666666666667,8.0666666666667,1,"Boston Bruins",2,true,false,false,false,16143,00:00:08:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,92.34325,-31.435293,-92.34325,31.435293,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",20,D,Henri,Jokiharju,8480035,dz,outsideNorthWestDZ,,
21117,13,1,8.1666666666667,8.1666666666667,1,"Boston Bruins",3,true,false,false,false,16146,00:00:08:05,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,92.34325,-31.435293,-92.34325,31.435293,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",20,D,Henri,Jokiharju,8480035,dz,outsideNorthWestDZ,,
21117,14,1,9,9,1,"Boston Bruins",4,true,false,false,false,16171,00:00:09:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,50.59912,-39.482353,-50.59912,39.482353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",88,RW,David,Pastrnak,8477956,dz,westPointDZ,,
21117,15,1,10.766666666667,10.766666666667,1,"Boston Bruins",5,true,false,false,false,16224,00:00:10:23,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,53.11383,-33.44706,-53.11383,33.44706,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",88,RW,David,Pastrnak,8477956,dz,westPointDZ,,
21117,16,1,11.333333333333,11.333333333333,1,"Boston Bruins",6,true,false,false,false,16241,00:00:11:10,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.552063,0.25,-42.552063,-0.25,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
21117,17,1,11.466666666667,11.466666666667,1,"Boston Bruins",7,true,false,false,false,16245,00:00:11:14,"DZ OUTLET PASS+",pass,dz,outlet,successful,westeast,none,none,none,42.552063,0.25,-42.552063,-0.25,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",91,D,Nikita,Zadorov,8477507,dz,centerPointDZ,,
21117,18,1,12.166666666667,12.166666666667,1,"Boston Bruins",8,true,false,false,false,16266,00:00:12:05,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,8.855011,-22.382353,-8.855011,22.382353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,southEastBoardsNZ,,
21117,19,1,12.6,12.6,1,"Boston Bruins",9,true,false,false,false,16279,00:00:12:18,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.7008743,-22.382353,0.7008743,22.382353,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,northEastBoardsNZ,,
21117,20,1,13.3,13.3,1,"Boston Bruins",10,true,false,false,false,16300,00:00:13:09,"OZ ENTRY PASS+",pass,nz,ozentry,successful,eastside,none,none,none,-14.783226,-19.364706,14.783226,19.364706,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,northCenterNZ,,
21117,21,1,14.033333333333,14.033333333333,1,"Boston Bruins",11,true,false,false,false,16322,00:00:14:01,"O-ZONE ENTRY PASS RECEPTION",reception,oz,ozentry,successful,midice,none,none,none,-32.889107,-37.47059,32.889107,37.47059,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",18,C,Pavel,Zacha,8478401,oz,eastPoint,,
21117,22,1,14.033333333333,14.033333333333,1,"Boston Bruins",12,false,false,false,false,16322,00:00:14:01,"2on3 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,2on3,successful,,none,none,none,-37.92325,-25.90294,-37.92325,-25.90294,0,evenStrength,5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382",5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914","San Jose Sharks",38,D,Mario,Ferraro,8479983,dz,eastPointDZ,,
21117,23,1,14.7,14.7,1,"Boston Bruins",13,true,false,false,true,16342,00:00:14:21,"OZPASS TO SLOT-",pass,oz,slot,failed,"seam, eastwest",none,none,none,-42.444992,-38.47647,42.444992,38.47647,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",18,C,Pavel,Zacha,8478401,oz,eastPoint,,
21117,24,1,15.766666666667,15.766666666667,1,"Boston Bruins",14,false,false,false,false,16374,00:00:15:23,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-60.550873,16.847057,60.550873,-16.847057,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8480035","	8476914",5,"	8475726, 8477505, 8484911","	8479983, 8482166","	8480382","Boston Bruins",18,C,Pavel,Zacha,8478401,oz,westOuterSlot,,
