gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20187,0,1,0,0,,,,,,,,21330,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20187,1,1,0,0,,None,,false,false,false,false,21330,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20187,2,1,0,0,,None,,false,false,false,false,21330,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916",5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280","Seattle Kraken",10,C,Matthew,Beniers,8482665,nz,northCenterNZ,,
20187,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,21331,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.2026596,0.25,-0.2026596,0.25,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20187,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,21332,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.2026596,0.25,-0.2026596,0.25,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",13,C,Charlie,Coyle,8475745,nz,southCenterNZ,,
20187,5,1,0.8,0.8,0,"Boston Bruins",2,true,false,false,false,21354,00:00:00:24,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.740898,26.905884,-6.740898,26.905884,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,southEastBoardsNZ,,
20187,6,1,1.4666666666667,1.4666666666667,0,"Boston Bruins",3,true,false,false,false,21374,00:00:01:14,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.2026596,36.46176,-0.2026596,36.46176,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
20187,7,1,1.5666666666667,1.5666666666667,0,"Boston Bruins",4,false,false,false,false,21377,00:00:01:17,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,10.86763,34.45697,-10.86763,-34.45697,0,evenStrength,5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916",5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280","Seattle Kraken",19,LW,Jared,McCann,8477955,nz,northWestBoardsNZ,,
20187,8,1,1.6,1.6,0,"Boston Bruins",5,true,false,false,true,21378,00:00:01:18,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,2.3120422,37.97059,2.3120422,37.97059,0,evenStrength,5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280",5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916","Boston Bruins",25,D,Brandon,Carlo,8478443,nz,northEastBoardsNZ,,
20187,9,1,4.5666666666667,4.5666666666667,1,"Seattle Kraken",0,true,false,false,false,21467,00:00:04:17,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,61.66469,-39.978325,-61.66469,39.978325,0,evenStrength,5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916",5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280","Seattle Kraken",62,D,Brandon,Montour,8477986,dz,outsideNorthWestDZ,,
20187,10,1,4.6,4.6,1,"Seattle Kraken",1,true,false,false,true,21468,00:00:04:18,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,61.66469,-39.978325,-61.66469,39.978325,0,evenStrength,5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916",5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280","Seattle Kraken",62,D,Brandon,Montour,8477986,dz,outsideNorthWestDZ,,
20187,11,1,5.3,5.3,1,"Seattle Kraken",2,false,false,false,false,21489,00:00:05:09,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,41.547043,-39.978325,-41.547043,39.978325,0,evenStrength,5,"	8474586, 8477955, 8482665","	8476467, 8477986","	8478916",5,"	8475745, 8478401, 8479638","	8476854, 8478443","	8480280","Seattle Kraken",62,D,Brandon,Montour,8477986,dz,westPointDZ,,
