gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20692,0,1,0,0,,,,,,,,11988,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20692,1,1,0,0,,None,,false,false,false,false,11988,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.2058258,0.25346756,0.2058258,-0.25346756,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20692,2,1,0,0,,None,,false,false,false,false,11988,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.2058258,0.25346756,-0.2058258,0.25346756,0,evenStrength,5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280",5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883","Boston Bruins",28,C,Elias,Lindholm,8477496,nz,southCenterNZ,,
20692,3,1,0.033333333333333,0.033333333333333,0,"Tampa Bay Lightning",0,true,false,false,false,11989,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20692,4,1,0.066666666666667,0.066666666666667,0,"Tampa Bay Lightning",1,true,false,false,false,11990,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20692,5,1,1.1333333333333,1.1333333333333,0,"Tampa Bay Lightning",2,true,false,false,false,12022,00:00:01:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.405006,0.75294113,-17.405006,-0.75294113,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,nz,southCenterNZ,,
20692,6,1,1.2,1.2,0,"Tampa Bay Lightning",3,true,false,false,false,12024,00:00:01:06,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,19.919716,2.7647057,-19.919716,-2.7647057,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,nz,southCenterNZ,,
20692,7,1,1.8333333333333,1.8333333333333,0,"Tampa Bay Lightning",4,true,false,false,false,12043,00:00:01:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,37.52266,23.888237,-37.52266,-23.888237,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,eastPointDZ,,
20692,8,1,3.9,3.9,0,"Tampa Bay Lightning",5,true,false,false,false,12105,00:00:03:27,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,69.71089,28.414703,-69.71089,-28.414703,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,outsideNorthEastDZ,,
20692,9,1,4.8,4.8,0,"Tampa Bay Lightning",6,true,false,false,false,12132,00:00:04:24,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.434418,38.97647,-22.434418,-38.97647,0,evenStrength,5,"	8474715, 8478519, 8479542","	8474151, 8478416","	8476883",5,"	8473419, 8477496, 8479968","	8478450, 8482511","	8480280","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,southWestBoardsNZ,,
