gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20604,0,1,0,0,,,,,,,,36591,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20604,1,1,0,0,,None,,false,false,false,false,36591,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-1.2588234,0.19792938,1.2588234,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",72,C,Filip,Chytil,8480078,nz,northCenterNZ,,
20604,2,1,0,0,,None,,false,false,false,false,36591,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-1.2588234,-0.19792938,-1.2588234,0,evenStrength,5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280",5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734","Boston Bruins",39,C,Morgan,Geekie,8479987,nz,southCenterNZ,,
20604,3,1,2.2333333333333,2.2333333333333,0,"New York Rangers",0,true,false,false,false,36658,00:00:02:07,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,43.055008,31.43235,-43.055008,-31.43235,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",79,D,K'Andre,Miller,8480817,dz,eastPointDZ,,
20604,4,1,3.2333333333333,3.2333333333333,0,"New York Rangers",1,true,false,false,false,36688,00:00:03:07,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,62.16678,27.911766,-62.16678,-27.911766,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",79,D,K'Andre,Miller,8480817,dz,outsideNorthEastDZ,,
20604,5,1,3.8333333333333,3.8333333333333,0,"New York Rangers",2,true,false,false,false,36706,00:00:03:25,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,70.71677,-12.826469,-70.71677,12.826469,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",17,D,William,Borgen,8478840,dz,westOuterSlotDZ,,
20604,6,1,5.6666666666667,5.6666666666667,0,"New York Rangers",3,true,false,false,true,36761,00:00:05:20,"DZONE STRETCH-",pass,dz,stretch,failed,eastwest,none,none,none,46.072662,-36.967648,-46.072662,36.967648,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",17,D,William,Borgen,8478840,dz,westPointDZ,,
20604,7,1,5.7,5.7,0,"New York Rangers",4,false,false,false,false,36762,00:00:05:21,ICING,icing,dz,none,failed,,none,none,none,46.072662,-36.967648,-46.072662,36.967648,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",17,D,William,Borgen,8478840,dz,westPointDZ,,
20604,8,1,6.5333333333333,6.5333333333333,0,"New York Rangers",5,false,false,false,false,36787,00:00:06:16,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-8.2449875,25.397057,8.2449875,-25.397057,0,evenStrength,5,"	8480078, 8482132, 8482157","	8478840, 8480817","	8471734",5,"	8477956, 8478401, 8479987","	8477507, 8479325","	8480280","New York Rangers",17,D,William,Borgen,8478840,nz,northWestBoardsNZ,,
20604,9,1,9.3,9.3,,,,,,,,36870,00:00:09:09,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20604,10,1,9.3,9.3,,,,,,,,37649,00:00:35:08,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
