gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20023,0,1,0,0,,,,,,,,27734,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20023,1,1,0,0,,None,,false,false,false,false,27734,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,1.3108902,0.75294113,1.3108902,0.75294113,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",10,C,Brayden,Schenn,8475170,nz,northCenterNZ,,
20023,2,1,0,0,,None,,false,false,false,false,27734,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,1.3108902,0.75294113,-1.3108902,-0.75294113,0,evenStrength,5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692",5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981","Calgary Flames",91,C,Nazem,Kadri,8475172,nz,southCenterNZ,,
20023,3,1,0.033333333333333,0.033333333333333,0,"St. Louis Blues",0,true,false,false,false,27735,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.8079529,8.297058,0.8079529,8.297058,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",25,RW,Jordan,Kyrou,8479385,nz,northCenterNZ,,
20023,4,1,0.033333333333333,0.033333333333333,0,"St. Louis Blues",1,false,false,false,false,27735,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.8079529,8.297058,-0.8079529,-8.297058,0,evenStrength,5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692",5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981","Calgary Flames",92,RW,Matvei,Gridin,8484860,nz,southCenterNZ,,
20023,5,1,0.066666666666667,0.066666666666667,0,"St. Louis Blues",2,true,false,false,true,27736,00:00:00:02,"NZPASS south-",pass,nz,south,failed,eastside,none,none,none,0.8079529,8.297058,0.8079529,8.297058,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",25,RW,Jordan,Kyrou,8479385,nz,northCenterNZ,,
20023,6,1,0.1,0.1,1,"St. Louis Blues",0,true,false,false,true,27737,00:00:00:03,"MISS PASS",reception,nz,regular,failed,,none,none,none,-24.339111,1.7588234,-24.339111,1.7588234,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",55,D,Colton,Parayko,8476892,nz,southCenterNZ,,
20023,7,1,2.1,2.1,2,"St. Louis Blues",0,true,false,false,false,27797,00:00:02:03,"OFF LPR NZ",lpr,nz,none,successful,,pass,south,failed,-85.69793,-16.85,-85.69793,-16.85,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",30,G,Joel,Hofer,8480981,dz,outsideNorthEastDZ,,
20023,8,1,3,3,2,"St. Louis Blues",1,true,false,false,false,27824,00:00:03:00,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,-85.19499,-16.85,-85.19499,-16.85,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",30,G,Joel,Hofer,8480981,dz,outsideNorthEastDZ,,
20023,9,1,3.2333333333333,3.2333333333333,2,"St. Louis Blues",2,true,false,false,false,27831,00:00:03:07,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-84.69205,-19.364706,-84.69205,-19.364706,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",17,D,Cam,Fowler,8475764,dz,outsideNorthEastDZ,,
20023,10,1,3.6666666666667,3.6666666666667,2,"St. Louis Blues",3,true,false,false,true,27844,00:00:03:20,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westeast,none,none,none,-93.24205,-8.80294,-93.24205,-8.80294,0,evenStrength,5,"	8475170, 8479385, 8482077","	8475764, 8476892","	8480981",5,"	8475172, 8482679, 8484860","	8478397, 8480860","	8481692","St. Louis Blues",17,D,Cam,Fowler,8475764,dz,outsideNorthEastDZ,,
