# Minnesota Wild Defensemen Comprehensive Analytics - Team-Internal Percentiles + Basic Stats + Zone Metrics
# Combines advanced analytics (170 metrics) with traditional stats (GP, G, A, PTS, S, SH%) and zone analytics (xG, Corsi, rebounds)
# Percentiles represent rankings within the MIN defenseman group (not league-wide)
# Example: 0.85 = 85th percentile among MIN defensemen = better than 85% of teammates
# Note: Zone analytics available for 9/11 players (NaN values for missing data)
#
Player Name,Player Jersey Number,Player Current Team,Player ES TOI (Minutes),Player PP TOI (Minutes),Player SH TOI (Minutes),1 Timers per 20,1 Timers per 20 (percentile),Assists per 20,Assists per 20 (percentile),Blocked Pass Success Rate,Blocked Pass Success Rate (percentile),Blocked Passes per 20,Blocked Passes per 20 (percentile),Blocked Shot Success Rate,Blocked Shot Success Rate (percentile),Blocked Shots per 20,Blocked Shots per 20 (percentile),Body Check / Stick Check Ratio,Body Check / Stick Check Ratio (percentile),Body Checks per 20,Body Checks per 20 (percentile),Contested LPR's Winning Percentage,Contested LPR's Winning Percentage (percentile),Contested LPR's per 20,Contested LPR's per 20 (percentile),Controlled Entries per 20,Controlled Entries per 20 (percentile),Controlled Exits per 20,Controlled Exits per 20 (percentile),DZ Blocked Passes per 20,DZ Blocked Passes per 20 (percentile),DZ Contested LPR's Winning Percentage,DZ Contested LPR's Winning Percentage (percentile),DZ Contested LPR's per 20,DZ Contested LPR's per 20 (percentile),DZ Controlled Entry Denial Rate,DZ Controlled Entry Denial Rate (percentile),DZ Entry Denials per 20,DZ Entry Denials per 20 (percentile),DZ Exit Success Rate,DZ Exit Success Rate (percentile),DZ LPR's per 20,DZ LPR's per 20 (percentile),DZ Outlet Passes per 20,DZ Outlet Passes per 20 (percentile),DZ Possession Success Rate,DZ Possession Success Rate (percentile),DZ Puck Protections per 20,DZ Puck Protections per 20 (percentile),DZ Rebound LPR's per 20,DZ Rebound LPR's per 20 (percentile),DZ Rebound Winning Percentage,DZ Rebound Winning Percentage (percentile),DZ Stretch Passes per 20,DZ Stretch Passes per 20 (percentile),DZ True Turnover Rate,DZ True Turnover Rate (percentile),DZ Zone Time per 20,DZ Zone Time per 20 (percentile),Dump-In Rate,Dump-In Rate (percentile),Dump-Out Rate,Dump-Out Rate (percentile),ES OZ Possession Time per 20,ES OZ Possession Time per 20 (percentile),Goals per 20,Goals per 20 (percentile),Inner Slot Shots Against per 20 WOI,Inner Slot Shots Against per 20 WOI (percentile),Inner Slot Shots For per 20 WOI,Inner Slot Shots For per 20 WOI (percentile),NZ Defensive Plays per 20,NZ Defensive Plays per 20 (percentile),NZ East-West Pass Success Rate,NZ East-West Pass Success Rate (percentile),NZ North Pass Success Rate,NZ North Pass Success Rate (percentile),NZ Possession Success Rate,NZ Possession Success Rate (percentile),NZ True Turnover Rate,NZ True Turnover Rate (percentile),OZ East-West Pass Success Rate,OZ East-West Pass Success Rate (percentile),OZ Offense Generating Plays per 20,OZ Offense Generating Plays per 20 (percentile),Off-the-Cycle SCs Against per 20 WOI,Off-the-Cycle SCs Against per 20 WOI (percentile),Off-the-Rush SCs Against per 20 WOI,Off-the-Rush SCs Against per 20 WOI (percentile),Off-the-Rush SCs For per 20 WOI,Off-the-Rush SCs For per 20 WOI (percentile),Open Ice Deke Success Rate,Open Ice Deke Success Rate (percentile),Opposition Dump-In Recovery Exit Rate,Opposition Dump-In Recovery Exit Rate (percentile),Outlet Pass Success Rate,Outlet Pass Success Rate (percentile),Overall Rating,Overall Rating (percentile),Passes for 1 Timers per 20,Passes for 1 Timers per 20 (percentile),Passes to the Slot per 20,Passes to the Slot per 20 (percentile),Percentage of Activity in DZ,Percentage of Activity in DZ (percentile),Possession Driving Plays per 20,Possession Driving Plays per 20 (percentile),Shooting Success Rate,Shooting Success Rate (percentile),Shots From Slot Percentage,Shots From Slot Percentage (percentile),Shots On Net per 20,Shots On Net per 20 (percentile),Stick Checks per 20,Stick Checks per 20 (percentile),Stretch Pass Success Rate,Stretch Pass Success Rate (percentile),True Shooting Percentage,True Shooting Percentage (percentile),PP % Puck Time in OZ WOI,PP % Puck Time in OZ WOI (percentile),PP 1 Timers per 20,PP 1 Timers per 20 (percentile),PP Controlled Entries per 20,PP Controlled Entries per 20 (percentile),PP Controlled Exits per 20,PP Controlled Exits per 20 (percentile),PP OZ Possession Time per 20,PP OZ Possession Time per 20 (percentile),PP Passes for 1 Timers per 20,PP Passes for 1 Timers per 20 (percentile),PP Passes to the Slot per 20,PP Passes to the Slot per 20 (percentile),PP Scoring Chances per 20,PP Scoring Chances per 20 (percentile),PP Shot Attempts per 20,PP Shot Attempts per 20 (percentile),PP Shot On Net Percentage,PP Shot On Net Percentage (percentile),PP Shots From Slot Percentage,PP Shots From Slot Percentage (percentile),PP True Shooting Percentage,PP True Shooting Percentage (percentile),SH % Puck Time in DZ WOI,SH % Puck Time in DZ WOI (percentile),SH Blocked Pass Success Rate,SH Blocked Pass Success Rate (percentile),SH Blocked Shot Success Rate,SH Blocked Shot Success Rate (percentile),SH Blocked Shots per 20,SH Blocked Shots per 20 (percentile),SH DZ Entry Denial Rate,SH DZ Entry Denial Rate (percentile),SH DZ Rebound LPR's per 20,SH DZ Rebound LPR's per 20 (percentile),SH DZ Rebound Winning Percentage,SH DZ Rebound Winning Percentage (percentile),SH Defensive Plays per 20,SH Defensive Plays per 20 (percentile),SH Dump-Out Success Rate,SH Dump-Out Success Rate (percentile),SH Dump-Outs per 20,SH Dump-Outs per 20 (percentile),SH LPR's per 20,SH LPR's per 20 (percentile),SH Opposition Dump-In Recoveries per 20,SH Opposition Dump-In Recoveries per 20 (percentile),SH Opposition Dump-In Recovery Exit Rate,SH Opposition Dump-In Recovery Exit Rate (percentile),GP,TOI/GP (sec),TOI/GP (min),G,A,PTS,S,SH%,TOI (sec),TOI (min),Total Games played,Total TOI/GP (sec),Total TOI/GP (min),Expected Goals For WOI,Actual to Expected Goals For WOI,Expected Goals Against WOI,Actual to Expected Goals Against WOI,Shot Attempts For WOI,Corsi Ratio,Shot Attempts Against WOI,Shots On Net For WOI,Shots On Net Ratio,Shots On Net Against WOI,Inner Slot Shots On Net For WOI,Inner Slot Shots On Net Against WOI,Inner Slot Shots On Net Corsi Ratio,Successful Pass to Slot For WOI,Successful Pass to Slot Against WOI,DZ Rebound Recovery Rate WOI,Successful OZ Rebound LPRs Against WOI
David Jiricek,55,Minnesota,139.2,5.6,0.2,1.0054060523848,0.953125,0.28725887210996,0.765625,0.92,0.65625,3.3034770292645,0.1328125,0.6,0.0,0.86177661632987,0.0390625,1.2222222222222,1.0,1.5799237966048,1.0,0.27906976744186,0.36328125,1.7235532326597,0.5703125,0.28725887210996,0.0859375,1.8671826687147,0.24609375,1.4362943605498,0.0078125,0.27777777777778,0.3125,1.4362943605498,0.65625,0.4375,0.30078125,2.0108121047697,0.08984375,0.30232558139535,0.16015625,13.357537553113,0.69140625,7.7559895469688,0.46875,0.65269461077844,0.0703125,0.0,0.01171875,1.0054060523848,0.9609375,1.0,0.9921875,1.2926649244948,0.046875,0.17365269461078,0.00390625,482.03475034411,0.265625,0.76923076923077,0.66015625,0.21818181818182,0.98046875,12.380857387939,0.3515625,0.14362943605498,0.9453125,1.5799237966048,0.96484375,1.2926649244948,0.015625,1.2926649244948,0.96484375,0.66666666666667,0.125,0.53333333333333,0.0546875,0.66666666666667,0.0,0.16666666666667,0.0,1.0,1.0,2.4417004129346,0.5703125,2.5853298489896,0.47265625,2.0108121047697,0.671875,1.8671826687147,0.2109375,0.27272727272727,0.04296875,0.70731707317073,0.328125,0.675,0.13671875,32.172993676315,0.0625,0.14362943605498,0.1875,1.0054060523848,0.9375,0.62172284644195,0.515625,13.644796425223,0.125,0.40909090909091,0.40234375,0.090909090909091,0.3515625,1.2926649244948,0.375,1.2926649244948,0.71875,0.6,0.0859375,0.045454545454545,0.9765625,0.53928817903973,0.028301886792453,7.0984915705413,1.0,7.0984915705413,0.9811320754717,10.647737355812,0.72641509433962,36.438923395444,0.0,0.0,0.018867924528302,0.0,0.0094339622641509,3.5492457852706,0.9622641509434,7.0984915705413,0.66037735849057,0.5,0.71698113207547,0.5,0.99056603773585,0.0,0.40566037735849,0.1418181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941,0.0,0.0,0.0,0.034313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137255,0.0,0.0,6,781.2222222222221,13:01,1,1,2,4,0.25,8702.099999999999,145:02,12.0,725.1749999999998,12:05,4.979516877094284,0.0204831229057163,5.593403772334568,-0.5934037723345682,120.0,0.4562737642585551,143.0,56.0,0.4375,72.0,10.0,11.0,0.4761904761904761,23.0,23.0,0.6190476190476191,16.0
Brock Faber,7,Minnesota,1632.2,176.2,155.3,0.34309158877614,0.23828125,0.11027943924947,0.12109375,0.87616099071207,0.1015625,3.4676757008446,0.19140625,0.86666666666667,0.515625,1.2743401868828,0.40625,0.34042553191489,0.625,0.19605233644351,0.171875,0.25450901803607,0.11328125,1.5561654205203,0.3515625,1.1763140186611,0.84375,2.5976934578765,0.6171875,1.9972831775182,0.265625,0.24213075060533,0.09375,1.2253271027719,0.375,0.38072289156627,0.046875,1.9360168223796,0.05859375,0.4248496993988,0.66015625,11.432301868862,0.15234375,8.8958747661242,0.8359375,0.72529550827423,0.84375,0.22055887849895,0.7890625,0.78420934577403,0.7578125,0.19230769230769,0.453125,2.487414018627,0.8984375,0.10775047258979,0.875,491.01879481591,0.16796875,0.54471544715447,0.07421875,0.25744047619048,0.92578125,16.83027619894,0.78125,0.085772897194035,0.70703125,2.181082242934,0.37109375,1.8992570092965,0.38671875,0.55139719624737,0.109375,0.73134328358209,0.3203125,0.69090909090909,0.7890625,0.76073619631902,0.55859375,0.091463414634146,0.3046875,0.93069306930693,0.765625,2.6834663550705,0.69140625,3.0265579438467,0.171875,2.3036149532112,0.30078125,1.8992570092965,0.25,0.4311377245509,0.54296875,0.69825436408978,0.2265625,0.75389408099688,0.87890625,36.183909344855,0.29296875,0.23281214952667,0.43359375,0.60041028035824,0.55078125,0.62534705209864,0.56640625,18.74750467241,0.8515625,0.44274809160305,0.6953125,0.17175572519084,0.8359375,1.4213794392154,0.5078125,0.57590373830281,0.03125,0.68813559322034,0.69921875,0.026717557251908,0.77734375,0.65227208224276,0.76415094339623,0.45410110056447,0.075471698113208,1.3623033016934,0.49056603773585,7.0385670587493,0.43396226415094,70.559742676043,0.28301886792453,1.3623033016934,0.28301886792453,2.2705055028224,0.28301886792453,0.45410110056447,0.23584905660377,3.7463340796569,0.11320754716981,0.54545454545455,0.82075471698113,0.12121212121212,0.47169811320755,0.060606060606061,0.83018867924528,0.66057980243928,0.33333333333333,0.91428571428571,0.90196078431373,0.77777777777778,0.21078431372549,1.8031619733175,0.30882352941176,0.42857142857143,0.7843137254902,1.4167701218923,0.72549019607843,0.090909090909091,0.38235294117647,8.2430261637371,0.49019607843137,0.78787878787879,0.86274509803922,6.6974587580364,0.67156862745098,11.462958258947,0.55882352941176,0.77278370285036,0.12254901960784,0.66666666666667,0.63235294117647,78,1533.809401709402,25:34,10,19,29,136,0.07352941176470588,119637.13333333336,1993:57,78.0,1533.809401709402,25:34,97.7862753078225,-17.786275307822507,99.53871204698224,-13.538712046982257,1823.0,0.4622210953346856,2121.0,953.0,0.4678448699067256,1084.0,217.0,222.0,0.4943052391799544,488.0,499.0,0.4954545454545455,332.0
Cameron Crotty,34,Minnesota,5.1,0.0,0.0,0.0,0.00390625,0.0,0.015625,1.0,1.0,3.9049788480312,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.90625,3.9049788480312,1.0,0.0,0.0,7.8099576960625,0.00390625,3.9049788480312,0.0,1.0,1.0,0.0,0.01171875,0.0,0.0,0.0,0.0,7.8099576960625,1.0,0.0,1.0,505.04393101204,0.03515625,0.0,0.0,0.0,1.0,9.892613081679,0.12890625,0.0,0.1015625,0.0,1.0,7.8099576960625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.9049788480312,0.9453125,0.0,1.0,3.9049788480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.859746176375,0.9609375,0.0,0.01171875,3.9049788480312,1.0,0.45,0.0,11.714936544094,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,307.30000000000047,5:07,0,0,0,0,0%,,,,,,,,,,,,,,,,,,,,,,
Daemon Hunt,48,Minnesota,7.4,0.6,0.0,2.6865671641791,1.0,0.0,0.015625,1.0,1.0,2.6865671641791,0.015625,1.0,1.0,2.6865671641791,0.99609375,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,2.6865671641791,0.68359375,2.6865671641791,0.875,0.0,0.0,0.0,0.0,0.5,0.90625,2.6865671641791,0.60546875,0.25,0.0625,5.3731343283582,0.0,5.3731343283582,0.0078125,0.57142857142857,0.0,0.0,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571429,0.0,466.38805970149,0.46875,0.0,0.0,0.0,1.0,19.970149253729,0.90234375,0.0,0.1015625,2.6865671641791,0.01953125,2.6865671641791,0.96484375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0597014925373,1.0,5.3731343283582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,26.865671641791,0.01171875,0.0,0.01171875,2.6865671641791,1.0,0.46153846153846,0.0,10.746268656716,0.0078125,0.4,0.34765625,0.0,0.00390625,5.3731343283582,1.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.45277777777778,0.0,0.0,0.047169811320755,0.0,0.066037735849057,0.0,0.0,114.44444444445,0.92452830188679,0.0,0.018867924528302,0.0,0.0094339622641509,0.0,0.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,482.6666666666657,8:03,0,0,0,2,0%,,,,,,,,,,,,,,,,,,,,,,
Declan Chisholm,47,Minnesota,1051.6,56.9,11.7,0.51349129706211,0.5234375,0.17116376568737,0.28125,0.92893401015228,0.79296875,3.4803299023099,0.203125,0.88095238095238,0.63671875,1.4073465178739,0.57421875,0.20634920634921,0.26171875,0.24723655043731,0.3046875,0.3109756097561,0.69140625,1.9398560111235,0.80859375,1.0079643979367,0.73828125,2.4533473081856,0.54296875,2.1870925615608,0.47265625,0.30888030888031,0.6328125,1.5214556949988,0.76953125,0.52059925093633,0.95703125,2.6435292700605,0.578125,0.39814814814815,0.50390625,13.902301413052,0.8203125,8.8054248348058,0.83203125,0.71743625086147,0.74609375,0.22821835424983,0.8046875,0.70367325893697,0.5625,0.17647058823529,0.3828125,2.3582563272482,0.83984375,0.12173314993122,0.625,455.18657907026,0.62890625,0.66666666666667,0.3359375,0.2619589977221,0.9140625,15.781933136248,0.703125,0.019018196187486,0.15234375,1.6736012644987,0.9375,1.8257468339986,0.27734375,0.62760047418703,0.2109375,0.81395348837209,0.7109375,0.65217391304348,0.58984375,0.7735368956743,0.6796875,0.078481012658228,0.55078125,0.88392857142857,0.375,2.4153109158107,0.56640625,2.1680743653734,0.83984375,1.920837814936,0.76171875,1.7496740492487,0.1484375,0.37272727272727,0.26171875,0.66887417218543,0.06640625,0.75653594771242,0.8984375,43.913014996904,0.875,0.24723655043731,0.46484375,0.5325094932496,0.40234375,0.62014256150839,0.50390625,18.371577517111,0.828125,0.4620253164557,0.80859375,0.088607594936709,0.33984375,1.3883283216864,0.45703125,1.1981463598116,0.6484375,0.64248704663212,0.3203125,0.0063291139240506,0.16796875,0.60969559655068,0.33018867924528,1.0547183999531,0.21698113207547,1.7578639999219,0.62264150943396,3.5157279998437,0.056603773584906,76.748342236589,0.37735849056604,1.7578639999219,0.40566037735849,2.4610095998906,0.36792452830189,0.35157279998437,0.21698113207547,3.5157279998437,0.084905660377358,0.7,0.9811320754717,0.1,0.37735849056604,0.1,0.9622641509434,0.49100463971215,0.99509803921569,0.8,0.48039215686275,0.0,0.0,0.0,0.014705882352941,0.625,1.0,0.0,0.034313725490196,0.0,0.0,11.930688381782,0.98529411764706,0.66666666666667,0.34803921568627,3.4087681090806,0.03921568627451,18.748224599943,1.0,1.7043840545403,0.58333333333333,1.0,0.98039215686275,66,1018.4055555555552,16:58,2,10,12,81,0.024691358024691357,67214.76666666665,1120:15,66.0,1018.4055555555552,16:58,47.40220046858303,-4.4022004685830325,39.88804395921761,2.1119560407823883,1093.0,0.5209723546234509,1005.0,564.0,0.5251396648044693,510.0,115.0,89.0,0.5637254901960784,295.0,191.0,0.5758620689655173,123.0
Jacob Middleton,5,Minnesota,1324.7,5.1,135.4,0.34725513270766,0.25390625,0.19627464022607,0.37890625,0.89887640449438,0.296875,3.6235318195582,0.2890625,0.82068965517241,0.171875,1.7966678605309,0.875,0.28358208955224,0.51171875,0.28686293571502,0.421875,0.27578475336323,0.3046875,1.8570600575236,0.7265625,0.78509856090427,0.5546875,2.2345112887275,0.4375,2.3100015349683,0.59765625,0.27576601671309,0.2890625,1.4947068755677,0.7265625,0.4358407079646,0.28515625,2.9743157018873,0.84375,0.3936170212766,0.484375,13.105106747402,0.61328125,7.2319655898682,0.30078125,0.7158081705151,0.72265625,0.12078439398527,0.35546875,0.51333367443741,0.125,0.15,0.30078125,1.706079565042,0.265625,0.11058545239503,0.8515625,500.0941950517,0.06640625,0.69543147208122,0.421875,0.30241187384045,0.6953125,12.011504713527,0.31640625,0.12078439398527,0.8984375,2.1137268947423,0.4375,1.8721581067717,0.34375,0.60392196992636,0.171875,0.83870967741935,0.8203125,0.6140350877193,0.36328125,0.75369458128079,0.5,0.064516129032258,0.8046875,0.90291262135922,0.52734375,2.5364722736907,0.625,2.9592176526392,0.21484375,2.2949034857202,0.30859375,1.992942500757,0.35546875,0.375,0.28125,0.72602739726027,0.53515625,0.70544918998527,0.375,37.775319218894,0.46875,0.19627464022607,0.328125,0.36235318195582,0.12109375,0.65395311879221,0.7734375,14.524323376729,0.23046875,0.46017699115044,0.80078125,0.17699115044248,0.859375,1.5701971218085,0.64453125,1.0115692996267,0.39453125,0.68072289156627,0.64453125,0.035398230088496,0.921875,0.44797750378542,0.0,0.0,0.047169811320755,0.0,0.066037735849057,0.0,0.0,17.001946787799,0.0,0.0,0.018867924528302,0.0,0.0094339622641509,0.0,0.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69536502623299,0.093137254901961,0.7,0.14705882352941,0.85714285714286,0.44117647058824,3.5442227937828,0.87745098039216,0.31034482758621,0.30392156862745,1.0337316481867,0.40686274509804,0.2,0.52941176470588,8.2698531854933,0.50980392156863,0.83333333333333,0.93137254901961,6.6454177383428,0.65196078431373,10.484992431608,0.44607843137255,1.9197873466324,0.71078431372549,0.61538461538462,0.48529411764706,67,1312.1577114427864,21:52,8,13,21,108,0.07407407407407407,87914.5666666667,1465:15,67.0,1312.1577114427864,21:52,55.50157732760999,-7.5015773276099935,78.82916248816764,-10.82916248816764,1191.0,0.4044142614601018,1754.0,622.0,0.4171696847753185,869.0,126.0,167.0,0.4300341296928328,265.0,407.0,0.493358633776091,266.0
Travis Dermott,44,Minnesota,224.4,1.4,7.2,0.26741145709532,0.12890625,0.0,0.015625,0.95348837209302,0.9765625,3.6546232469693,0.32421875,1.0,1.0,1.2479201331115,0.3671875,0.25,0.390625,0.26741145709532,0.3671875,0.39285714285714,0.99609375,1.9610173520323,0.828125,0.35654860946042,0.15234375,1.4261944378417,0.08203125,1.7827430473021,0.1171875,0.42222222222222,0.99609375,1.693605894937,0.9375,0.50877192982456,0.9296875,2.5849774185881,0.52734375,0.28571428571429,0.09765625,9.4485381507012,0.0078125,6.3287378179225,0.08984375,0.68273092369478,0.31640625,0.089137152365106,0.24609375,0.53482291419063,0.16796875,0.0,0.09375,1.9610173520323,0.515625,0.12048192771084,0.64453125,489.18766341811,0.19921875,0.83333333333333,0.8671875,0.27272727272727,0.87890625,8.4234608985023,0.04296875,0.0,0.1015625,2.0501545043974,0.5078125,1.4261944378417,0.046875,0.98050867601616,0.7578125,0.85714285714286,0.890625,0.93333333333333,1.0,0.86666666666667,1.0,0.083333333333333,0.4375,0.92857142857143,0.73046875,1.6044687425719,0.1171875,3.2980746375089,0.0625,2.3175659614928,0.28125,2.5849774185881,0.90234375,0.3125,0.08203125,0.84090909090909,1.0,0.68269230769231,0.19140625,34.317803660566,0.16796875,0.0,0.01171875,0.44568576182553,0.26953125,0.62234794908062,0.53125,13.281435702401,0.10546875,0.48,0.87890625,0.04,0.04296875,1.0696458283813,0.15625,1.0696458283813,0.4609375,0.61111111111111,0.140625,0.0,0.1015625,0.67946645109134,0.90566037735849,0.0,0.047169811320755,14.551333872272,1.0,29.102667744543,1.0,122.71624898948,0.95283018867925,0.0,0.018867924528302,14.551333872272,1.0,0.0,0.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52152330722097,0.99509803921569,1.0,1.0,1.0,1.0,2.7922128286667,0.68137254901961,0.0,0.0,0.0,0.034313725490196,0.0,0.0,5.5844256573334,0.049019607843137,1.0,1.0,11.168851314667,0.99509803921569,13.961064143334,0.92156862745098,0.0,0.019607843137255,0.0,0.0,9,681.8481481481474,11:22,0,0,0,8,0%,13974.633333333331,232:55,19.0,735.5070175438597,12:16,8.09305439988384,-3.09305439988384,11.623999961419033,-3.623999961419031,202.0,0.4719626168224299,226.0,112.0,0.4725738396624472,125.0,17.0,23.0,0.425,53.0,58.0,0.5333333333333333,35.0
Jon Merrill,4,Minnesota,922.3,1.4,58.6,0.32525809832432,0.18359375,0.086735492886485,0.0625,0.93896713615023,0.90625,4.3367746443242,0.76171875,0.88421052631579,0.66015625,1.8214453506162,0.8984375,0.28301886792453,0.50390625,0.32525809832432,0.5390625,0.30604982206406,0.64453125,1.8648130970594,0.73828125,0.3035742251027,0.1015625,2.1683873221621,0.40234375,2.862271265254,0.94921875,0.32727272727273,0.76953125,1.5612388719567,0.84375,0.42156862745098,0.1953125,2.7972196455891,0.69921875,0.32679738562092,0.23828125,14.159569213719,0.890625,7.4158846417945,0.35546875,0.69932177844763,0.48828125,0.17347098577297,0.60546875,0.80230330919999,0.7890625,0.30769230769231,0.78125,2.6671164062594,0.953125,0.13413715146948,0.33203125,482.21970582212,0.265625,0.87692307692308,0.95703125,0.33478260869565,0.48828125,11.683270891809,0.28125,0.043367746443242,0.33203125,1.9298647167243,0.69921875,1.7130259845081,0.1640625,0.82398718242161,0.56640625,0.7,0.22265625,0.68333333333333,0.73828125,0.81960784313725,0.96875,0.05859375,0.8828125,0.98333333333333,0.96484375,1.4528195058486,0.06640625,2.2551228150486,0.71484375,2.2551228150486,0.3515625,1.6479743648432,0.08984375,0.37878787878788,0.296875,0.68387096774194,0.12890625,0.66536964980545,0.1015625,40.722313910205,0.71484375,0.32525809832432,0.65234375,0.34694197154594,0.0859375,0.68555555555556,0.9609375,14.701666044259,0.25390625,0.44347826086957,0.69921875,0.08695652173913,0.32421875,1.1058775343027,0.20703125,1.1492452807459,0.5859375,0.70285714285714,0.8203125,0.017391304347826,0.484375,0.2980265807491,0.0,0.0,0.047169811320755,0.0,0.066037735849057,28.997180829641,1.0,0.0,0.0,0.0,0.018867924528302,0.0,0.0094339622641509,0.0,0.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57757443580504,0.8921568627451,1.0,1.0,0.66666666666667,0.083333333333333,1.3654466148303,0.17156862745098,0.33333333333333,0.3921568627451,0.34136165370757,0.073529411764706,0.0,0.37745098039216,5.8031481130286,0.063725490196078,0.69565217391304,0.49019607843137,5.4617864593211,0.34313725490196,12.289019533472,0.69117647058824,3.7549781907832,0.97058823529412,0.63636363636364,0.5343137254902,70,843.31,14:03,2,4,6,52,0.038461538461538464,59031.7,983:52,70.0,843.31,14:03,33.16863331646891,-3.168633316468913,47.57004483620403,4.429955163795967,768.0,0.425720620842572,1036.0,406.0,0.4278187565858798,543.0,82.0,104.0,0.4408602150537634,165.0,214.0,0.5384615384615384,144.0
Zach Bogosian,24,Minnesota,1131.5,1.9,142.2,1.0605344209703,0.9609375,0.21210688419406,0.45703125,0.9219512195122,0.69140625,3.3406834260564,0.14453125,0.7816091954023,0.05078125,1.201939010433,0.3046875,0.51219512195122,0.859375,0.37118704733961,0.6640625,0.33712121212121,0.86328125,1.5731260577726,0.375,0.37118704733961,0.1640625,1.7852329419667,0.21875,2.1033932682578,0.375,0.35616438356164,0.8984375,1.3786947472614,0.57421875,0.45182724252492,0.45703125,2.403878020866,0.3671875,0.32792207792208,0.2421875,12.39057715167,0.390625,8.1837906151542,0.64453125,0.70083816892328,0.51171875,0.035351147365677,0.0390625,0.74237409467921,0.68359375,0.25,0.67578125,2.509931462963,0.91015625,0.13853092783505,0.22265625,484.31307565293,0.2421875,0.83673469387755,0.875,0.384,0.1953125,11.717137794354,0.28515625,0.070702294731353,0.5859375,2.2271222840376,0.3203125,1.8912863840637,0.375,0.47724048943664,0.05078125,0.96296296296296,0.98046875,0.5974025974026,0.2578125,0.8213058419244,0.97265625,0.075862068965517,0.609375,0.88505747126437,0.3984375,2.191771136672,0.47265625,2.3685268735003,0.625,2.0857176945749,0.5859375,1.6084772051383,0.07421875,0.45833333333333,0.6875,0.68581081081081,0.1484375,0.73259493670886,0.69921875,36.959624570815,0.3828125,0.30048475260825,0.61328125,0.74237409467921,0.7734375,0.66715292973499,0.87109375,15.589855988263,0.39453125,0.39583333333333,0.3046875,0.057291666666667,0.0859375,1.3433435998957,0.40625,0.72469852099637,0.078125,0.66666666666667,0.53515625,0.020833333333333,0.6015625,0.42902027992002,0.0,0.0,0.047169811320755,0.0,0.066037735849057,0.0,0.0,0.0,0.0,0.0,0.018867924528302,0.0,0.0094339622641509,0.0,0.10377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65679798433563,0.3578431372549,0.84905660377358,0.69607843137255,0.76923076923077,0.20098039215686,1.4062774663568,0.18137254901961,0.46666666666667,0.89705882352941,1.2656497197211,0.63725490196078,0.0,0.37745098039216,9.8439422644974,0.80392156862745,0.69230769230769,0.47058823529412,7.5938983183265,0.82352941176471,12.797124943847,0.77941176470588,1.5469052129924,0.5,0.72727272727273,0.7156862745098,81,946.712757201646,15:47,4,12,16,81,0.04938271604938271,76683.73333333332,1278:04,81.0,946.712757201646,15:47,46.663137777883094,-10.663137777883094,69.33187675394583,3.668123246054165,1015.0,0.4107648725212464,1456.0,529.0,0.4041252864782276,780.0,108.0,156.0,0.4090909090909091,242.0,327.0,0.5361050328227571,211.0
