gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20423,0,1,0,0,,,,,,,,24425,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20423,1,1,0,0,,None,,false,false,false,false,24425,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424",5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596","Nashville Predators",75,C,Juuso,Pärssinen,8481704,nz,northCenterNZ,,
20423,2,1,0,0,,None,,false,false,false,false,24425,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596",5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20423,3,1,0.16666666666667,0.16666666666667,,None,,false,false,false,false,24435,00:00:00:10,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424",5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596","Nashville Predators",75,C,Juuso,Pärssinen,8481704,nz,southCenterNZ,,
20423,4,1,1.6,1.6,0,"Nashville Predators",0,true,false,false,false,24521,00:00:01:36,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,3.3226547,-30.429413,3.3226547,-30.429413,0,evenStrength,5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424",5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596","Nashville Predators",13,C,Yakov,Trenin,8478508,nz,northWestBoardsNZ,,
20423,5,1,1.6166666666667,1.6166666666667,0,"Nashville Predators",1,true,false,false,false,24522,00:00:01:37,"DUMP IN+",dumpin,nz,dump,successful,"soft, westofdot",none,none,none,3.3226547,-30.429413,3.3226547,-30.429413,0,evenStrength,5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424",5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596","Nashville Predators",13,C,Yakov,Trenin,8478508,nz,northWestBoardsNZ,,
20423,6,1,4.8833333333333,4.8833333333333,0,"Nashville Predators",2,false,false,false,true,24718,00:00:04:53,"CONT LPR- OZ",lpr,oz,contested,failed,,none,none,none,63.6756,-31.435293,63.6756,-31.435293,0,evenStrength,5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424",5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596","Nashville Predators",75,C,Juuso,Pärssinen,8481704,oz,outsideNorthWest,,
20423,7,1,6.9166666666667,6.9166666666667,1,"Montreal Canadiens",0,true,false,false,false,24840,00:00:06:55,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.37195,-20.872086,-97.37195,20.872086,0,evenStrength,5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596",5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,outsideNorthWestDZ,,
20423,8,1,6.95,6.95,1,"Montreal Canadiens",1,true,false,false,false,24842,00:00:06:57,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,96.36607,-20.506323,-96.36607,20.506323,0,evenStrength,5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596",5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,outsideNorthWestDZ,,
20423,9,1,9.1333333333333,9.1333333333333,1,"Montreal Canadiens",2,true,false,false,false,24973,00:00:09:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,88.319016,33.9485,-88.319016,-33.9485,0,evenStrength,5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596",5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424","Montreal Canadiens",91,C,Sean,Monahan,8477497,dz,outsideNorthEastDZ,,
20423,10,1,10.35,10.35,1,"Montreal Canadiens",3,true,false,false,false,25046,00:00:10:21,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westeast,none,none,none,93.851364,28.416153,-93.851364,-28.416153,0,evenStrength,5,"	8476981, 8477497, 8478133","	8482087, 8482111","	8474596",5,"	8476925, 8478508, 8481704","	8474151, 8478851","	8477424","Montreal Canadiens",91,C,Sean,Monahan,8477497,dz,outsideNorthEastDZ,,
