gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21298,0,1,0,0,,,,,,,,6954,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21298,1,1,0,0,,None,,false,false,false,false,6954,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529297,-0.25001526,0.2529297,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
21298,2,1,0,0,,None,,false,false,false,false,6954,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.25001526,-0.2529297,0.25001526,-0.2529297,0,evenStrength,5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503",5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northCenterNZ,,
21298,3,1,0.9,0.9,,None,,false,false,false,false,6981,00:00:00:27,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503",5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,southCenterNZ,,
21298,4,1,1.9666666666667,1.9666666666667,0,"Montreal Canadiens",0,true,false,false,false,7013,00:00:01:29,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,7.346184,7.291176,-7.346184,-7.291176,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
21298,5,1,2.0666666666667,2.0666666666667,0,"Montreal Canadiens",1,false,true,true,false,7016,00:00:02:02,"NZ STICK CHK+",check,nz,stick,successful,,none,none,none,9.860893,4.77647,9.860893,4.77647,0,evenStrength,5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503",5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051","Detroit Red Wings",93,RW,Alex,Debrincat,8479337,nz,northCenterNZ,,
21298,6,1,2.1333333333333,2.1333333333333,0,"Montreal Canadiens",2,true,false,false,true,7018,00:00:02:04,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,7.346184,8.799999,-7.346184,-8.799999,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
21298,7,1,4.3666666666667,4.3666666666667,1,"Montreal Canadiens",0,true,false,false,false,7085,00:00:04:11,"OFF LPR NZ",lpr,nz,none,successful,alongboards,puckprotection,deke,failed,14.38736,37.97059,-14.38736,-37.97059,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",94,D,Logan,Mailloux,8482733,nz,southWestBoardsNZ,,
21298,8,1,4.6666666666667,4.6666666666667,1,"Montreal Canadiens",1,true,false,false,false,7094,00:00:04:20,"NZPASS north OFFBOARDS+",pass,nz,northoffboards,successful,westside,none,none,none,6.3403015,39.47941,-6.3403015,-39.47941,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",94,D,Logan,Mailloux,8482733,nz,southWestBoardsNZ,,
21298,9,1,4.8666666666667,4.8666666666667,1,"Montreal Canadiens",2,false,false,false,false,7100,00:00:04:26,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,0.8079529,35.45588,0.8079529,35.45588,0,evenStrength,5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503",5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northEastBoardsNZ,,
21298,10,1,5.4,5.4,1,"Montreal Canadiens",3,true,false,false,false,7116,00:00:05:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.280289,33.94706,14.280289,-33.94706,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",49,LW,Rafaël,Harvey-Pinard,8481093,nz,northWestBoardsNZ,,
21298,11,1,5.4333333333333,5.4333333333333,1,"Montreal Canadiens",4,true,false,false,true,7117,00:00:05:13,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-14.280289,33.94706,14.280289,-33.94706,0,evenStrength,5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051",5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503","Montreal Canadiens",49,LW,Rafaël,Harvey-Pinard,8481093,nz,northWestBoardsNZ,,
21298,12,1,8.7,8.7,2,"Detroit Red Wings",0,true,false,false,false,7215,00:00:08:21,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-96.762634,2.2617645,-96.762634,2.2617645,0,evenStrength,5,"	8477946, 8479337, 8482078","	8475279, 8481542","	8473503",5,"	8476981, 8478133, 8481093","	8476875, 8482733","	8480051","Detroit Red Wings",47,G,James,Reimer,8473503,dz,outsideNorthWestDZ,,
