gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21204,0,1,0,0,,,,,,,,37035,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21204,1,1,0,0,,None,,false,false,false,false,37035,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.8079529,0.75294113,-0.8079529,-0.75294113,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
21204,2,1,0,0,,None,,false,false,false,false,37035,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.8079529,0.75294113,0.8079529,0.75294113,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
21204,3,1,0.26666666666667,0.26666666666667,0,"Montreal Canadiens",0,true,false,false,false,37043,00:00:00:08,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7087326,0.25,0.7087326,-0.25,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21204,4,1,0.3,0.3,0,"Montreal Canadiens",1,true,false,false,false,37044,00:00:00:09,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.7087326,0.75294113,0.7087326,-0.75294113,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21204,5,1,0.86666666666667,0.86666666666667,0,"Montreal Canadiens",2,true,false,false,false,37061,00:00:00:26,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.89421,-12.323528,-16.89421,12.323528,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southCenterNZ,,
21204,6,1,2.8333333333333,2.8333333333333,0,"Montreal Canadiens",3,true,false,false,false,37120,00:00:02:25,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-33.95,0.19792938,33.95,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,northEastBoardsNZ,,
21204,7,1,2.8666666666667,2.8666666666667,0,"Montreal Canadiens",4,true,false,false,false,37121,00:00:02:26,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-5.235199,-36.967648,5.235199,36.967648,0,evenStrength,5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051",5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,northEastBoardsNZ,,
21204,8,1,2.9,2.9,0,"Montreal Canadiens",5,false,false,false,true,37122,00:00:02:27,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-5.2273407,-29.926472,-5.2273407,-29.926472,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,northWestBoardsNZ,,
21204,9,1,6.3333333333333,6.3333333333333,1,"Tampa Bay Lightning",0,true,false,false,false,37225,00:00:06:10,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-98.27146,-4.27647,-98.27146,-4.27647,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,dz,outsideNorthEastDZ,,
21204,10,1,6.3666666666667,6.3666666666667,1,"Tampa Bay Lightning",1,true,false,false,false,37226,00:00:06:11,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,-97.76852,-6.791176,-97.76852,-6.791176,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,dz,outsideNorthEastDZ,,
21204,11,1,7.2666666666667,7.2666666666667,1,"Tampa Bay Lightning",2,true,false,false,false,37253,00:00:07:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-86.200874,-35.458824,-86.200874,-35.458824,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",44,D,Calvin,"De Haan",8475177,dz,outsideNorthEastDZ,,
21204,12,1,7.3,7.3,1,"Tampa Bay Lightning",3,true,false,false,true,37254,00:00:07:09,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-84.69205,-35.961765,-84.69205,-35.961765,0,evenStrength,5,"	8474564, 8478519, 8479542","	8475177, 8478416","	8477035",5,"	8476981, 8478133, 8481058","	8480887, 8481593","	8480051","Tampa Bay Lightning",44,D,Calvin,"De Haan",8475177,dz,outsideNorthEastDZ,,
