gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20660,0,1,0,0,,,,,,,,53313,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20660,1,1,0,0,,None,,false,false,false,false,53313,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20660,2,1,0,0,,None,,false,false,false,false,53313,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973",5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,nz,northCenterNZ,,
20660,3,1,0.016666666666667,0.016666666666667,0,"Montreal Canadiens",0,true,false,false,false,53314,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20660,4,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",1,true,false,false,false,53315,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20660,5,1,1.7333333333333,1.7333333333333,0,"Montreal Canadiens",2,true,false,false,false,53417,00:00:01:44,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,25.95501,-37.97353,-25.95501,37.97353,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
20660,6,1,4.1333333333333,4.1333333333333,0,"Montreal Canadiens",3,true,false,false,true,53561,00:00:04:08,"DZONE D2D-",pass,dz,d2d,failed,eastwest,none,none,none,57.640305,-28.920588,-57.640305,28.920588,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20660,7,1,5.1333333333333,5.1333333333333,1,"Montreal Canadiens",0,true,false,false,true,53621,00:00:05:08,"MISS PASS",reception,dz,regular,failed,,none,none,none,62.66971,26.905884,-62.66971,-26.905884,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",47,D,Jayden,Struble,8481593,dz,outsideNorthEastDZ,,
20660,8,1,6.5333333333333,6.5333333333333,2,"Montreal Canadiens",0,true,false,false,false,53705,00:00:06:32,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,d2d,failed,71.72266,38.97647,-71.72266,-38.97647,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",47,D,Jayden,Struble,8481593,dz,outsideNorthEastDZ,,
20660,9,1,6.5833333333333,6.5833333333333,2,"Montreal Canadiens",1,true,false,false,true,53708,00:00:06:35,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,71.72266,38.97647,-71.72266,-38.97647,0,evenStrength,5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470",5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973","Montreal Canadiens",47,D,Jayden,Struble,8481593,dz,outsideNorthEastDZ,,
20660,10,1,7.9666666666667,7.9666666666667,2,"Montreal Canadiens",2,false,true,true,false,53791,00:00:07:58,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,34.505005,38.97647,34.505005,38.97647,0,evenStrength,5,"	8475169, 8477934, 8477998","	8476967, 8479576","	8479973",5,"	8475848, 8478133, 8481093","	8475233, 8481593","	8478470","Edmonton Oilers",29,C,Leon,Draisaitl,8477934,oz,eastPoint,,
