gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20121,0,1,0,0,,,,,,,,26805,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20121,1,1,0,0,,None,,false,false,false,false,26805,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,-0.75588226,0.7008743,0.75588226,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20121,2,1,0,0,,None,,false,false,false,false,26805,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",17,C,Adam,Lowry,8476392,nz,southCenterNZ,,
20121,3,1,0.04,0.04,0,"Montreal Canadiens",0,true,false,false,false,26806,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.2026596,-0.75588226,0.2026596,0.75588226,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20121,4,1,0.04,0.04,0,"Montreal Canadiens",1,false,false,false,false,26806,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-1.7067566,-1.2588234,-1.7067566,-1.2588234,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",17,C,Adam,Lowry,8476392,nz,southCenterNZ,,
20121,5,1,0.08,0.08,0,"Montreal Canadiens",2,true,false,false,false,26807,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.2026596,-0.75588226,0.2026596,0.75588226,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20121,6,1,0.92,0.92,0,"Montreal Canadiens",3,true,false,false,false,26828,00:00:00:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.394402,-21.879412,-16.394402,21.879412,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,southCenterNZ,,
20121,7,1,3.76,3.76,0,"Montreal Canadiens",4,true,false,false,false,26899,00:00:03:19,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastside,none,none,none,45.062042,-26.405882,-45.062042,26.405882,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",54,D,Jordan,Harris,8480887,dz,westPointDZ,,
20121,8,1,4.84,4.84,0,"Montreal Canadiens",5,false,false,false,false,26926,00:00:04:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-20.81852,-22.382353,-20.81852,-22.382353,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",17,C,Adam,Lowry,8476392,oz,westPoint,,
20121,9,1,4.88,4.88,0,"Montreal Canadiens",6,true,false,false,false,26927,00:00:04:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-7.2438354,-37.47059,7.2438354,37.47059,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northEastBoardsNZ,,
20121,10,1,4.92,4.92,0,"Montreal Canadiens",7,true,false,false,true,26928,00:00:04:23,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, eastofdot",none,none,none,-7.2438354,-37.47059,7.2438354,37.47059,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596",5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northEastBoardsNZ,,
20121,11,1,8.6,8.6,1,"Winnipeg Jets",0,true,false,false,false,27020,00:00:08:15,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-99.27734,-7.797058,-99.27734,-7.797058,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",5,D,Brenden,Dillon,8475455,dz,outsideNorthEastDZ,,
20121,12,1,8.64,8.64,1,"Winnipeg Jets",1,true,false,false,false,27021,00:00:08:16,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westeast,none,none,none,-98.7744,-8.299999,-98.7744,-8.299999,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",5,D,Brenden,Dillon,8475455,dz,outsideNorthEastDZ,,
20121,13,1,9.64,9.64,1,"Winnipeg Jets",2,true,false,false,false,27046,00:00:09:16,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-92.739105,28.917648,-92.739105,28.917648,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,outsideNorthWestDZ,,
20121,14,1,10.4,10.4,1,"Winnipeg Jets",3,true,false,false,false,27065,00:00:10:10,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,-92.739105,27.408821,-92.739105,27.408821,0,evenStrength,5,"	8475799, 8476392, 8478891","	8475455, 8480145","	8476316",5,"	8475848, 8476871, 8477497","	8480887, 8482964","	8474596","Winnipeg Jets",4,D,Neal,Pionk,8480145,dz,outsideNorthWestDZ,,
