gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20069,0,1,0,0,,,,,,,,54298,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20069,1,1,0,0,,None,,false,false,false,false,54298,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,-0.75588226,0.7008743,0.75588226,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20069,2,1,0,0,,None,,false,false,false,false,54298,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Washington Capitals",92,C,Evgeny,Kuznetsov,8475744,nz,southCenterNZ,,
20069,3,1,3.4333333333333,3.4333333333333,0,"Montreal Canadiens",0,true,false,false,false,54401,00:00:03:13,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,70.71677,-36.464706,-70.71677,36.464706,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,outsideNorthWestDZ,,
20069,4,1,5.6666666666667,5.6666666666667,0,"Montreal Canadiens",1,true,false,false,false,54468,00:00:05:20,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastside,none,none,none,98.37854,-6.791176,-98.37854,6.791176,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,outsideNorthWestDZ,,
20069,5,1,7.5,7.5,0,"Montreal Canadiens",2,true,false,false,false,54523,00:00:07:15,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,94.857956,-26.405882,-94.857956,26.405882,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
20069,6,1,7.5333333333333,7.5333333333333,0,"Montreal Canadiens",3,true,false,false,true,54524,00:00:07:16,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,94.857956,-26.405882,-94.857956,26.405882,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
20069,7,1,8.3666666666667,8.3666666666667,1,"Montreal Canadiens",0,true,false,false,true,54549,00:00:08:11,"MISS PASS",reception,dz,regular,failed,,none,none,none,51.102066,-40.488235,-51.102066,40.488235,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",49,LW,Rafaël,Harvey-Pinard,8481093,dz,westPointDZ,,
20069,8,1,9.4,9.4,1,"Montreal Canadiens",1,false,true,true,false,54580,00:00:09:12,"BLUE HOLD+",block,oz,blueline,successful,,none,none,none,30.98442,-40.488235,30.98442,-40.488235,0,evenStrength,5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Washington Capitals",38,D,Rasmus,Sandin,8480873,oz,westPoint,,
20069,9,1,9.4333333333333,9.4333333333333,2,"Washington Capitals",0,true,false,false,false,54581,00:00:09:13,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,blueline,successful,30.98442,-40.488235,30.98442,-40.488235,0,evenStrength,5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Washington Capitals",38,D,Rasmus,Sandin,8480873,oz,westPoint,,
20069,10,1,10.366666666667,10.366666666667,2,"Washington Capitals",1,false,true,true,false,54609,00:00:10:11,"DZ STICK CHK+",check,dz,stick,successful,,none,none,none,33.49913,-35.961765,-33.49913,35.961765,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8471698, 8475744, 8477511","	8474590, 8480873","	8475311","Montreal Canadiens",49,LW,Rafaël,Harvey-Pinard,8481093,dz,westPointDZ,,
