gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20513,0,1,0,0,,,,,,,,77152,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20513,1,1,0,0,,None,,false,false,false,false,77152,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20513,2,1,0,0,,None,,false,false,false,false,77152,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852",5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,southCenterNZ,,
20513,3,1,0.016666666666667,0.016666666666667,0,"Montreal Canadiens",0,true,false,false,false,77153,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-1.2588234,0.30500793,-1.2588234,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20513,4,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",1,true,false,false,false,77154,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,-1.2588234,0.30500793,-1.2588234,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20513,5,1,1.3,1.3,0,"Montreal Canadiens",2,true,false,false,false,77230,00:00:01:18,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-20.315582,-0.75588226,-20.315582,-0.75588226,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20513,6,1,2.25,2.25,0,"Montreal Canadiens",3,true,false,false,false,77287,00:00:02:15,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-40.93617,8.799999,-40.93617,8.799999,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,centerPointDZ,,
20513,7,1,2.8,2.8,0,"Montreal Canadiens",4,true,false,false,false,77320,00:00:02:48,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-47.977345,28.917648,-47.977345,28.917648,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20513,8,1,3.4833333333333,3.4833333333333,0,"Montreal Canadiens",5,true,false,false,true,77361,00:00:03:29,"DZONE STRETCH-",pass,dz,stretch,failed,eastside,none,none,none,-48.480286,39.982353,-48.480286,39.982353,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20513,9,1,4.0166666666667,4.0166666666667,0,"Montreal Canadiens",6,false,false,false,false,77393,00:00:04:01,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,12.375595,25.397057,12.375595,25.397057,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852","Montreal Canadiens",58,D,David,Savard,8475233,nz,northEastBoardsNZ,,
20513,10,1,4.0666666666667,4.0666666666667,0,"Montreal Canadiens",7,false,true,true,false,77396,00:00:04:04,"BLOCK OPPOSITION PASS+",block,nz,pass,successful,,none,none,none,-3.2155762,29.420586,3.2155762,-29.420586,0,evenStrength,5,"	8473422, 8476278, 8477450","	8479458, 8483466","	8475852",5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051","Chicago Blackhawks",16,C,Jason,Dickinson,8477450,nz,northWestBoardsNZ,,
