gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20087,0,1,0,0,,,,,,,,43310,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20087,1,1,0,0,,None,,false,false,false,false,43310,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20087,2,1,0,0,,None,,false,false,false,false,43310,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970",5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051","New Jersey Devils",86,C,Jack,Hughes,8481559,nz,southCenterNZ,,
20087,3,1,0.08,0.08,,None,,false,false,false,false,43312,00:00:00:02,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,2.3167725,1.2558823,2.3167725,1.2558823,0,evenStrength,5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970",5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051","New Jersey Devils",86,C,Jack,Hughes,8481559,nz,northCenterNZ,,
20087,4,1,0.12,0.12,0,"Montreal Canadiens",0,true,false,false,false,43313,00:00:00:03,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.3167725,3.770588,-2.3167725,-3.770588,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20087,5,1,0.16,0.16,0,"Montreal Canadiens",1,true,false,false,false,43314,00:00:00:04,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,3.3226547,2.2617645,-3.3226547,-2.2617645,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20087,6,1,1.52,1.52,0,"Montreal Canadiens",2,true,false,false,false,43348,00:00:01:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,27.966766,-8.80294,-27.966766,8.80294,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,centerPointDZ,,
20087,7,1,2.08,2.08,0,"Montreal Canadiens",3,true,false,false,false,43362,00:00:02:02,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,35.510895,-9.808823,-35.510895,9.808823,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,centerPointDZ,,
20087,8,1,2.68,2.68,0,"Montreal Canadiens",4,true,false,false,false,43377,00:00:02:17,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,39.03148,13.829411,-39.03148,-13.829411,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",54,D,Jordan,Harris,8480887,dz,centerPointDZ,,
20087,9,1,4.2,4.2,0,"Montreal Canadiens",5,true,false,false,false,43415,00:00:04:05,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,33.49913,38.97647,-33.49913,-38.97647,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",54,D,Jordan,Harris,8480887,dz,eastPointDZ,,
20087,10,1,4.92,4.92,0,"Montreal Canadiens",6,true,false,false,false,43433,00:00:04:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-15.789108,8.297058,15.789108,-8.297058,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northCenterNZ,,
20087,11,1,5.32,5.32,0,"Montreal Canadiens",7,true,false,false,false,43443,00:00:05:08,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,-23.836166,22.37941,23.836166,-22.37941,0,evenStrength,5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051",5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northWestBoardsNZ,,
20087,12,1,5.32,5.32,0,"Montreal Canadiens",8,false,false,false,true,43443,00:00:05:08,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-33.39205,32.438232,-33.39205,32.438232,0,evenStrength,5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970",5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051","New Jersey Devils",6,D,John,Marino,8478507,nz,southEastBoardsNZ,,
20087,13,1,8.48,8.48,1,"New Jersey Devils",0,true,false,false,false,43522,00:00:08:12,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,-96.2597,0.75294113,-96.2597,0.75294113,0,evenStrength,5,"	8475726, 8478414, 8481559","	8478507, 8480860","	8477970",5,"	8476981, 8480018, 8481540","	8480192, 8480887","	8480051","New Jersey Devils",88,D,Kevin,Bahl,8480860,dz,outsideNorthWestDZ,,
