gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20195,0,1,0,0,,,,,,,,24033,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20195,1,1,0,0,,None,,false,false,false,false,24033,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,-0.2529297,-0.25292206,-0.2529297,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20195,2,1,0,0,,None,,false,false,false,false,24033,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.25292206,-0.2529297,0.25292206,0.2529297,0,evenStrength,5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503",5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051","Detroit Red Wings",27,C,Michael,Rasmussen,8479992,nz,northCenterNZ,,
20195,3,1,0.7,0.7,0,"Montreal Canadiens",0,true,false,false,false,24054,00:00:00:21,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-1.2038116,1.7588234,-1.2038116,1.7588234,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20195,4,1,0.73333333333333,0.73333333333333,0,"Montreal Canadiens",1,false,false,false,false,24055,00:00:00:22,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503",5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051","Detroit Red Wings",27,C,Michael,Rasmussen,8479992,nz,southCenterNZ,,
20195,5,1,0.76666666666667,0.76666666666667,0,"Montreal Canadiens",2,true,false,false,false,24056,00:00:00:23,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-5.2273407,0.75294113,-5.2273407,0.75294113,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20195,6,1,1.9333333333333,1.9333333333333,0,"Montreal Canadiens",3,true,false,false,false,24091,00:00:01:28,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.380287,-15.844118,-31.380287,-15.844118,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
20195,7,1,4.7,4.7,0,"Montreal Canadiens",4,true,false,false,false,24174,00:00:04:21,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.84793,-35.961765,-25.84793,-35.961765,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southWestBoardsNZ,,
20195,8,1,4.7333333333333,4.7333333333333,0,"Montreal Canadiens",5,true,false,false,false,24175,00:00:04:22,"NZPASS north+",pass,nz,north,successful,westside,none,none,none,-18.806755,-34.45294,-18.806755,-34.45294,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southWestBoardsNZ,,
20195,9,1,5.1333333333333,5.1333333333333,0,"Montreal Canadiens",6,true,false,false,false,24187,00:00:05:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.434418,-24.394117,22.434418,-24.394117,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northWestBoardsNZ,,
20195,10,1,5.1666666666667,5.1666666666667,0,"Montreal Canadiens",7,true,false,false,false,24188,00:00:05:05,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, westofdot",none,none,none,22.434418,-24.394117,22.434418,-24.394117,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northWestBoardsNZ,,
20195,11,1,5.2333333333333,5.2333333333333,0,"Montreal Canadiens",8,false,false,false,true,24190,00:00:05:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,30.98442,-24.394117,-30.98442,24.394117,0,evenStrength,5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503",5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051","Detroit Red Wings",46,D,Jeff,Petry,8473507,nz,southEastBoardsNZ,,
20195,12,1,8.3,8.3,1,"Detroit Red Wings",0,true,false,false,false,24282,00:00:08:09,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,95.360886,-8.299999,-95.360886,8.299999,0,evenStrength,5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503",5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,outsideNorthWestDZ,,
20195,13,1,9.9333333333333,9.9333333333333,1,"Detroit Red Wings",1,true,false,false,false,24331,00:00:09:28,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,85.30206,-36.464706,-85.30206,36.464706,0,evenStrength,5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503",5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051","Detroit Red Wings",8,D,Ben,Chiarot,8475279,dz,outsideNorthWestDZ,,
20195,14,1,13.966666666667,13.966666666667,1,"Detroit Red Wings",2,false,false,false,false,24452,00:00:13:29,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-32.38617,-35.961765,-32.38617,-35.961765,0,evenStrength,5,"	8475848, 8476871, 8477497","	8480192, 8482087","	8480051",5,"	8478432, 8479992, 8480011","	8473507, 8475279","	8473503","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,eastPointDZ,,
