gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20929,10,1,11.433333333333,11.433333333333,2,"Arizona Coyotes",4,true,false,false,false,35416,00:00:11:26,"SOUTH CYCLE +",pass,oz,south,successful,"lowhigh, westside",none,none,none,86.300064,-28.578316,86.300064,-28.578316,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",17,C,Nick,Bjugstad,8475760,oz,outsideNorthWest,,
20929,11,1,11.866666666667,11.866666666667,2,"Arizona Coyotes",5,true,false,false,false,35442,00:00:11:52,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,69.20006,-33.104786,69.20006,-33.104786,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",63,LW,Matias,Maccelli,8481711,oz,outsideNorthWest,,
20929,12,1,12.65,12.65,2,"Arizona Coyotes",6,true,false,false,false,35489,00:00:12:39,"OZPASS TO SLOT+",pass,oz,slot,successful,westside,none,none,none,75.7383,-33.607727,75.7383,-33.607727,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",63,LW,Matias,Maccelli,8481711,oz,outsideNorthWest,,
20929,13,1,12.783333333333,12.783333333333,2,"Arizona Coyotes",7,false,true,false,false,35497,00:00:12:47,"BLOCK OPPOSITION PASS-",block,dz,pass,failed,,none,none,none,76.752075,-32.441177,-76.752075,32.441177,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20929,14,1,13.05,13.05,2,"Arizona Coyotes",8,true,false,false,false,35513,00:00:13:03,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,73.22359,-12.4842,73.22359,-12.4842,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",67,LW,Lawson,Crouse,8478474,oz,westOuterSlot,,
20929,15,1,14.816666666667,14.816666666667,2,"Arizona Coyotes",9,true,false,false,false,35619,00:00:14:49,"SOUTH CYCLE +",pass,oz,south,successful,westside,none,none,none,52.10005,-18.519493,52.10005,-18.519493,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",67,LW,Lawson,Crouse,8478474,oz,centerPoint,,
20929,16,1,15.5,15.5,2,"Arizona Coyotes",10,true,false,false,false,35660,00:00:15:30,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,28.964767,-8.46067,28.964767,-8.46067,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",90,D,"Janis Jerome",Moser,8482655,oz,centerPoint,,
20929,17,1,15.516666666667,15.516666666667,2,"Arizona Coyotes",11,true,false,false,false,35661,00:00:15:31,"NORTH CYCLE +",pass,oz,north,successful,westside,none,none,none,28.964767,-8.46067,28.964767,-8.46067,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",90,D,"Janis Jerome",Moser,8482655,oz,centerPoint,,
20929,18,1,16.466666666667,16.466666666667,2,"Arizona Coyotes",12,true,false,false,false,35718,00:00:16:28,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,59.64418,-38.134197,59.64418,-38.134197,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",63,LW,Matias,Maccelli,8481711,oz,outsideNorthWest,,
20929,19,1,22.283333333333,22.283333333333,2,"Arizona Coyotes",13,false,true,false,false,36067,00:00:22:17,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,44.563828,-23.388235,-44.563828,23.388235,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20929,20,1,22.3,22.3,2,"Arizona Coyotes",14,true,false,false,true,36068,00:00:22:18,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"snapshot, withpressure",none,none,none,49.082413,-26.06361,49.082413,-26.06361,0,evenStrength,5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Arizona Coyotes",63,LW,Matias,Maccelli,8481711,oz,westPoint,,0.001528606389754076
20929,21,1,22.316666666667,22.316666666667,2,"Arizona Coyotes",15,false,true,true,false,36069,00:00:22:19,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,44.563828,-23.388235,-44.563828,23.388235,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8475760, 8478474, 8481711","	8476856, 8482655","	8478971","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20929,22,1,24.333333333333,24.333333333333,,,,,,,,36190,00:00:24:20,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20929,23,1,24.333333333333,24.333333333333,,,,,,,,38239,00:00:58:29,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20929,24,1,24.333333333333,24.333333333333,,None,,false,false,false,false,38239,00:00:58:29,"DZ REC FACE OFF+",faceoff,dz,recovered,successful,"strongside, westfodot, lefthandedopponent",none,none,none,69.20795,-21.37647,-69.20795,21.37647,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westOuterSlotDZ,,
20929,25,1,24.333333333333,24.333333333333,,None,,false,false,false,false,38239,00:00:58:29,"OZ FACE OFF-",faceoff,oz,none,failed,"strongside, westfodot, righthandedopponent",none,none,none,69.20795,-21.37647,69.20795,-21.37647,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,oz,westOuterSlot,,
20929,26,1,24.35,24.35,3,"Montreal Canadiens",0,true,false,false,false,38240,00:00:58:30,"F/OFF LPR+ DZ",lpr,dz,faceoff,successful,,none,none,none,69.71089,-22.382353,-69.71089,22.382353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westOuterSlotDZ,,
20929,27,1,24.366666666667,24.366666666667,3,"Montreal Canadiens",1,true,false,false,false,38241,00:00:58:31,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,69.71089,-22.382353,-69.71089,22.382353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,westOuterSlotDZ,,
20929,28,1,24.383333333333,24.383333333333,3,"Montreal Canadiens",2,true,false,false,false,38242,00:00:58:32,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,74.237366,-33.44706,-74.237366,33.44706,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20929,29,1,25.016666666667,25.016666666667,3,"Montreal Canadiens",3,true,false,false,true,38280,00:00:59:10,DZDEKE-,puckprotection,dz,deke,failed,,none,none,none,81.78148,-34.955883,-81.78148,34.955883,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20929,30,1,32.3,32.3,4,"Montreal Canadiens",0,true,false,false,false,38717,00:01:06:27,"OFF LPR DZ",lpr,dz,none,successful,alongboards,puckprotection,deke,failed,89.82854,-32.94412,-89.82854,32.94412,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
20929,31,1,34.8,34.8,4,"Montreal Canadiens",1,true,false,false,false,38867,00:01:08:57,"DZONE STRETCH OFFBOARDS+",pass,dz,stretchoffboards,successful,eastwest,none,none,none,77.75795,-17.855883,-77.75795,17.855883,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,dz,outsideNorthWestDZ,,
20929,32,1,37.233333333333,37.233333333333,4,"Montreal Canadiens",2,true,false,false,false,39013,00:01:11:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-2.7126389,30.929413,2.7126389,-30.929413,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northWestBoardsNZ,,
20929,33,1,38.133333333333,38.133333333333,4,"Montreal Canadiens",3,true,false,false,false,39067,00:01:12:17,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"westofdot, withplayafter",none,none,none,-25.344994,33.94706,25.344994,-33.94706,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",22,RW,Cole,Caufield,8481540,oz,westPoint,,
20929,34,1,38.166666666667,38.166666666667,4,"Montreal Canadiens",4,false,false,false,false,39069,00:01:12:19,"2on2 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,2on2,failed,,none,none,none,-86.200874,0.25,-86.200874,0.25,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",39,G,Connor,Ingram,8478971,dz,westPointDZ,,
20929,35,1,40.166666666667,40.166666666667,4,"Montreal Canadiens",5,true,false,false,false,39189,00:01:14:19,"SOUTH CYCLE +",pass,oz,south,successful,westside,none,none,none,-54.51558,37.467644,54.51558,-37.467644,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",22,RW,Cole,Caufield,8481540,oz,outsideNorthWest,,
20929,36,1,40.666666666667,40.666666666667,4,"Montreal Canadiens",6,true,false,false,false,39219,00:01:14:49,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,firstozreception,none,none,none,-39.930286,29.92353,39.930286,-29.92353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,westPoint,,
20929,37,1,42.383333333333,42.383333333333,4,"Montreal Canadiens",7,true,false,false,false,39322,00:01:16:32,"OZPASS TO SLOT+",pass,oz,slot,successful,westside,none,none,none,-69.60381,37.467644,69.60381,-37.467644,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,outsideNorthWest,,
20929,38,1,42.866666666667,42.866666666667,4,"Montreal Canadiens",8,true,false,false,false,39351,00:01:17:01,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-64.071465,14.332352,64.071465,-14.332352,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,oz,westOuterSlot,,
20929,39,1,43.333333333333,43.333333333333,4,"Montreal Canadiens",9,true,false,false,true,39379,00:01:17:29,"OZPASS TO SLOT-",pass,oz,slot,failed,westside,none,none,none,-64.5744,17.349998,64.5744,-17.349998,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,oz,westOuterSlot,,
20929,40,1,43.8,43.8,4,"Montreal Canadiens",10,false,false,false,false,39407,00:01:17:57,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-64.5744,0.75294113,64.5744,-0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,oz,innerSlot,,
20929,41,1,43.866666666667,43.866666666667,4,"Montreal Canadiens",11,false,true,true,false,39411,00:01:18:01,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,-68.59793,-0.75588226,-68.59793,-0.75588226,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",29,C,Barrett,Hayton,8480849,dz,innerSlotDZ,,
20929,42,1,43.883333333333,43.883333333333,5,"Arizona Coyotes",0,true,false,false,false,39412,00:01:18:02,"DEF LPR DZ",lpr,dz,none,successful,,block,pass,successful,-68.59793,-0.75588226,-68.59793,-0.75588226,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",29,C,Barrett,Hayton,8480849,dz,innerSlotDZ,,
20929,43,1,43.9,43.9,5,"Arizona Coyotes",1,true,false,false,false,39413,00:01:18:03,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,-68.59793,-0.75588226,-68.59793,-0.75588226,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",29,C,Barrett,Hayton,8480849,dz,innerSlotDZ,,
20929,44,1,44.6,44.6,5,"Arizona Coyotes",2,true,false,false,false,39455,00:01:18:45,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-76.64499,-1.7617645,-76.64499,-1.7617645,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",50,D,Sean,Durzi,8480434,dz,innerSlotDZ,,
20929,45,1,47.05,47.05,5,"Arizona Coyotes",3,true,false,false,false,39602,00:01:21:12,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,-93.24205,12.823528,-93.24205,12.823528,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",50,D,Sean,Durzi,8480434,dz,outsideNorthWestDZ,,
20929,46,1,48.466666666667,48.466666666667,5,"Arizona Coyotes",4,true,false,false,false,39687,00:01:22:37,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-9.25087,29.92353,-9.25087,29.92353,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,southEastBoardsNZ,,
20929,47,1,49.05,49.05,5,"Arizona Coyotes",5,true,false,false,false,39722,00:01:23:12,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,34.449997,-0.19792938,34.449997,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,nz,northEastBoardsNZ,,
20929,48,1,50.366666666667,50.366666666667,5,"Arizona Coyotes",6,true,false,false,false,39801,00:01:24:31,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"eastofdot, withplayafter, withcyclepass, withshotonnet, withshotonnetwhistle, withslotshot, whistlebeforeexit",none,none,none,25.452065,40.48529,25.452065,40.48529,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,oz,eastPoint,,
20929,49,1,50.383333333333,50.383333333333,5,"Arizona Coyotes",7,false,false,false,false,39802,00:01:24:32,"3on3 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,3on3,failed,,none,none,none,29.978546,35.45588,-29.978546,-35.45588,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20929,50,1,50.466666666667,50.466666666667,5,"Arizona Coyotes",8,true,false,false,false,39807,00:01:24:37,"OZPASS OFFBOARDS OFF THE RUSH+",pass,oz,rushoffboards,successful,eastside,none,none,none,28.972656,39.982353,28.972656,39.982353,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",15,C,Alexander,Kerfoot,8477021,oz,eastPoint,,
20929,51,1,51.45,51.45,5,"Arizona Coyotes",9,true,false,false,false,39866,00:01:25:36,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,firstozreception,none,none,none,35.00795,40.988235,35.00795,40.988235,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",8,C,Nick,Schmaltz,8477951,oz,eastPoint,,
20929,52,1,52.366666666667,52.366666666667,5,"Arizona Coyotes",10,false,true,false,false,39921,00:01:26:31,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,56.131485,38.97647,-56.131485,-38.97647,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20929,53,1,52.383333333333,52.383333333333,5,"Arizona Coyotes",11,true,false,false,true,39922,00:01:26:32,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"wristshot, quickrelease, withrebound, eastside, highleft",none,none,none,48.084427,39.982353,48.084427,39.982353,0,evenStrength,5,"	8477021, 8477951, 8480849","	8480434, 8480891","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",8,C,Nick,Schmaltz,8477951,oz,eastPoint,0.00836564281977723,0.0018271421203277776
20929,54,1,55.65,55.65,6,"Arizona Coyotes",0,true,false,false,false,40118,00:01:29:48,"REB LPR OZ+",lpr,oz,rebound,successful,alongboards,none,none,none,60.657944,-39.985294,60.657944,-39.985294,0,evenStrength,5,"	8477021, 8477951, 8480849","	8479442, 8480434","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",29,C,Barrett,Hayton,8480849,oz,outsideNorthWest,,
20929,55,1,56.266666666667,56.266666666667,6,"Arizona Coyotes",1,true,false,false,false,40155,00:01:30:25,"NORTH CYCLE OFFBOARDS+",pass,oz,northoffboards,successful,westside,none,none,none,52.107956,-40.991177,52.107956,-40.991177,0,evenStrength,5,"	8477021, 8477951, 8480849","	8479442, 8480434","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",29,C,Barrett,Hayton,8480849,oz,westPoint,,
20929,56,1,57.65,57.65,6,"Arizona Coyotes",2,true,false,false,false,40238,00:01:31:48,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,96.366776,-23.388235,96.366776,-23.388235,0,evenStrength,5,"	8477021, 8477951, 8480849","	8479442, 8480434","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",8,C,Nick,Schmaltz,8477951,oz,outsideNorthWest,,
20929,57,1,59,59,6,"Arizona Coyotes",3,true,false,false,false,40319,00:01:33:09,OZDEKE+,puckprotection,oz,deke,successful,,none,none,none,73.73442,-37.47059,73.73442,-37.47059,0,evenStrength,5,"	8477021, 8477951, 8480849","	8479442, 8480434","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",8,C,Nick,Schmaltz,8477951,oz,outsideNorthWest,,
20929,58,1,60.85,60.85,6,"Arizona Coyotes",4,true,false,false,false,40430,00:01:35:00,"OZPASS TO SLOT+",pass,oz,slot,successful,westside,none,none,none,36.01384,-27.914705,36.01384,-27.914705,0,evenStrength,5,"	8477021, 8477951, 8480849","	8479442, 8480434","	8478971",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Arizona Coyotes",8,C,Nick,Schmaltz,8477951,oz,westPoint,,
