gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21234,0,1,0,0,,,,,,,,20632,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21234,1,1,0,0,,None,,false,false,false,false,20632,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
21234,2,1,0,0,,None,,false,false,false,false,20632,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21234,3,1,0.5,0.5,,None,,false,false,false,false,20647,00:00:00:15,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,5.3344193,2.7647057,5.3344193,2.7647057,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21234,4,1,0.6,0.6,0,"New York Rangers",0,true,false,false,false,20650,00:00:00:18,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,4.8267517,1.2558823,-4.8267517,-1.2558823,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
21234,5,1,0.63333333333333,0.63333333333333,0,"New York Rangers",1,true,false,false,false,20651,00:00:00:19,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,4.8267517,1.2558823,-4.8267517,-1.2558823,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",93,C,Mika,Zibanejad,8476459,nz,southCenterNZ,,
21234,6,1,1.4666666666667,1.4666666666667,0,"New York Rangers",2,true,false,false,false,20676,00:00:01:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.932632,0.75294113,-22.932632,-0.75294113,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",79,D,K'Andre,Miller,8480817,nz,southCenterNZ,,
21234,7,1,3.0333333333333,3.0333333333333,0,"New York Rangers",3,true,false,false,true,20723,00:00:03:01,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,35.506165,6.2852936,-35.506165,-6.2852936,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",79,D,K'Andre,Miller,8480817,dz,centerPointDZ,,
21234,8,1,3.7333333333333,3.7333333333333,0,"New York Rangers",4,false,false,false,false,20744,00:00:03:22,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-3.2203064,34.95294,3.2203064,-34.95294,0,evenStrength,5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051","New York Rangers",79,D,K'Andre,Miller,8480817,nz,northWestBoardsNZ,,
21234,9,1,6.7,6.7,1,"Montreal Canadiens",0,true,false,false,false,20833,00:00:06:21,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.26558,3.2676468,-97.26558,3.2676468,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","Montreal Canadiens",30,G,Cayden,Primeau,8480051,dz,outsideNorthWestDZ,,
21234,10,1,7.2333333333333,7.2333333333333,1,"Montreal Canadiens",1,true,false,false,false,20849,00:00:07:07,"DZONE D2D+",pass,dz,d2d,successful,eastside,none,none,none,-95.75675,2.2617645,-95.75675,2.2617645,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8480051",5,"	8475184, 8476459, 8476918","	8476885, 8480817","	8478048","Montreal Canadiens",30,G,Cayden,Primeau,8480051,dz,outsideNorthWestDZ,,
