gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21190,0,1,0,0,,,,,,,,23712,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21190,1,1,0,0,,None,,false,false,false,false,23712,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19707489,-0.2459755,-0.19707489,-0.2459755,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southCenterNZ,,
21190,2,1,0,0,,None,,false,false,false,false,23712,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.2459755,0.19707489,0.2459755,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21190,3,1,0.066666666666667,0.066666666666667,0,"Florida Panthers",0,true,false,false,false,23714,00:00:00:02,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.75588226,0.75294113,-0.75588226,0.75294113,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southCenterNZ,,
21190,4,1,0.1,0.1,0,"Florida Panthers",1,true,false,false,false,23715,00:00:00:03,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-0.75588226,0.75294113,-0.75588226,0.75294113,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,southCenterNZ,,
21190,5,1,1.4666666666667,1.4666666666667,0,"Florida Panthers",2,true,false,false,false,23756,00:00:01:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.335297,-15.341177,-14.335297,-15.341177,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,nz,southCenterNZ,,
21190,6,1,2.7,2.7,0,"Florida Panthers",3,true,false,false,false,23793,00:00:02:21,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-30.93235,-12.323528,-30.93235,-12.323528,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,centerPointDZ,,
21190,7,1,3.4,3.4,0,"Florida Panthers",4,true,false,false,false,23814,00:00:03:12,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-36.967648,19.864708,-36.967648,19.864708,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,dz,westPointDZ,,
21190,8,1,4.3,4.3,0,"Florida Panthers",5,true,false,false,true,23841,00:00:04:09,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,eastside,none,none,none,-37.47059,33.444115,-37.47059,33.444115,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,dz,westPointDZ,,
21190,9,1,4.8333333333333,4.8333333333333,0,"Florida Panthers",6,false,false,false,false,23857,00:00:04:25,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-2.7676468,39.982353,-2.7676468,39.982353,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southEastBoardsNZ,,
21190,10,1,6.2,6.2,,,,,,,,23898,00:00:06:06,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21190,11,1,6.2,6.2,,,,,,,,24544,00:00:27:22,Face-Off,faceoff,,hoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21190,12,1,6.2,6.2,,None,,false,false,false,false,24544,00:00:27:22,"OZ REC FACE OFF+",faceoff,oz,recovered,successful,"strongside, eastfodot, lefthandedopponent",none,none,none,-68.59707,-21.369503,68.59707,21.369503,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,eastOuterSlot,,
21190,13,1,6.2,6.2,,None,,false,false,false,false,24544,00:00:27:22,"DZ FACE OFF-",faceoff,dz,none,failed,"strongside, eastfodot, righthandedopponent",none,none,none,-68.59707,-21.369503,-68.59707,-21.369503,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,dz,eastOuterSlotDZ,,
21190,14,1,8.7666666666667,8.7666666666667,1,"Montreal Canadiens",0,true,false,false,false,24621,00:00:30:09,"F/OFF LPR OZ",lpr,oz,faceoff,successful,alongboards,none,none,none,-40.43237,-37.96656,40.43237,37.96656,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,oz,eastPoint,,
21190,15,1,9.6333333333333,9.6333333333333,1,"Montreal Canadiens",1,true,false,false,false,24647,00:00:31:05,"EAST/WEST PASS+",pass,oz,eastwest,successful,eastwest,none,none,none,-36.91178,-26.398914,36.91178,26.398914,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,oz,eastPoint,,
21190,16,1,10.366666666667,10.366666666667,1,"Montreal Canadiens",2,true,false,false,false,24669,00:00:31:27,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,-36.91178,23.895203,36.91178,-23.895203,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",8,D,Mike,Matheson,8476875,oz,westPoint,,
21190,17,1,11.5,11.5,1,"Montreal Canadiens",3,false,true,false,false,24703,00:00:33:01,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-51.05,25.397057,-51.05,25.397057,0,evenStrength,5,"	8475765, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",13,C,Sam,Reinhart,8477933,dz,westPointDZ,,
