gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20244,0,1,0,0,,,,,,,,67867,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20244,1,1,0,0,,None,,false,false,false,false,67867,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19707489,-0.7489166,-0.19707489,-0.7489166,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,southCenterNZ,,
20244,2,1,0,0,,None,,false,false,false,false,67867,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19707489,-0.7489166,0.19707489,0.7489166,0,evenStrength,5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20244,3,1,0.016666666666667,0.016666666666667,0,"Vegas Golden Knights",0,true,false,false,false,67868,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,northCenterNZ,,
20244,4,1,0.033333333333333,0.033333333333333,0,"Vegas Golden Knights",1,true,false,false,false,67869,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,1.2558823,0.30500793,1.2558823,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",10,C,Nicolas,Roy,8478462,nz,northCenterNZ,,
20244,5,1,0.36666666666667,0.36666666666667,0,"Vegas Golden Knights",2,true,false,false,false,67889,00:00:00:22,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-21.321465,-9.808823,-21.321465,-9.808823,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",23,D,Alec,Martinez,8474166,nz,southCenterNZ,,
20244,6,1,0.41666666666667,0.41666666666667,0,"Vegas Golden Knights",3,true,false,false,false,67892,00:00:00:25,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-21.321465,-9.808823,-21.321465,-9.808823,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",23,D,Alec,Martinez,8474166,nz,southCenterNZ,,
20244,7,1,1.0333333333333,1.0333333333333,0,"Vegas Golden Knights",4,true,false,false,false,67929,00:00:01:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-28.865578,16.847057,-28.865578,16.847057,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",7,D,Alex,Pietrangelo,8474565,dz,westPointDZ,,
20244,8,1,2.1666666666667,2.1666666666667,0,"Vegas Golden Knights",5,true,false,false,false,67997,00:00:02:10,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-31.380287,30.929413,-31.380287,30.929413,0,evenStrength,5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499",5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051","Vegas Golden Knights",7,D,Alex,Pietrangelo,8474565,dz,westPointDZ,,
20244,9,1,2.8833333333333,2.8833333333333,0,"Vegas Golden Knights",6,false,true,false,false,68040,00:00:02:53,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,18.913834,9.8058815,-18.913834,-9.8058815,0,evenStrength,5,"	8476981, 8480018, 8481618","	8476875, 8482111","	8480051",5,"	8477478, 8478434, 8478462","	8474166, 8474565","	8478499","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
