gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20710,0,1,0,0,,,,,,,,31925,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20710,1,1,0,0,,None,,false,false,false,false,31925,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20710,2,1,0,0,,None,,false,false,false,false,31925,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20710,3,1,0.53333333333333,0.53333333333333,,None,,false,false,false,false,31941,00:00:00:16,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,3.3226547,-2.2647057,3.3226547,-2.2647057,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20710,4,1,1.0666666666667,1.0666666666667,,None,,false,false,false,false,31957,00:00:01:02,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,5.837364,-2.2647057,5.837364,-2.2647057,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",18,C,Pavel,Zacha,8478401,nz,northCenterNZ,,
20710,5,1,1.1,1.1,0,"Montreal Canadiens",0,true,false,false,false,31958,00:00:01:03,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,5.3344193,-4.27647,-5.3344193,4.27647,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20710,6,1,1.2333333333333,1.2333333333333,0,"Montreal Canadiens",1,true,false,false,false,31962,00:00:01:07,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,7.346184,-4.7794113,-7.346184,4.7794113,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
20710,7,1,1.7666666666667,1.7666666666667,0,"Montreal Canadiens",2,true,false,false,false,31978,00:00:01:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.434418,-12.826469,-22.434418,12.826469,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",58,D,David,Savard,8475233,nz,southCenterNZ,,
20710,8,1,3.8333333333333,3.8333333333333,0,"Montreal Canadiens",3,true,false,false,false,32040,00:00:03:25,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,33.49913,-29.926472,-33.49913,29.926472,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20710,9,1,4.7666666666667,4.7666666666667,0,"Montreal Canadiens",4,true,false,false,false,32068,00:00:04:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,37.52266,21.373528,-37.52266,-21.373528,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20710,10,1,5.7,5.7,0,"Montreal Canadiens",5,true,false,false,true,32096,00:00:05:21,"DZONE STRETCH-",pass,dz,stretch,failed,westeast,none,none,none,33.49913,37.97059,-33.49913,-37.97059,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20710,11,1,5.8666666666667,5.8666666666667,0,"Montreal Canadiens",6,false,true,true,false,32101,00:00:05:26,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,31.487366,37.467644,31.487366,37.467644,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",74,LW,Jake,DeBrusk,8478498,oz,eastPoint,,
20710,12,1,5.9666666666667,5.9666666666667,0,"Montreal Canadiens",7,false,false,false,false,32104,00:00:05:29,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-7.74205,-4.7794113,7.74205,4.7794113,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northCenterNZ,,
20710,13,1,9.6333333333333,9.6333333333333,1,"Boston Bruins",0,true,false,false,false,32214,00:00:09:19,"DEF LPR OZ",lpr,oz,none,successful,alongboards,block,pass,successful,-44.456757,-37.97353,-44.456757,-37.97353,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",27,D,Hampus,Lindholm,8476854,dz,eastPointDZ,,
20710,14,1,13.966666666667,13.966666666667,1,"Boston Bruins",1,true,false,false,false,32344,00:00:13:29,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-25.344994,-5.2823524,-25.344994,-5.2823524,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
20710,15,1,14.733333333333,14.733333333333,1,"Boston Bruins",2,true,false,false,false,32367,00:00:14:22,"DUMP IN+",dumpin,nz,dump,successful,"soft, midice",none,none,none,-6.233223,-7.797058,-6.233223,-7.797058,0,evenStrength,5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470","Boston Bruins",27,D,Hampus,Lindholm,8476854,nz,southCenterNZ,,
20710,16,1,14.733333333333,14.733333333333,1,"Boston Bruins",3,false,false,false,true,32367,00:00:14:22,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-2.7126389,-9.3058815,2.7126389,9.3058815,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,centerPoint,,
20710,17,1,16.9,16.9,2,"Montreal Canadiens",0,true,false,false,false,32432,00:00:16:27,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,83.79324,-4.27647,-83.79324,4.27647,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8478470",5,"	8474037, 8478401, 8478498","	8476854, 8478443","	8476999","Montreal Canadiens",35,G,Sam,Montembeault,8478470,dz,innerSlotDZ,,
