gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20542,0,1,0,0,,,,,,,,29967,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20542,1,1,0,0,,None,,false,false,false,false,29967,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20542,2,1,0,0,,None,,false,false,false,false,29967,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293",5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
20542,3,1,0.73333333333333,0.73333333333333,0,"Montreal Canadiens",0,true,false,false,false,30011,00:00:00:44,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8088074,0.25696564,0.8088074,0.25696564,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20542,4,1,0.75,0.75,0,"Montreal Canadiens",1,true,false,false,false,30012,00:00:00:45,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.8088074,0.25696564,0.8088074,0.25696564,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20542,5,1,0.81666666666667,0.81666666666667,0,"Montreal Canadiens",2,false,false,false,false,30016,00:00:00:49,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.6989136,0.2558937,0.6989136,-0.2558937,0,evenStrength,5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293",5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
20542,6,1,3.0666666666667,3.0666666666667,0,"Montreal Canadiens",3,true,false,false,false,30151,00:00:03:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.326485,-35.954796,-22.326485,-35.954796,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southWestBoardsNZ,,
20542,7,1,4.2666666666667,4.2666666666667,0,"Montreal Canadiens",4,true,false,false,false,30223,00:00:04:16,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-39.426487,-30.422443,-39.426487,-30.422443,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20542,8,1,4.9166666666667,4.9166666666667,0,"Montreal Canadiens",5,true,false,false,false,30262,00:00:04:55,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-59.04119,17.85991,-59.04119,17.85991,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",58,D,David,Savard,8475233,dz,westOuterSlotDZ,,
20542,9,1,6.1,6.1,0,"Montreal Canadiens",6,true,false,false,true,30333,00:00:06:06,"DZONE STRETCH-",pass,dz,stretch,failed,eastside,none,none,none,-61.555897,39.48638,-61.555897,39.48638,0,evenStrength,5,"	8476981, 8477497, 8478133","	8475233, 8476875","	8480051",5,"	8473533, 8476921, 8482093","	8476869, 8477488","	8477293","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
