gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21133,0,1,0,0,,,,,,,,19137,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21133,1,1,0,0,,None,,false,false,false,false,19137,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21133,2,1,0,0,,None,,false,false,false,false,19137,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",10,C,Matthew,Beniers,8482665,nz,southCenterNZ,,
21133,3,1,1.6666666666667,1.6666666666667,0,"Montreal Canadiens",0,true,false,false,false,19187,00:00:01:20,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,8.344208,6.2852936,-8.344208,-6.2852936,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
21133,4,1,2.9333333333333,2.9333333333333,0,"Montreal Canadiens",1,true,false,false,false,19225,00:00:02:28,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.20578766,28.917648,0.20578766,-28.917648,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
21133,5,1,2.9666666666667,2.9666666666667,0,"Montreal Canadiens",2,true,false,false,false,19226,00:00:02:29,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-1.7146149,29.420586,1.7146149,-29.420586,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
21133,6,1,2.9666666666667,2.9666666666667,0,"Montreal Canadiens",3,false,false,false,true,19226,00:00:02:29,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-3.2155762,22.37941,-3.2155762,22.37941,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",7,RW,Jordan,Eberle,8474586,nz,southEastBoardsNZ,,
21133,7,1,5.9333333333333,5.9333333333333,1,"Seattle Kraken",0,true,false,false,false,19315,00:00:05:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-98.27146,0.25,-98.27146,0.25,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",31,G,Philipp,Grubauer,8475831,dz,outsideNorthWestDZ,,
21133,8,1,6.5666666666667,6.5666666666667,1,"Seattle Kraken",1,true,false,false,true,19334,00:00:06:17,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,-95.75675,-9.808823,-95.75675,-9.808823,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",31,G,Philipp,Grubauer,8475831,dz,outsideNorthEastDZ,,
21133,9,1,8.3666666666667,8.3666666666667,1,"Seattle Kraken",2,false,false,false,false,19388,00:00:08:11,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-34.90087,-40.488235,-34.90087,-40.488235,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",31,G,Philipp,Grubauer,8475831,dz,eastPointDZ,,
21133,10,1,9.1666666666667,9.1666666666667,2,"Montreal Canadiens",0,true,false,false,false,19412,00:00:09:05,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,-34.405792,-20.87353,34.405792,20.87353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",22,RW,Cole,Caufield,8481540,oz,eastPoint,,
21133,11,1,9.2333333333333,9.2333333333333,2,"Montreal Canadiens",1,false,true,false,false,19414,00:00:09:07,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-46.971462,-21.879412,-46.971462,-21.879412,0,evenStrength,5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Seattle Kraken",10,C,Matthew,Beniers,8482665,dz,eastPointDZ,,
21133,12,1,9.2666666666667,9.2666666666667,2,"Montreal Canadiens",2,true,false,false,false,19415,00:00:09:08,"OUTSIDE SHOT FOR ONNET",shot,oz,outside,successful,"slapshot, quickrelease, lowright",none,none,none,-35.411674,-21.879412,35.411674,21.879412,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",22,RW,Cole,Caufield,8481540,oz,eastPoint,0.016285513389326454,0.00547513412413457
21133,13,1,11.1,11.1,,,,,,,,19470,00:00:11:03,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21133,14,1,11.1,11.1,,,,,,,,20288,00:00:38:11,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21133,15,1,11.1,11.1,,None,,false,false,false,false,20288,00:00:38:11,"OZ REC FACE OFF+",faceoff,oz,recovered,successful,"strongside, eastfodot, lefthandedopponent",none,none,none,-69.100876,-21.879412,69.100876,21.879412,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8474586, 8480009, 8482665","	8476457, 8482858","	8475831","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,eastOuterSlot,,
