gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20893,0,1,0,0,,,,,,,,25019,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20893,1,1,0,0,,None,,false,false,false,false,25019,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20893,2,1,0,0,,None,,false,false,false,false,25019,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,northCenterNZ,,
20893,3,1,0.16666666666667,0.16666666666667,0,"Montreal Canadiens",0,true,false,false,false,25029,00:00:00:10,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,-0.75588226,-0.30500793,0.75588226,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20893,4,1,0.18333333333333,0.18333333333333,0,"Montreal Canadiens",1,true,false,false,false,25030,00:00:00:11,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,2.3167725,-1.2588234,-2.3167725,1.2588234,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20893,5,1,1.7666666666667,1.7666666666667,0,"Montreal Canadiens",2,true,false,false,false,25125,00:00:01:46,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,24.949127,-8.80294,-24.949127,8.80294,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southCenterNZ,,
20893,6,1,2.7333333333333,2.7333333333333,0,"Montreal Canadiens",3,true,false,false,false,25183,00:00:02:44,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,44.563828,-7.797058,-44.563828,7.797058,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
20893,7,1,3.15,3.15,0,"Montreal Canadiens",4,true,false,false,false,25208,00:00:03:09,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,43.055008,20.367645,-43.055008,-20.367645,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20893,8,1,4.6833333333333,4.6833333333333,0,"Montreal Canadiens",5,true,false,false,false,25300,00:00:04:41,"DZONE STRETCH+",pass,dz,stretch,successful,westeast,none,none,none,27.463829,35.45588,-27.463829,-35.45588,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20893,9,1,5.55,5.55,0,"Montreal Canadiens",6,true,false,false,false,25352,00:00:05:33,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.736168,-33.44706,6.736168,33.44706,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northEastBoardsNZ,,
20893,10,1,6.5,6.5,0,"Montreal Canadiens",7,false,false,false,false,25409,00:00:06:30,"3on3 CONTROLLED ENTRY AGAINST+",controlledentryagainst,dz,3on3,successful,,none,none,none,-33.39205,-19.364706,-33.39205,-19.364706,0,evenStrength,5,"	8471675, 8475810, 8476483","	8474578, 8477969","	8477465",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Pittsburgh Penguins",28,D,Marcus,Pettersson,8477969,nz,southWestBoardsNZ,,
