gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20309,0,1,0,0,,,,,,,,57276,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20309,1,1,0,0,,None,,false,false,false,false,57276,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.25696564,-0.19707489,0.25696564,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20309,2,1,0,0,,None,,false,false,false,false,57276,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,0.25696564,0.19707489,-0.25696564,0,evenStrength,5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831",5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596","Los Angeles Kings",80,C,Pierre-Luc,Dubois,8479400,nz,northCenterNZ,,
20309,3,1,1.4833333333333,1.4833333333333,0,"Montreal Canadiens",0,true,false,false,false,57365,00:00:01:29,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20309,4,1,1.4833333333333,1.4833333333333,0,"Montreal Canadiens",1,false,false,false,false,57365,00:00:01:29,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831",5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596","Los Angeles Kings",80,C,Pierre-Luc,Dubois,8479400,nz,northCenterNZ,,
20309,5,1,1.5,1.5,0,"Montreal Canadiens",2,true,false,false,false,57366,00:00:01:30,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",91,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20309,6,1,2.0333333333333,2.0333333333333,0,"Montreal Canadiens",3,true,false,false,false,57398,00:00:02:02,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.7302856,-5.7852936,-5.7302856,-5.7852936,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",70,LW,Tanner,Pearson,8476871,nz,southCenterNZ,,
20309,7,1,2.05,2.05,0,"Montreal Canadiens",4,true,false,false,false,57399,00:00:02:03,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-5.7302856,-5.7852936,-5.7302856,-5.7852936,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",70,LW,Tanner,Pearson,8476871,nz,southCenterNZ,,
20309,8,1,2.7333333333333,2.7333333333333,0,"Montreal Canadiens",5,true,false,false,false,57440,00:00:02:44,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-16.292053,-15.341177,-16.292053,-15.341177,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20309,9,1,4.1833333333333,4.1833333333333,0,"Montreal Canadiens",6,true,false,false,false,57527,00:00:04:11,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,-33.95,-0.19792938,-33.95,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
20309,10,1,4.2,4.2,0,"Montreal Canadiens",7,true,false,false,false,57528,00:00:04:12,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,4.328537,-34.955883,4.328537,-34.955883,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
20309,11,1,4.3,4.3,0,"Montreal Canadiens",8,false,false,false,true,57534,00:00:04:18,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,22.434418,-24.897058,-22.434418,24.897058,0,evenStrength,5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831",5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596","Los Angeles Kings",8,D,Drew,Doughty,8474563,nz,southEastBoardsNZ,,
20309,12,1,7.0333333333333,7.0333333333333,1,"Los Angeles Kings",0,true,false,false,false,57698,00:00:07:02,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,68.20207,37.97059,-68.20207,-37.97059,0,evenStrength,5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831",5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596","Los Angeles Kings",44,D,Mikey,Anderson,8479998,dz,outsideNorthEastDZ,,
20309,13,1,7.3333333333333,7.3333333333333,1,"Los Angeles Kings",1,false,true,true,false,57716,00:00:07:20,"OZ BODY CHK+",check,oz,body,successful,,none,none,none,80.27266,40.48529,80.27266,40.48529,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthEast,,
20309,14,1,7.4,7.4,1,"Los Angeles Kings",2,true,false,false,true,57720,00:00:07:24,DZPUCKPROTECTION-,puckprotection,dz,body,failed,,none,none,none,83.79324,38.473526,-83.79324,-38.473526,0,evenStrength,5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831",5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596","Los Angeles Kings",44,D,Mikey,Anderson,8479998,dz,outsideNorthEastDZ,,
20309,15,1,8.3666666666667,8.3666666666667,2,"Montreal Canadiens",0,true,false,false,false,57778,00:00:08:22,"BC LPR OZ",lpr,oz,none,successful,alongboards,check,body,successful,89.32559,34.449997,89.32559,34.449997,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthEast,,
20309,16,1,8.85,8.85,2,"Montreal Canadiens",1,true,false,false,true,57807,00:00:08:51,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastwest,none,none,none,92.84619,31.43235,92.84619,31.43235,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthEast,,
20309,17,1,10.1,10.1,2,"Montreal Canadiens",2,false,false,false,false,57882,00:00:10:06,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,93.34912,-30.932352,93.34912,-30.932352,0,evenStrength,5,"	8476871, 8476981, 8477497","	8476875, 8482111","	8474596",5,"	8479336, 8479400, 8482155","	8474563, 8479998","	8477831","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthWest,,
