gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20731,0,1,0,0,,,,,,,,19580,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20731,1,1,0,0,,None,,false,false,false,false,19580,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20731,2,1,0,0,,None,,false,false,false,false,19580,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596",5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20731,3,1,0.61666666666667,0.61666666666667,0,"Ottawa Senators",0,true,false,false,false,19617,00:00:00:37,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20731,4,1,0.63333333333333,0.63333333333333,0,"Ottawa Senators",1,true,false,false,false,19618,00:00:00:38,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",9,C,Josh,Norris,8480064,nz,southCenterNZ,,
20731,5,1,1.5666666666667,1.5666666666667,0,"Ottawa Senators",2,true,false,false,false,19674,00:00:01:34,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.3097,-6.2882347,-19.3097,-6.2882347,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",85,D,Jake,Sanderson,8482105,nz,southCenterNZ,,
20731,6,1,3.65,3.65,0,"Ottawa Senators",3,true,false,false,true,19799,00:00:03:39,"DZONE STRETCH OFFBOARDS-",pass,dz,stretchoffboards,failed,westside,none,none,none,-34.90087,-19.364706,-34.90087,-19.364706,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",85,D,Jake,Sanderson,8482105,dz,eastPointDZ,,
20731,7,1,4.45,4.45,0,"Ottawa Senators",4,false,false,false,false,19847,00:00:04:27,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,5.837364,-36.967648,5.837364,-36.967648,0,evenStrength,5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596","Ottawa Senators",85,D,Jake,Sanderson,8482105,nz,northWestBoardsNZ,,
20731,8,1,6.45,6.45,1,"Montreal Canadiens",0,true,false,false,false,19967,00:00:06:27,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,87.81677,-6.791176,-87.81677,6.791176,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596",5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914","Montreal Canadiens",34,G,Jake,Allen,8474596,dz,outsideNorthWestDZ,,
20731,9,1,7.4666666666667,7.4666666666667,1,"Montreal Canadiens",1,true,false,false,false,20028,00:00:07:28,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,eastside,none,none,none,87.81677,-7.797058,-87.81677,7.797058,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8474596",5,"	8473512, 8480064, 8480801","	8482105, 8482245","	8476914","Montreal Canadiens",34,G,Jake,Allen,8474596,dz,outsideNorthWestDZ,,
