gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21090,0,1,0,0,,,,,,,,11255,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21090,1,1,0,0,,None,,false,false,false,false,11255,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21090,2,1,0,0,,None,,false,false,false,false,11255,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Edmonton Oilers",19,C,Adam,Henrique,8474641,nz,northCenterNZ,,
21090,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,11256,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.8197174,-2.2647057,-2.8197174,2.2647057,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
21090,4,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",1,false,false,false,false,11256,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.7008743,-0.25294113,-0.7008743,-0.25294113,0,evenStrength,5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Edmonton Oilers",19,C,Adam,Henrique,8474641,nz,southCenterNZ,,
21090,5,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",2,true,false,false,false,11257,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,2.8197174,-2.2647057,-2.8197174,2.2647057,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21090,6,1,1.2,1.2,0,"Montreal Canadiens",3,true,false,false,false,11291,00:00:01:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.399124,-25.4,-16.399124,25.4,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southEastBoardsNZ,,
21090,7,1,2.4666666666667,2.4666666666667,0,"Montreal Canadiens",4,true,false,false,false,11329,00:00:02:14,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-40.991177,-0.30500793,40.991177,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northEastBoardsNZ,,
21090,8,1,2.5333333333333,2.5333333333333,0,"Montreal Canadiens",5,false,false,false,false,11331,00:00:02:16,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,2.3167725,-36.967648,2.3167725,-36.967648,0,evenStrength,5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Edmonton Oilers",93,C,Ryan,Nugent-Hopkins,8476454,nz,southWestBoardsNZ,,
21090,9,1,2.6333333333333,2.6333333333333,0,"Montreal Canadiens",6,true,false,false,true,11334,00:00:02:19,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-2.7126389,-39.985294,2.7126389,39.985294,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northEastBoardsNZ,,
21090,10,1,5.3333333333333,5.3333333333333,1,"Edmonton Oilers",0,true,false,false,false,11415,00:00:05:10,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.26558,-1.7617645,-97.26558,-1.7617645,0,evenStrength,5,"	8474641, 8476454, 8478585","	8476879, 8476967","	8475717",5,"	8480018, 8481540, 8483515","	8480192, 8480887","	8478470","Edmonton Oilers",30,G,Calvin,Pickard,8475717,dz,outsideNorthEastDZ,,
