gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21172,0,1,0,0,,,,,,,,27000,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21172,1,1,0,0,,None,,false,false,false,false,27000,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.8088074,1.2628479,-0.8088074,-1.2628479,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,southCenterNZ,,
21172,2,1,0,0,,None,,false,false,false,false,27000,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.8088074,1.2628479,0.8088074,1.2628479,0,evenStrength,5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611",5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,northCenterNZ,,
21172,3,1,1.6333333333333,1.6333333333333,0,"Montreal Canadiens",0,true,false,false,false,27049,00:00:01:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,18.905975,-37.47059,-18.905975,37.47059,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
21172,4,1,2.8666666666667,2.8666666666667,0,"Montreal Canadiens",1,true,false,false,false,27086,00:00:02:26,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,38.520676,-32.441177,-38.520676,32.441177,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
21172,5,1,3.7,3.7,0,"Montreal Canadiens",2,true,false,false,false,27111,00:00:03:21,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,47.573624,25.397057,-47.573624,-25.397057,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,eastPointDZ,,
21172,6,1,4.5333333333333,4.5333333333333,0,"Montreal Canadiens",3,true,false,false,true,27136,00:00:04:16,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,47.573624,37.97059,-47.573624,-37.97059,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,dz,eastPointDZ,,
21172,7,1,5.2333333333333,5.2333333333333,0,"Montreal Canadiens",4,false,false,false,false,27157,00:00:05:07,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-1.2116699,39.47941,1.2116699,-39.47941,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",72,D,Arber,Xhekaj,8482964,nz,northWestBoardsNZ,,
21172,8,1,7.7333333333333,7.7333333333333,1,"Montreal Canadiens",0,true,false,false,false,27232,00:00:07:22,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,stretch,failed,-16.802849,39.982353,16.802849,-39.982353,0,evenStrength,5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470",5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northWestBoardsNZ,,
21172,9,1,7.8333333333333,7.8333333333333,1,"Montreal Canadiens",1,false,false,false,false,27235,00:00:07:25,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-20.81852,37.97059,-20.81852,37.97059,0,evenStrength,5,"	8473533, 8476882, 8480830","	8475200, 8478970","	8481611",5,"	8476981, 8478133, 8481058","	8475233, 8482964","	8478470","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southEastBoardsNZ,,
