gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20825,0,1,0,0,,,,,,,,16423,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20825,1,1,0,0,,None,,false,false,false,false,16423,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20825,2,1,0,0,,None,,false,false,false,false,16423,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051",5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20825,3,1,0.033333333333333,0.033333333333333,0,"Anaheim Ducks",0,true,false,false,false,16424,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19707489,-0.2459755,-0.19707489,-0.2459755,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20825,4,1,0.066666666666667,0.066666666666667,0,"Anaheim Ducks",1,true,false,false,false,16425,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19707489,-0.2459755,-0.19707489,-0.2459755,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",23,C,Mason,McTavish,8482745,nz,southCenterNZ,,
20825,5,1,0.76666666666667,0.76666666666667,0,"Anaheim Ducks",2,true,false,false,false,16446,00:00:00:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.7353134,-7.7900925,-6.7353134,-7.7900925,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",77,RW,Frank,Vatrano,8478366,nz,southCenterNZ,,
20825,6,1,0.8,0.8,0,"Anaheim Ducks",3,true,false,false,false,16447,00:00:00:24,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-6.7353134,-7.7900925,-6.7353134,-7.7900925,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",77,RW,Frank,Vatrano,8478366,nz,southCenterNZ,,
20825,7,1,1.7333333333333,1.7333333333333,0,"Anaheim Ducks",4,true,false,false,false,16475,00:00:01:22,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-31.379425,-15.837151,-31.379425,-15.837151,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,eastPointDZ,,
20825,8,1,2.5333333333333,2.5333333333333,0,"Anaheim Ducks",5,true,false,false,false,16499,00:00:02:16,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-36.91178,-14.831268,-36.91178,-14.831268,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",34,D,Pavel,Mintyukov,8483490,dz,centerPointDZ,,
20825,9,1,3.2666666666667,3.2666666666667,0,"Anaheim Ducks",6,true,false,false,false,16521,00:00:03:08,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-38.923546,17.356968,-38.923546,17.356968,0,evenStrength,5,"	8478366, 8478873, 8482745","	8480950, 8483490","	8480843",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8480051","Anaheim Ducks",46,D,Ilya,Lyubushkin,8480950,dz,westPointDZ,,
