gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20806,0,1,0,0,,,,,,,,45842,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20806,1,1,0,0,,None,,false,false,false,false,45842,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979",5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470","Dallas Stars",14,LW,Jamie,Benn,8473994,nz,southCenterNZ,,
20806,2,1,0,0,,None,,false,false,false,false,45842,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470",5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20806,3,1,1.05,1.05,0,"Dallas Stars",0,true,false,false,false,45905,00:00:01:03,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-8.755791,-23.891176,-8.755791,-23.891176,0,evenStrength,5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979",5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470","Dallas Stars",55,D,Thomas,Harley,8481581,nz,southWestBoardsNZ,,
20806,4,1,1.45,1.45,0,"Dallas Stars",1,false,false,false,false,45929,00:00:01:27,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,4.320648,-22.375385,-4.320648,22.375385,0,evenStrength,5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470",5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979","Montreal Canadiens",17,RW,Josh,Anderson,8476981,nz,northEastBoardsNZ,,
20806,5,1,1.4666666666667,1.4666666666667,0,"Dallas Stars",2,true,false,false,false,45930,00:00:01:28,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.20578766,-25.4,-0.20578766,-25.4,0,evenStrength,5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979",5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470","Dallas Stars",55,D,Thomas,Harley,8481581,nz,northWestBoardsNZ,,
20806,6,1,1.4833333333333,1.4833333333333,0,"Dallas Stars",3,true,false,false,false,45931,00:00:01:29,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,1.8059769,-25.90294,1.8059769,-25.90294,0,evenStrength,5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979",5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470","Dallas Stars",55,D,Thomas,Harley,8481581,nz,northWestBoardsNZ,,
20806,7,1,3.8333333333333,3.8333333333333,0,"Dallas Stars",4,false,false,false,false,46072,00:00:03:50,"INTERFERENCE PENALTY DZ",penalty,dz,interference,successful,,none,none,none,44.563828,38.97647,-44.563828,-38.97647,0,evenStrength,5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470",5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979","Montreal Canadiens",70,LW,Tanner,Pearson,8476871,nz,southEastBoardsNZ,,
20806,8,1,3.8333333333333,3.8333333333333,0,"Dallas Stars",5,false,false,false,true,46072,00:00:03:50,"INTERFERENCE PENALTY DRAWN OZ",penaltydrawn,oz,interference,successful,,none,none,none,44.563828,38.97647,44.563828,38.97647,0,evenStrength,5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979",5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470","Dallas Stars",53,C,Wyatt,Johnston,8482740,nz,northWestBoardsNZ,,
20806,9,1,4.4333333333333,4.4333333333333,1,"Montreal Canadiens",0,true,false,false,false,46108,00:00:04:26,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,59.141235,41.498146,-59.141235,-41.498146,0,evenStrength,5,"	8476871, 8476981, 8478133","	8475233, 8481593","	8478470",5,"	8473994, 8474149, 8482740","	8480036, 8481581","	8479979","Montreal Canadiens",47,D,Jayden,Struble,8481593,dz,outsideNorthEastDZ,,
