gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20361,0,1,0,0,,,,,,,,67738,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20361,1,1,0,0,,None,,false,false,false,false,67738,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",90,C,Joe,Veleno,8480813,nz,northCenterNZ,,
20361,2,1,0,0,,None,,false,false,false,false,67738,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596",5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20361,3,1,0.28333333333333,0.28333333333333,0,"Detroit Red Wings",0,true,false,false,false,67755,00:00:00:17,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-5.7302856,-2.7676468,-5.7302856,-2.7676468,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",90,C,Joe,Veleno,8480813,nz,southCenterNZ,,
20361,4,1,0.3,0.3,0,"Detroit Red Wings",1,true,false,false,false,67756,00:00:00:18,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-5.7302856,-2.7676468,-5.7302856,-2.7676468,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",90,C,Joe,Veleno,8480813,nz,southCenterNZ,,
20361,5,1,0.53333333333333,0.53333333333333,0,"Detroit Red Wings",2,false,false,false,false,67770,00:00:00:32,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-5.235237,3.4422684,5.235237,-3.4422684,0,evenStrength,5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596",5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20361,6,1,1.2,1.2,0,"Detroit Red Wings",3,true,false,false,false,67810,00:00:01:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-24.339111,12.320587,-24.339111,12.320587,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",46,D,Jeff,Petry,8473507,nz,southCenterNZ,,
20361,7,1,2.35,2.35,0,"Detroit Red Wings",4,true,false,false,false,67879,00:00:02:21,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-29.368523,26.402939,-29.368523,26.402939,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",46,D,Jeff,Petry,8473507,dz,westPointDZ,,
20361,8,1,2.95,2.95,0,"Detroit Red Wings",5,true,false,false,false,67915,00:00:02:57,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,8.855011,28.917648,8.855011,28.917648,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",57,LW,David,Perron,8474102,nz,northEastBoardsNZ,,
20361,9,1,2.9666666666667,2.9666666666667,0,"Detroit Red Wings",6,true,false,false,false,67916,00:00:02:58,"DUMP IN+",dumpin,nz,dump,successful,"straight, eastofdot",none,none,none,8.855011,28.917648,8.855011,28.917648,0,evenStrength,5,"	8474102, 8478466, 8480813","	8473507, 8475279","	8478024",5,"	8477497, 8480018, 8481540","	8476875, 8480184","	8474596","Detroit Red Wings",57,LW,David,Perron,8474102,nz,northEastBoardsNZ,,
