gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21106,0,1,0,0,,,,,,,,9184,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21106,1,1,0,0,,None,,false,false,false,false,9184,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21106,2,1,0,0,,None,,false,false,false,false,9184,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193",5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470","Vancouver Canucks",9,C,J.T.,Miller,8476468,nz,northCenterNZ,,
21106,3,1,0.5,0.5,0,"Montreal Canadiens",0,true,false,false,false,9199,00:00:00:15,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.3167725,-12.826469,2.3167725,-12.826469,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northCenterNZ,,
21106,4,1,0.5,0.5,0,"Montreal Canadiens",1,false,false,false,false,9199,00:00:00:15,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,2.8197174,-6.791176,-2.8197174,6.791176,0,evenStrength,5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193",5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470","Vancouver Canucks",6,RW,Brock,Boeser,8478444,nz,southCenterNZ,,
21106,5,1,0.53333333333333,0.53333333333333,0,"Montreal Canadiens",2,true,false,false,false,9200,00:00:00:16,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,2.3167725,-12.826469,2.3167725,-12.826469,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northCenterNZ,,
21106,6,1,1.1333333333333,1.1333333333333,0,"Montreal Canadiens",3,true,false,false,false,9218,00:00:01:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-6.736168,-10.311764,-6.736168,-10.311764,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21106,7,1,1.1666666666667,1.1666666666667,0,"Montreal Canadiens",4,true,false,false,false,9219,00:00:01:05,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-6.736168,-10.311764,-6.736168,-10.311764,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
21106,8,1,2.9,2.9,0,"Montreal Canadiens",5,true,false,false,false,9271,00:00:02:27,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-36.4097,-25.4,-36.4097,-25.4,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
21106,9,1,3.4333333333333,3.4333333333333,0,"Montreal Canadiens",6,true,false,false,false,9287,00:00:03:13,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,-37.91852,-32.441177,-37.91852,-32.441177,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8480887","	8478470",5,"	8476468, 8478444, 8480459","	8479425, 8480800","	8479193","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
