gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20300,0,1,0,0,,,,,,,,114111,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20300,1,1,0,0,,None,,false,false,false,false,114111,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",64,C,Mikael,Granlund,8475798,nz,southCenterNZ,,
20300,2,1,0,0,,None,,false,false,false,false,114111,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051",5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20300,3,1,0.016666666666667,0.016666666666667,0,"San Jose Sharks",0,true,false,false,false,114112,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-9.3058815,-0.19792938,-9.3058815,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",10,LW,Anthony,Duclair,8477407,nz,southCenterNZ,,
20300,4,1,0.033333333333333,0.033333333333333,0,"San Jose Sharks",1,true,false,false,false,114113,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,-9.3058815,-0.19792938,-9.3058815,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",10,LW,Anthony,Duclair,8477407,nz,southCenterNZ,,
20300,5,1,0.95,0.95,0,"San Jose Sharks",2,true,false,false,false,114168,00:00:00:57,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.327347,-3.773529,-22.327347,-3.773529,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",83,D,Nikita,Okhotyuk,8481537,nz,southCenterNZ,,
20300,6,1,1.5166666666667,1.5166666666667,0,"San Jose Sharks",3,true,false,false,false,114202,00:00:01:31,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-31.883224,-0.75588226,-31.883224,-0.75588226,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",83,D,Nikita,Okhotyuk,8481537,dz,centerPointDZ,,
20300,7,1,1.95,1.95,0,"San Jose Sharks",4,true,false,false,false,114228,00:00:01:57,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-38.421463,8.799999,-38.421463,8.799999,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",4,D,Kyle,Burroughs,8477335,dz,centerPointDZ,,
20300,8,1,3.0666666666667,3.0666666666667,0,"San Jose Sharks",5,true,false,false,true,114295,00:00:03:04,"DZONE STRETCH-",pass,dz,stretch,failed,eastside,none,none,none,-37.41558,30.929413,-37.41558,30.929413,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",4,D,Kyle,Burroughs,8477335,dz,westPointDZ,,
20300,9,1,3.5666666666667,3.5666666666667,0,"San Jose Sharks",6,false,false,false,false,114325,00:00:03:34,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,7.346184,24.89412,7.346184,24.89412,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",4,D,Kyle,Burroughs,8477335,nz,northEastBoardsNZ,,
20300,10,1,3.9833333333333,3.9833333333333,1,"San Jose Sharks",0,true,false,false,false,114350,00:00:03:59,"OFF LPR DZ",lpr,dz,none,successful,alongboards,pass,stretch,failed,4.831482,40.988235,4.831482,40.988235,0,evenStrength,5,"	8475798, 8477407, 8480188","	8477335, 8481537","	8478406",5,"	8475848, 8480018, 8481618","	8476875, 8482111","	8480051","San Jose Sharks",20,LW,Fabian,Zetterlund,8480188,nz,northEastBoardsNZ,,
