gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20944,0,1,0,0,,,,,,,,67409,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20944,1,1,0,0,,None,,false,false,false,false,67409,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,northCenterNZ,,
20944,2,1,0,0,,None,,false,false,false,false,67409,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.75294113,-0.19792938,0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20944,3,1,0.066666666666667,0.066666666666667,0,"Florida Panthers",0,true,false,false,false,67413,00:00:00:04,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,northCenterNZ,,
20944,4,1,0.083333333333333,0.083333333333333,0,"Florida Panthers",1,true,false,false,false,67414,00:00:00:05,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,nz,northCenterNZ,,
20944,5,1,0.58333333333333,0.58333333333333,0,"Florida Panthers",2,false,false,false,false,67444,00:00:00:35,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20944,6,1,1.25,1.25,0,"Florida Panthers",3,true,false,false,false,67484,00:00:01:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.405006,4.273529,-17.405006,-4.273529,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,nz,southCenterNZ,,
20944,7,1,1.8,1.8,0,"Florida Panthers",4,true,false,false,false,67517,00:00:01:48,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,17.405006,2.2617645,-17.405006,-2.2617645,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,nz,southCenterNZ,,
20944,8,1,2.3333333333333,2.3333333333333,0,"Florida Panthers",5,true,false,false,false,67549,00:00:02:20,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,23.4403,-21.879412,-23.4403,21.879412,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southCenterNZ,,
20944,9,1,2.7333333333333,2.7333333333333,0,"Florida Panthers",6,true,false,false,true,67573,00:00:02:44,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,24.446182,-23.891176,-24.446182,23.891176,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southEastBoardsNZ,,
20944,10,1,2.75,2.75,0,"Florida Panthers",7,false,false,false,false,67574,00:00:02:45,ICING,icing,nz,none,failed,,none,none,none,24.446182,-23.891176,-24.446182,23.891176,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southEastBoardsNZ,,
20944,11,1,3.1833333333333,3.1833333333333,0,"Florida Panthers",8,false,false,false,false,67600,00:00:03:11,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-13.777344,-29.42353,13.777344,29.42353,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,northEastBoardsNZ,,
20944,12,1,8.0833333333333,8.0833333333333,,,,,,,,67894,00:00:08:05,Whistle,whistle,,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20944,13,1,8.0833333333333,8.0833333333333,,,,,,,,69065,00:00:27:36,Face-Off,faceoff,,hdz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20944,14,1,8.0833333333333,8.0833333333333,,None,,false,false,false,false,69065,00:00:27:36,"DZ REC FACE OFF+EXIT",faceoff,dz,recoveredwithexit,successful,"strongside, eastfodot, righthandedopponent",none,none,none,69.20795,21.373528,-69.20795,-21.373528,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",16,C,Aleksander,Barkov,8477493,dz,eastOuterSlotDZ,,
20944,15,1,8.0833333333333,8.0833333333333,,None,,false,false,false,false,69065,00:00:27:36,"OZ FACE OFF-",faceoff,oz,none,failed,"strongside, eastfodot, lefthandedopponent",none,none,none,69.20795,21.373528,69.20795,21.373528,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470",5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932","Montreal Canadiens",14,C,Nick,Suzuki,8480018,oz,eastOuterSlot,,
20944,16,1,9.55,9.55,1,"Florida Panthers",0,true,false,false,false,69153,00:00:29:04,"F/OFF LPR+ DZ",lpr,dz,faceoff,successful,alongboards,none,none,none,91.8403,27.408821,-91.8403,-27.408821,0,evenStrength,5,"	8477409, 8477493, 8477933","	8477932, 8478055","	8476932",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8478470","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,outsideNorthEastDZ,,
