gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20568,0,1,0,0,,,,,,,,94101,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20568,1,1,0,0,,None,,false,false,false,false,94101,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20568,2,1,0,0,,None,,false,false,false,false,94101,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20568,3,1,0.3,0.3,,None,,false,false,false,false,94119,00:00:00:18,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19792938,-9.808823,-0.19792938,-9.808823,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",38,LW,Brandon,Hagel,8479542,nz,southCenterNZ,,
20568,4,1,0.35,0.35,0,"Montreal Canadiens",0,true,false,false,false,94122,00:00:00:21,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20568,5,1,0.36666666666667,0.36666666666667,0,"Montreal Canadiens",1,true,false,false,false,94123,00:00:00:22,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20568,6,1,1.8333333333333,1.8333333333333,0,"Montreal Canadiens",2,true,false,false,false,94211,00:00:01:50,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,33.49913,-0.75588226,-33.49913,0.75588226,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,centerPointDZ,,
20568,7,1,3.0666666666667,3.0666666666667,0,"Montreal Canadiens",3,true,false,false,false,94285,00:00:03:04,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,39.534424,18.858822,-39.534424,-18.858822,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20568,8,1,3.6,3.6,0,"Montreal Canadiens",4,true,false,false,false,94317,00:00:03:36,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,7.8491287,38.473526,-7.8491287,-38.473526,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southWestBoardsNZ,,
20568,9,1,3.6,3.6,0,"Montreal Canadiens",5,false,false,false,false,94317,00:00:03:36,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-2.209694,32.438232,-2.209694,32.438232,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,nz,northEastBoardsNZ,,
20568,10,1,3.6166666666667,3.6166666666667,0,"Montreal Canadiens",6,true,false,false,true,94318,00:00:03:37,"CHIP DUMP+",dumpin,nz,chip,successful,"soft, westofdot",none,none,none,7.8491287,38.473526,-7.8491287,-38.473526,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southWestBoardsNZ,,
20568,11,1,6.0833333333333,6.0833333333333,1,"Tampa Bay Lightning",0,true,false,false,false,94466,00:00:06:05,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-48.983227,30.426468,-48.983227,30.426468,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",7,D,Haydn,Fleury,8477938,dz,westPointDZ,,
20568,12,1,9.2666666666667,9.2666666666667,1,"Tampa Bay Lightning",1,true,false,false,true,94657,00:00:09:16,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,-57.533226,-37.97353,-57.533226,-37.97353,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",7,D,Haydn,Fleury,8477938,dz,outsideNorthEastDZ,,
20568,13,1,10.4,10.4,1,"Tampa Bay Lightning",2,false,false,false,false,94725,00:00:10:24,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,12.375595,-29.42353,12.375595,-29.42353,0,evenStrength,5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992",5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470","Tampa Bay Lightning",7,D,Haydn,Fleury,8477938,nz,northWestBoardsNZ,,
20568,14,1,11.316666666667,11.316666666667,2,"Montreal Canadiens",0,true,false,false,false,94780,00:00:11:19,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,1.8138351,-36.967648,-1.8138351,36.967648,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,nz,southEastBoardsNZ,,
20568,15,1,11.833333333333,11.833333333333,2,"Montreal Canadiens",1,true,false,false,false,94811,00:00:11:50,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,6.8432465,-37.47059,-6.8432465,37.47059,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",20,LW,Juraj,Slafkovsky,8483515,nz,southEastBoardsNZ,,
20568,16,1,12.683333333333,12.683333333333,2,"Montreal Canadiens",2,true,false,false,false,94862,00:00:12:41,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,38.528534,-33.44706,-38.528534,33.44706,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",58,D,David,Savard,8475233,dz,westPointDZ,,
20568,17,1,13.966666666667,13.966666666667,2,"Montreal Canadiens",3,true,false,false,false,94939,00:00:13:58,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,66.69324,-33.95,-66.69324,33.95,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",58,D,David,Savard,8475233,dz,outsideNorthWestDZ,,
20568,18,1,15.216666666667,15.216666666667,2,"Montreal Canadiens",4,true,false,false,false,95014,00:00:15:13,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,68.705,26.905884,-68.705,-26.905884,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20568,19,1,16.05,16.05,2,"Montreal Canadiens",5,true,false,false,false,95064,00:00:16:03,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,81.78148,34.449997,-81.78148,-34.449997,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20568,20,1,17.266666666667,17.266666666667,2,"Montreal Canadiens",6,true,false,false,false,95137,00:00:17:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,19.41677,39.982353,-19.41677,-39.982353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southWestBoardsNZ,,
20568,21,1,17.533333333333,17.533333333333,2,"Montreal Canadiens",7,true,false,false,false,95153,00:00:17:32,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,21.93148,38.97647,-21.93148,-38.97647,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,southWestBoardsNZ,,
20568,22,1,19.45,19.45,2,"Montreal Canadiens",8,true,false,false,false,95268,00:00:19:27,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,64.68147,4.273529,-64.68147,-4.273529,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
20568,23,1,21.166666666667,21.166666666667,2,"Montreal Canadiens",9,true,false,false,false,95371,00:00:21:10,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,61.663834,-24.897058,-61.663834,24.897058,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
20568,24,1,22.216666666667,22.216666666667,2,"Montreal Canadiens",10,true,false,false,false,95434,00:00:22:13,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.90207,-37.97353,-16.90207,37.97353,0,evenStrength,5,"	8480018, 8481540, 8483515","	8475233, 8476875","	8478470",5,"	8474564, 8478519, 8479542","	8477938, 8478416","	8477992","Montreal Canadiens",58,D,David,Savard,8475233,nz,southEastBoardsNZ,,
