gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20082,0,1,0,0,,,,,,,,16016,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20082,1,1,0,0,,None,,false,false,false,false,16016,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20082,2,1,0,0,,None,,false,false,false,false,16016,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Buffalo Sabres",17,C,Tyson,Jost,8479370,nz,southCenterNZ,,
20082,3,1,6.48,6.48,0,"Montreal Canadiens",0,true,false,false,false,16178,00:00:06:12,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,92.34325,5.2794113,-92.34325,-5.2794113,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,outsideNorthEastDZ,,
20082,4,1,9.52,9.52,0,"Montreal Canadiens",1,true,false,false,false,16254,00:00:09:13,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastside,none,none,none,32.996185,-13.832354,-32.996185,13.832354,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",26,D,Johnathan,Kovacevic,8480192,dz,centerPointDZ,,
20082,5,1,9.92,9.92,0,"Montreal Canadiens",2,true,false,false,false,16264,00:00:09:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.872658,-36.967648,-11.872658,36.967648,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southEastBoardsNZ,,
20082,6,1,10.32,10.32,0,"Montreal Canadiens",3,true,false,false,true,16274,00:00:10:08,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,-0.19792938,-35.458824,0.19792938,35.458824,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northEastBoardsNZ,,
20082,7,1,11.36,11.36,1,"Buffalo Sabres",0,true,false,false,false,16300,00:00:11:09,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-33.39205,-39.482353,-33.39205,-39.482353,0,evenStrength,5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Buffalo Sabres",75,D,Connor,Clifton,8477365,dz,eastPointDZ,,
20082,8,1,11.84,11.84,1,"Buffalo Sabres",1,true,false,false,true,16312,00:00:11:21,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,-42.444992,-39.985294,-42.444992,-39.985294,0,evenStrength,5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Buffalo Sabres",75,D,Connor,Clifton,8477365,dz,eastPointDZ,,
20082,9,1,12.24,12.24,1,"Buffalo Sabres",2,false,true,true,false,16322,00:00:12:06,"BLOCK OPPOSITION PASS+",block,oz,pass,successful,,none,none,none,-33.89499,-40.488235,33.89499,40.488235,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northEastBoardsNZ,,
20082,10,1,12.24,12.24,1,"Buffalo Sabres",3,false,false,false,false,16322,00:00:12:06,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-21.824402,-38.47647,-21.824402,-38.47647,0,evenStrength,5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Buffalo Sabres",75,D,Connor,Clifton,8477365,nz,southWestBoardsNZ,,
20082,11,1,14.44,14.44,2,"Montreal Canadiens",0,true,false,false,false,16377,00:00:14:11,"DEF LPR OZ",lpr,oz,none,successful,,block,pass,successful,-9.25087,1.7588234,9.25087,-1.7588234,0,evenStrength,5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596",5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480","Montreal Canadiens",54,D,Jordan,Harris,8480887,nz,northCenterNZ,,
20082,12,1,16.08,16.08,2,"Montreal Canadiens",1,false,false,false,false,16418,00:00:16:02,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-34.397934,21.373528,-34.397934,21.373528,0,evenStrength,5,"	8473449, 8476878, 8479370","	8473446, 8477365","	8477480",5,"	8480018, 8481093, 8481540","	8480192, 8480887","	8474596","Buffalo Sabres",6,D,Erik,Johnson,8473446,nz,southCenterNZ,,
