gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
21049,0,1,0,0,,,,,,,,16042,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21049,1,1,0,0,,None,,false,false,false,false,16042,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
21049,2,1,0,0,,None,,false,false,false,false,16042,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
21049,3,1,0.033333333333333,0.033333333333333,0,"Boston Bruins",0,true,false,false,false,16043,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.7035141,-1.2588234,-0.7035141,-1.2588234,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
21049,4,1,0.066666666666667,0.066666666666667,0,"Boston Bruins",1,true,false,false,false,16044,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.7035141,-1.2588234,-0.7035141,-1.2588234,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",19,C,John,Beecher,8481556,nz,southCenterNZ,,
21049,5,1,0.9,0.9,0,"Boston Bruins",2,true,false,false,false,16069,00:00:00:27,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-18.809395,10.308823,-18.809395,10.308823,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",52,D,Andrew,Peeke,8479369,nz,southCenterNZ,,
21049,6,1,2.4666666666667,2.4666666666667,0,"Boston Bruins",3,true,false,false,true,16116,00:00:02:14,"DUMP IN-",dumpin,nz,dump,failed,eastofdot,none,none,none,-6.2358704,40.988235,-6.2358704,40.988235,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",52,D,Andrew,Peeke,8479369,nz,southEastBoardsNZ,,
21049,7,1,2.5,2.5,0,"Boston Bruins",4,false,false,false,false,16117,00:00:02:15,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,0.30500793,38.473526,-0.30500793,-38.473526,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999","Montreal Canadiens",11,RW,Brendan,Gallagher,8475848,nz,northWestBoardsNZ,,
21049,8,1,3.5666666666667,3.5666666666667,1,"Montreal Canadiens",0,true,false,false,false,16149,00:00:03:17,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,38.025604,20.87059,-38.025604,-20.87059,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,eastPointDZ,,
21049,9,1,3.6666666666667,3.6666666666667,1,"Montreal Canadiens",1,true,false,false,true,16152,00:00:03:20,"DUMP OUT+",dumpout,dz,ice,successful,,none,none,none,38.025604,20.87059,-38.025604,-20.87059,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999","Montreal Canadiens",71,C,Jake,Evans,8478133,dz,eastPointDZ,,
21049,10,1,8.2333333333333,8.2333333333333,2,"Boston Bruins",0,true,false,false,false,16289,00:00:08:07,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-86.70645,24.89412,-86.70645,24.89412,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthWestDZ,,
21049,11,1,9.6666666666667,9.6666666666667,2,"Boston Bruins",1,true,false,false,true,16332,00:00:09:20,"DZ OUTLET PASS-",pass,dz,outlet,failed,westside,none,none,none,-93.74763,-3.773529,-93.74763,-3.773529,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,outsideNorthEastDZ,,
21049,12,1,10.633333333333,10.633333333333,2,"Boston Bruins",2,false,false,false,false,16361,00:00:10:19,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,-39.429985,-37.47059,-39.429985,-37.47059,0,evenStrength,5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999",5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470","Boston Bruins",29,D,Parker,Wotherspoon,8478450,dz,eastPointDZ,,
21049,13,1,12.066666666667,12.066666666667,3,"Montreal Canadiens",0,true,false,false,false,16404,00:00:12:02,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,-70.609695,-33.44706,70.609695,33.44706,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8482964","	8478470",5,"	8480003, 8480880, 8481556","	8478450, 8479369","	8476999","Montreal Canadiens",17,RW,Josh,Anderson,8476981,oz,outsideNorthEast,,
