gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20678,0,1,0,0,,,,,,,,64453,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20678,1,1,0,0,,None,,false,false,false,false,64453,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20678,2,1,0,0,,None,,false,false,false,false,64453,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382",5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,southCenterNZ,,
20678,3,1,0.016666666666667,0.016666666666667,0,"Montreal Canadiens",0,true,false,false,false,64454,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20678,4,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",1,true,false,false,false,64455,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20678,5,1,1.3833333333333,1.3833333333333,0,"Montreal Canadiens",2,true,false,false,false,64536,00:00:01:23,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,22.434418,-11.317646,-22.434418,11.317646,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southCenterNZ,,
20678,6,1,2.85,2.85,0,"Montreal Canadiens",3,true,false,false,false,64624,00:00:02:51,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,36.01384,-20.370588,-36.01384,20.370588,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20678,7,1,3.5666666666667,3.5666666666667,0,"Montreal Canadiens",4,true,false,false,false,64667,00:00:03:34,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,56.634415,18.35588,-56.634415,-18.35588,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
20678,8,1,4.3166666666667,4.3166666666667,0,"Montreal Canadiens",5,true,false,false,true,64712,00:00:04:19,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,52.107956,30.426468,-52.107956,-30.426468,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20678,9,1,5.2666666666667,5.2666666666667,0,"Montreal Canadiens",6,false,false,false,false,64769,00:00:05:16,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-21.321465,26.402939,21.321465,-26.402939,0,evenStrength,5,"	8480018, 8481540, 8483515","	8476875, 8482087","	8474596",5,"	8477492, 8477494, 8478420","	8476312, 8479398","	8480382","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
