gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20258,0,1,0,0,,,,,,,,22411,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20258,1,1,0,0,,None,,false,false,false,false,22411,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20258,2,1,0,0,,None,,false,false,false,false,22411,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596","Boston Bruins",19,C,John,Beecher,8481556,nz,northCenterNZ,,
20258,3,1,0.033333333333333,0.033333333333333,0,"Montreal Canadiens",0,true,false,false,false,22412,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19707489,1.2628479,0.19707489,-1.2628479,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20258,4,1,0.066666666666667,0.066666666666667,0,"Montreal Canadiens",1,true,false,false,false,22413,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19707489,1.2628479,0.19707489,-1.2628479,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20258,5,1,0.46666666666667,0.46666666666667,0,"Montreal Canadiens",2,true,false,false,false,22425,00:00:00:14,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.370575,4.7834396,-11.370575,-4.7834396,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,southCenterNZ,,
20258,6,1,3.1333333333333,3.1333333333333,0,"Montreal Canadiens",3,true,false,false,false,22505,00:00:03:04,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,39.032333,18.36285,-39.032333,-18.36285,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20258,7,1,3.6,3.6,0,"Montreal Canadiens",4,true,false,false,false,22519,00:00:03:18,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.226486,14.842262,5.226486,-14.842262,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northCenterNZ,,
20258,8,1,3.6333333333333,3.6333333333333,0,"Montreal Canadiens",5,true,false,false,true,22520,00:00:03:19,"CHIP DUMP+",dumpin,nz,chip,successful,"soft, midice",none,none,none,-5.226486,14.842262,5.226486,-14.842262,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596",5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280","Montreal Canadiens",22,RW,Cole,Caufield,8481540,nz,northCenterNZ,,
20258,9,1,6.9333333333333,6.9333333333333,1,"Boston Bruins",0,true,false,false,false,22619,00:00:06:28,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,-67.59205,-24.897058,-67.59205,-24.897058,0,evenStrength,5,"	8479546, 8480880, 8481556","	8476854, 8478443","	8480280",5,"	8480018, 8481540, 8481618","	8476875, 8482111","	8474596","Boston Bruins",27,D,Hampus,Lindholm,8476854,dz,outsideNorthEastDZ,,
