gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20635,0,1,0,0,,,,,,,,51652,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20635,1,1,0,0,,None,,false,false,false,false,51652,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,0.25001526,-0.2529297,-0.25001526,0.2529297,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",21,C,Scott,Laughton,8476872,nz,southCenterNZ,,
20635,2,1,0,0,,None,,false,false,false,false,51652,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.25001526,-0.2529297,0.25001526,-0.2529297,0,evenStrength,5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051",5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20635,3,1,0.016666666666667,0.016666666666667,0,"Philadelphia Flyers",0,true,false,false,false,51653,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",21,C,Scott,Laughton,8476872,nz,northCenterNZ,,
20635,4,1,0.033333333333333,0.033333333333333,0,"Philadelphia Flyers",1,true,false,false,false,51654,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",21,C,Scott,Laughton,8476872,nz,northCenterNZ,,
20635,5,1,0.61666666666667,0.61666666666667,0,"Philadelphia Flyers",2,true,false,false,false,51689,00:00:00:37,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,13.381477,0.75294113,-13.381477,-0.75294113,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20635,6,1,0.68333333333333,0.68333333333333,0,"Philadelphia Flyers",3,true,false,false,false,51693,00:00:00:41,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,17.405006,-3.270588,-17.405006,3.270588,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20635,7,1,1.4,1.4,0,"Philadelphia Flyers",4,true,false,false,false,51736,00:00:01:24,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,34.505005,-18.861765,-34.505005,18.861765,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",9,D,Jamie,Drysdale,8482142,dz,westPointDZ,,
20635,8,1,2.5,2.5,0,"Philadelphia Flyers",5,true,false,false,false,51802,00:00:02:30,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,40.5403,-14.838236,-40.5403,14.838236,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",9,D,Jamie,Drysdale,8482142,dz,centerPointDZ,,
20635,9,1,3,3,0,"Philadelphia Flyers",6,true,false,false,false,51832,00:00:03:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,40.03737,12.823528,-40.03737,-12.823528,0,evenStrength,5,"	8476872, 8477903, 8482159","	8477948, 8482142","	8481035",5,"	8475848, 8476981, 8478133","	8475233, 8476875","	8480051","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,dz,centerPointDZ,,
