gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20025,0,1,0,0,,,,,,,,29334,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20025,1,1,0,0,,None,,false,false,false,false,29334,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northCenterNZ,,
20025,2,1,0,0,,None,,false,false,false,false,29334,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932",5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southCenterNZ,,
20025,3,1,0.033333333333333,0.033333333333333,0,"Detroit Red Wings",0,true,false,false,false,29335,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19423676,-1.2588158,0.19423676,1.2588158,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northCenterNZ,,
20025,4,1,0.066666666666667,0.066666666666667,0,"Detroit Red Wings",1,true,false,false,false,29336,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-0.19423676,-1.2588158,0.19423676,1.2588158,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",71,C,Dylan,Larkin,8477946,nz,northCenterNZ,,
20025,5,1,1.1,1.1,0,"Detroit Red Wings",2,true,false,false,false,29367,00:00:01:03,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,10.367523,-15.341169,-10.367523,15.341169,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",23,LW,Lucas,Raymond,8482078,nz,southCenterNZ,,
20025,6,1,1.8333333333333,1.8333333333333,0,"Detroit Red Wings",3,true,false,false,true,29389,00:00:01:25,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,5.338112,-22.885288,-5.338112,22.885288,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",23,LW,Lucas,Raymond,8482078,nz,southEastBoardsNZ,,
20025,7,1,1.9,1.9,0,"Detroit Red Wings",4,false,true,true,false,29391,00:00:01:27,"NZ STICK CHK+",check,nz,stick,successful,,none,none,none,7.346184,-25.90294,7.346184,-25.90294,0,evenStrength,5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932",5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660","Toronto Maple Leafs",22,D,Jake,McCabe,8476931,nz,northWestBoardsNZ,,
20025,8,1,2.8333333333333,2.8333333333333,0,"Detroit Red Wings",5,false,false,false,false,29419,00:00:02:25,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,6.343994,-23.89117,-6.343994,23.89117,0,evenStrength,5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660",5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932","Detroit Red Wings",23,LW,Lucas,Raymond,8482078,nz,southEastBoardsNZ,,
20025,9,1,3.4333333333333,3.4333333333333,1,"Toronto Maple Leafs",0,true,false,false,false,29437,00:00:03:13,"LPR FROM SC NZ",lpr,nz,none,successful,,check,stick,successful,-4.2214584,-27.411764,-4.2214584,-27.411764,0,evenStrength,5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932",5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,southWestBoardsNZ,,
20025,10,1,3.9666666666667,3.9666666666667,1,"Toronto Maple Leafs",1,true,false,false,false,29453,00:00:03:29,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.8079529,-35.961765,0.8079529,-35.961765,0,evenStrength,5,"	8479318, 8481711, 8482720","	8475690, 8476931","	8476932",5,"	8477946, 8482078, 8484471","	8475279, 8481542","	8475660","Toronto Maple Leafs",34,C,Auston,Matthews,8479318,nz,northWestBoardsNZ,,
