gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20049,0,1,0,0,,None,,false,false,false,false,0,00:00:00:00,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,88.82266,31.43235,88.82266,31.43235,0,evenStrength,5,"	","	","	",5,"	","	","	","Nashville Predators",9,LW,Filip,Forsberg,8476887,nz,southCenterNZ,,
20049,1,1,0,0,,,,,,,,14478,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20049,2,1,0,0,,None,,false,false,false,false,14478,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",91,C,John,Tavares,8475166,nz,southCenterNZ,,
20049,3,1,0,0,,None,,false,false,false,false,14478,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020",5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051","Nashville Predators",56,LW,Erik,Haula,8475287,nz,northCenterNZ,,
20049,4,1,4.0666666666667,4.0666666666667,0,"Toronto Maple Leafs",0,true,false,false,false,14600,00:00:04:02,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,94.857956,-3.773529,-94.857956,3.773529,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",30,G,Cayden,Primeau,8480051,dz,outsideNorthWestDZ,,
20049,5,1,4.2,4.2,0,"Toronto Maple Leafs",1,true,false,false,false,14604,00:00:04:06,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,eastwest,none,none,none,94.857956,-3.773529,-94.857956,3.773529,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",30,G,Cayden,Primeau,8480051,dz,outsideNorthWestDZ,,
20049,6,1,5.3666666666667,5.3666666666667,0,"Toronto Maple Leafs",2,true,false,false,false,14639,00:00:05:11,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,92.84619,27.408821,-92.84619,-27.408821,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,outsideNorthEastDZ,,
20049,7,1,5.8,5.8,0,"Toronto Maple Leafs",3,true,false,false,false,14652,00:00:05:24,"DZ OUTLET PASS OFFBOARDS+",pass,dz,outletoffboards,successful,westside,none,none,none,90.33148,33.94706,-90.33148,-33.94706,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",44,D,Morgan,Rielly,8476853,dz,outsideNorthEastDZ,,
20049,8,1,6.6666666666667,6.6666666666667,0,"Toronto Maple Leafs",4,true,false,false,false,14678,00:00:06:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,59.65207,39.982353,-59.65207,-39.982353,0,evenStrength,5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051",5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020","Toronto Maple Leafs",63,LW,Matias,Maccelli,8481711,dz,outsideNorthEastDZ,,
20049,9,1,7.3,7.3,0,"Toronto Maple Leafs",5,false,false,false,false,14697,00:00:07:09,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,48.586655,40.482437,48.586655,40.482437,0,evenStrength,5,"	8475287, 8476539, 8478047","	8476869, 8480246","	8481020",5,"	8475166, 8477939, 8481711","	8476853, 8478443","	8480051","Nashville Predators",48,D,Nick,Perbix,8480246,oz,eastPoint,,
