gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20016,0,1,0,0,,,,,,,,17989,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20016,1,1,0,0,,None,,false,false,false,false,17989,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30430603,0.2471466,-0.30430603,-0.2471466,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20016,2,1,0,0,,None,,false,false,false,false,17989,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30430603,0.2471466,0.30430603,0.2471466,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,nz,northCenterNZ,,
20016,3,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",0,true,false,false,false,17990,00:00:00:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20016,4,1,0.033333333333333,0.033333333333333,0,"Columbus Blue Jackets",1,false,false,false,false,17990,00:00:00:01,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19863892,-0.25579453,-0.19863892,-0.25579453,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,nz,southCenterNZ,,
20016,5,1,0.066666666666667,0.066666666666667,0,"Columbus Blue Jackets",2,true,false,false,false,17991,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,northCenterNZ,,
20016,6,1,0.36666666666667,0.36666666666667,0,"Columbus Blue Jackets",3,true,false,false,false,18000,00:00:00:11,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,11.872658,-5.2823524,-11.872658,5.2823524,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",15,D,Dante,Fabbro,8479371,nz,southCenterNZ,,
20016,7,1,0.63333333333333,0.63333333333333,0,"Columbus Blue Jackets",4,true,false,false,false,18008,00:00:00:19,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,12.375595,-2.2647057,-12.375595,2.2647057,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",15,D,Dante,Fabbro,8479371,nz,southCenterNZ,,
20016,8,1,1.0666666666667,1.0666666666667,0,"Columbus Blue Jackets",5,true,false,false,false,18021,00:00:01:02,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,30.481476,18.35588,-30.481476,-18.35588,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,dz,eastPointDZ,,
20016,9,1,2.9666666666667,2.9666666666667,0,"Columbus Blue Jackets",6,true,false,false,false,18078,00:00:02:29,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,29.978546,29.420586,-29.978546,-29.420586,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,dz,eastPointDZ,,
20016,10,1,3.5,3.5,0,"Columbus Blue Jackets",7,true,false,false,false,18094,00:00:03:15,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.783226,28.917648,14.783226,-28.917648,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,nz,northWestBoardsNZ,,
20016,11,1,3.5333333333333,3.5333333333333,0,"Columbus Blue Jackets",8,true,false,false,false,18095,00:00:03:16,"CHIP DUMP+",dumpin,nz,chip,successful,"straight, westofdot",none,none,none,-14.783226,28.917648,14.783226,-28.917648,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,nz,northWestBoardsNZ,,
20016,12,1,3.6333333333333,3.6333333333333,0,"Columbus Blue Jackets",9,false,false,false,false,18098,00:00:03:19,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-25.84864,22.376556,-25.84864,22.376556,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",83,D,Adam,Wilsby,8482482,nz,southEastBoardsNZ,,
20016,13,1,7.1666666666667,7.1666666666667,0,"Columbus Blue Jackets",10,false,false,false,false,18204,00:00:07:05,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-94.248634,8.294205,-94.248634,8.294205,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",83,D,Adam,Wilsby,8482482,dz,outsideNorthWestDZ,,
20016,14,1,7.1666666666667,7.1666666666667,0,"Columbus Blue Jackets",11,false,false,false,true,18204,00:00:07:05,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-94.248634,8.294205,94.248634,-8.294205,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",86,RW,Kirill,Marchenko,8480893,oz,outsideNorthWest,,
20016,15,1,9.5666666666667,9.5666666666667,1,"Columbus Blue Jackets",0,true,false,false,false,18276,00:00:09:17,"CONT CI LPR OZ",lpr,oz,contested,successful,alongboards,dumpin,chip,successful,-97.769226,16.341263,97.769226,-16.341263,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,outsideNorthWest,,
20016,16,1,9.5666666666667,9.5666666666667,1,"Columbus Blue Jackets",1,false,false,false,false,18276,00:00:09:17,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,-97.769226,16.341263,-97.769226,16.341263,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,dz,outsideNorthWestDZ,,
20016,17,1,9.6,9.6,1,"Columbus Blue Jackets",2,true,false,false,true,18277,00:00:09:18,"NORTH CYCLE -",pass,oz,north,failed,westside,none,none,none,-97.769226,16.341263,97.769226,-16.341263,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,outsideNorthWest,,
20016,18,1,9.9,9.9,1,"Columbus Blue Jackets",3,false,false,false,false,18286,00:00:09:27,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,-95.75675,8.799999,95.75675,-8.799999,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,outsideNorthWest,,
20016,19,1,11.033333333333,11.033333333333,1,"Columbus Blue Jackets",4,false,false,false,false,18320,00:00:11:01,"CONT LPR- DZ",lpr,dz,contested,failed,alongboards,none,none,none,-92.23688,17.850086,-92.23688,17.850086,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,dz,outsideNorthWestDZ,,
20016,20,1,11.033333333333,11.033333333333,1,"Columbus Blue Jackets",5,false,false,false,false,18320,00:00:11:01,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,-92.23688,17.850086,92.23688,-17.850086,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,oz,outsideNorthWest,,
20016,21,1,12.533333333333,12.533333333333,2,"Nashville Predators",0,true,false,false,false,18365,00:00:12:16,"LPR+ DZ",lpr,dz,error,successful,,none,none,none,-70.10746,10.305969,-70.10746,10.305969,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",9,LW,Filip,Forsberg,8476887,dz,westOuterSlotDZ,,
20016,22,1,12.6,12.6,2,"Nashville Predators",1,true,false,false,true,18367,00:00:12:18,"DZ OUTLET PASS-",pass,dz,outlet,failed,eastside,none,none,none,-70.10746,10.305969,-70.10746,10.305969,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",9,LW,Filip,Forsberg,8476887,dz,westOuterSlotDZ,,
20016,23,1,12.966666666667,12.966666666667,3,"Nashville Predators",0,true,false,false,true,18378,00:00:12:29,"MISS PASS",reception,dz,regular,failed,,none,none,none,-57.53393,23.382439,-57.53393,23.382439,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",90,C,Ryan,O'Reilly,8475158,dz,outsideNorthWestDZ,,
20016,24,1,13.633333333333,13.633333333333,4,"Columbus Blue Jackets",0,true,false,false,false,18398,00:00:13:19,"LPR+ OZ",lpr,oz,error,successful,,none,none,none,-36.4097,28.917648,36.4097,-28.917648,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,oz,westPoint,,
20016,25,1,14.033333333333,14.033333333333,4,"Columbus Blue Jackets",1,false,true,false,false,18410,00:00:14:01,"SHOT PRESSURE",pressure,dz,shot,undetermined,,none,none,none,-43.95452,23.885384,-43.95452,23.885384,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",90,C,Ryan,O'Reilly,8475158,dz,westPointDZ,,
20016,26,1,14.066666666667,14.066666666667,4,"Columbus Blue Jackets",2,true,false,false,true,18411,00:00:14:02,"OUTSIDE SHOT FOR BLOCKED",shot,oz,outsideblocked,failed,"snapshot, quickrelease",none,none,none,-37.91852,30.426468,37.91852,-30.426468,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",8,D,Zach,Werenski,8478460,oz,westPoint,,0.0013577225618064404
20016,27,1,14.3,14.3,4,"Columbus Blue Jackets",3,false,true,true,false,18418,00:00:14:09,"BLOCK OPPOSITION SHOT+",block,dz,shot,successful,,none,none,none,-57.53393,22.376556,-57.53393,22.376556,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,dz,westOuterSlotDZ,,
20016,28,1,15.533333333333,15.533333333333,5,"Nashville Predators",0,true,false,false,false,18455,00:00:15:16,"DEF LPR DZ",lpr,dz,none,successful,,block,shot,successful,-30.375107,17.347145,-30.375107,17.347145,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,dz,westPointDZ,,
20016,29,1,15.733333333333,15.733333333333,5,"Nashville Predators",1,true,false,false,false,18461,00:00:15:22,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-24.842758,14.329498,-24.842758,14.329498,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,nz,southCenterNZ,,
20016,30,1,15.933333333333,15.933333333333,5,"Nashville Predators",2,true,false,false,true,18467,00:00:15:28,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,-21.825104,13.323616,-21.825104,13.323616,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",44,C,Brady,Martin,8485405,nz,southCenterNZ,,
20016,31,1,17.333333333333,17.333333333333,6,"Nashville Predators",0,true,false,false,false,18509,00:00:17:10,"OFF LPR NZ",lpr,nz,none,successful,,puckprotection,deke,failed,10.866066,-4.7822647,10.866066,-4.7822647,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",9,LW,Filip,Forsberg,8476887,nz,northCenterNZ,,
20016,32,1,17.9,17.9,6,"Nashville Predators",1,false,false,false,false,18526,00:00:17:27,"3on3 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,3on3,failed,,none,none,none,36.51677,-8.80294,-36.51677,8.80294,0,evenStrength,5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982",5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424","Columbus Blue Jackets",15,D,Dante,Fabbro,8479371,nz,southCenterNZ,,
20016,33,1,17.933333333333,17.933333333333,6,"Nashville Predators",2,true,false,false,false,18527,00:00:17:28,"CONTROLLED ENTRY INTO OZ",carry,oz,none,successful,"midice, withplayafter",none,none,none,24.948425,-10.314621,24.948425,-10.314621,0,evenStrength,5,"	8475158, 8476887, 8485405","	8474600, 8482482","	8477424",5,"	8477497, 8480893, 8481716","	8478460, 8479371","	8482982","Nashville Predators",9,LW,Filip,Forsberg,8476887,oz,centerPoint,,
