gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20045,0,1,0,0,,,,,,,,26620,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20045,1,1,0,0,,None,,false,false,false,false,26620,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,0.25,0.7008743,-0.25,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20045,2,1,0,0,,None,,false,false,false,false,26620,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,0.25,-0.7008743,0.25,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20045,3,1,0.1,0.1,,None,,false,false,false,false,26623,00:00:00:03,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-2.7126389,0.75294113,-2.7126389,0.75294113,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596","Columbus Blue Jackets",23,C,Sean,Monahan,8477497,nz,southCenterNZ,,
20045,4,1,0.2,0.2,0,"New Jersey Devils",0,true,false,false,false,26626,00:00:00:06,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20045,5,1,0.23333333333333,0.23333333333333,0,"New Jersey Devils",1,true,false,false,false,26627,00:00:00:07,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19792938,0.75294113,0.19792938,-0.75294113,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20045,6,1,0.83333333333333,0.83333333333333,0,"New Jersey Devils",2,true,false,false,false,26645,00:00:00:25,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,17.907951,13.326469,-17.907951,-13.326469,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,southCenterNZ,,
20045,7,1,2.4333333333333,2.4333333333333,0,"New Jersey Devils",3,true,false,false,false,26693,00:00:02:13,NZDEKE+,puckprotection,nz,deke,successful,,none,none,none,8.855011,35.958824,-8.855011,-35.958824,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,southWestBoardsNZ,,
20045,8,1,2.7,2.7,0,"New Jersey Devils",4,false,false,false,false,26701,00:00:02:21,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-14.783226,27.911766,-14.783226,27.911766,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596","Columbus Blue Jackets",78,D,Damon,Severson,8476923,nz,northEastBoardsNZ,,
20045,9,1,2.7666666666667,2.7666666666667,0,"New Jersey Devils",5,true,false,false,false,26703,00:00:02:23,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,36.46176,-0.30500793,-36.46176,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,northWestBoardsNZ,,
20045,10,1,2.8,2.8,0,"New Jersey Devils",6,true,false,false,true,26704,00:00:02:24,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,0.30500793,36.46176,-0.30500793,-36.46176,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596",5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982","New Jersey Devils",71,D,Jonas,Siegenthaler,8478399,nz,southWestBoardsNZ,,
20045,11,1,4.6,4.6,1,"Columbus Blue Jackets",0,true,false,false,false,26758,00:00:04:18,"NO PRESSURE LPR+",lpr,dz,nofore,successful,alongboards,none,none,none,-97.76852,3.770588,-97.76852,3.770588,0,evenStrength,5,"	8477497, 8480893, 8481716","	8476923, 8478500","	8482982",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474596","Columbus Blue Jackets",73,G,Jet,Greaves,8482982,dz,outsideNorthWestDZ,,
