gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20014,0,1,0,0,,,,,,,,14694,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20014,1,1,0,0,,None,,false,false,false,false,14694,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
20014,2,1,0,0,,None,,false,false,false,false,14694,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593",5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883","New Jersey Devils",13,C,Nico,Hischier,8480002,nz,northCenterNZ,,
20014,3,1,1.1333333333333,1.1333333333333,,None,,false,false,false,false,14728,00:00:01:04,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,0.30500793,-0.75588226,0.30500793,-0.75588226,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593",5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883","New Jersey Devils",91,C,Dawson,Mercer,8482110,nz,northCenterNZ,,
20014,4,1,1.6,1.6,0,"Carolina Hurricanes",0,true,false,false,false,14742,00:00:01:18,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.3167725,-2.2647057,-2.3167725,2.2647057,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
20014,5,1,1.6333333333333,1.6333333333333,0,"Carolina Hurricanes",1,true,false,false,false,14743,00:00:01:19,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,2.3167725,-2.2647057,-2.3167725,2.2647057,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",11,C,Jordan,Staal,8473533,nz,southCenterNZ,,
20014,6,1,2.1333333333333,2.1333333333333,0,"Carolina Hurricanes",2,true,false,false,false,14758,00:00:02:04,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,9.357948,7.794117,-9.357948,-7.794117,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",19,D,K'Andre,Miller,8480817,nz,southCenterNZ,,
20014,7,1,2.2,2.2,0,"Carolina Hurricanes",3,true,false,false,true,14760,00:00:02:06,"NZONE E/W PASS-",pass,nz,eastwest,failed,westeast,none,none,none,9.357948,7.794117,-9.357948,-7.794117,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",19,D,K'Andre,Miller,8480817,nz,southCenterNZ,,
20014,8,1,2.6,2.6,0,"Carolina Hurricanes",4,false,false,false,false,14772,00:00:02:18,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,9.357948,-6.2882347,-9.357948,6.2882347,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",19,D,K'Andre,Miller,8480817,nz,southCenterNZ,,
20014,9,1,4.5333333333333,4.5333333333333,1,"Carolina Hurricanes",0,true,false,false,false,14830,00:00:04:16,"OFF LPR NZ",lpr,nz,none,successful,alongboards,pass,eastwest,failed,7.346184,-38.47647,-7.346184,38.47647,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,nz,southEastBoardsNZ,,
20014,10,1,4.5666666666667,4.5666666666667,1,"Carolina Hurricanes",1,true,false,false,true,14831,00:00:04:17,"NZPASS north-",pass,nz,north,failed,eastside,none,none,none,7.346184,-38.47647,-7.346184,38.47647,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,nz,southEastBoardsNZ,,
20014,11,1,4.7666666666667,4.7666666666667,1,"Carolina Hurricanes",2,false,false,false,false,14837,00:00:04:23,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,0.8079529,-36.464706,-0.8079529,36.464706,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,nz,southEastBoardsNZ,,
20014,12,1,5.9666666666667,5.9666666666667,2,"New Jersey Devils",0,true,false,false,false,14873,00:00:05:29,"LPR+ NZ",lpr,nz,error,successful,alongboards,none,none,none,20.422653,-36.967648,20.422653,-36.967648,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593",5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883","New Jersey Devils",91,C,Dawson,Mercer,8482110,nz,northWestBoardsNZ,,
20014,13,1,6.1333333333333,6.1333333333333,2,"New Jersey Devils",1,true,false,false,true,14878,00:00:06:04,"DUMP IN-",dumpin,nz,dump,failed,westofdot,none,none,none,22.937363,-35.458824,22.937363,-35.458824,0,evenStrength,5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593",5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883","New Jersey Devils",91,C,Dawson,Mercer,8482110,nz,northWestBoardsNZ,,
20014,14,1,6.2333333333333,6.2333333333333,2,"New Jersey Devils",2,false,false,false,false,14881,00:00:06:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,29.475601,-38.47647,-29.475601,38.47647,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",19,D,K'Andre,Miller,8480817,nz,southEastBoardsNZ,,
20014,15,1,8.1333333333333,8.1333333333333,3,"Carolina Hurricanes",0,true,false,false,false,14938,00:00:08:04,"DUMP IN LPR+",lpr,dz,opdump,successful,,none,none,none,59.65207,-22.885294,-59.65207,22.885294,0,evenStrength,5,"	8473533, 8476921, 8477478","	8478970, 8480817","	8475883",5,"	8478414, 8480002, 8482110","	8476462, 8478399","	8474593","Carolina Hurricanes",11,C,Jordan,Staal,8473533,dz,westOuterSlotDZ,,
