gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20030,0,1,0,0,,,,,,,,30442,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20030,1,1,0,0,,None,,false,false,false,false,30442,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",27,LW,Noah,Cates,8480220,nz,southCenterNZ,,
20030,2,1,0,0,,None,,false,false,false,false,30442,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035","Carolina Hurricanes",22,C,Logan,Stankoven,8482702,nz,northCenterNZ,,
20030,3,1,0.63333333333333,0.63333333333333,0,"Philadelphia Flyers",0,true,false,false,false,30461,00:00:00:19,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.80005646,-0.7524147,0.80005646,-0.7524147,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",27,LW,Noah,Cates,8480220,nz,northCenterNZ,,
20030,4,1,0.66666666666667,0.66666666666667,0,"Philadelphia Flyers",1,true,false,false,false,30462,00:00:00:20,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.80005646,-0.7524147,0.80005646,-0.7524147,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",27,LW,Noah,Cates,8480220,nz,northCenterNZ,,
20030,5,1,1.3333333333333,1.3333333333333,0,"Philadelphia Flyers",2,true,false,false,false,30482,00:00:01:10,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-10.264648,-1.2553558,-10.264648,-1.2553558,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20030,6,1,2.0333333333333,2.0333333333333,0,"Philadelphia Flyers",3,true,false,false,true,30503,00:00:02:01,NZDEKE-,puckprotection,nz,deke,failed,,none,none,none,-9.258766,-16.84653,-9.258766,-16.84653,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southCenterNZ,,
20030,7,1,3.9333333333333,3.9333333333333,1,"Philadelphia Flyers",0,true,false,false,false,30560,00:00:03:28,"OFF LPR NZ",lpr,nz,none,successful,alongboards,puckprotection,deke,failed,7.8412323,-34.44947,7.8412323,-34.44947,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",71,RW,Tyson,Foerster,8482159,nz,northWestBoardsNZ,,
20030,8,1,3.9666666666667,3.9666666666667,1,"Philadelphia Flyers",1,true,false,false,false,30561,00:00:03:29,"DUMP IN+",dumpin,nz,dump,successful,"straight, westofdot",none,none,none,7.8412323,-34.44947,7.8412323,-34.44947,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",71,RW,Tyson,Foerster,8482159,nz,northWestBoardsNZ,,
20030,9,1,3.9666666666667,3.9666666666667,1,"Philadelphia Flyers",2,false,false,false,true,30561,00:00:03:29,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,11.867928,-22.382353,-11.867928,22.382353,0,evenStrength,5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035","Carolina Hurricanes",5,D,Jalen,Chatfield,8478970,nz,southEastBoardsNZ,,
20030,10,1,9.2333333333333,9.2333333333333,2,"Philadelphia Flyers",0,true,false,false,false,30719,00:00:09:07,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,96.35889,0.25346756,96.35889,0.25346756,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",27,LW,Noah,Cates,8480220,oz,outsideNorthEast,,
20030,11,1,16.6,16.6,2,"Philadelphia Flyers",1,true,false,false,false,30940,00:00:16:18,"SOUTH CYCLE +",pass,oz,south,successful,eastside,none,none,none,83.785355,34.45347,83.785355,34.45347,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",27,LW,Noah,Cates,8480220,oz,outsideNorthEast,,
20030,12,1,17.566666666667,17.566666666667,2,"Philadelphia Flyers",2,true,false,false,false,30969,00:00:17:17,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,28.964767,36.96817,28.964767,36.96817,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,oz,eastPoint,,
20030,13,1,18,18,2,"Philadelphia Flyers",3,true,false,false,true,30982,00:00:18:00,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,eastwest,none,none,none,29.970642,38.476997,29.970642,38.476997,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,oz,eastPoint,,
20030,14,1,21.6,21.6,2,"Philadelphia Flyers",4,false,true,true,false,31090,00:00:21:18,"BLOCK OPPOSITION PASS+",block,dz,pass,successful,,none,none,none,43.050278,-40.991177,-43.050278,40.991177,0,evenStrength,5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035","Carolina Hurricanes",37,RW,Andrei,Svechnikov,8480830,dz,westPointDZ,,
20030,15,1,21.633333333333,21.633333333333,3,"Carolina Hurricanes",0,true,false,false,false,31091,00:00:21:19,"DEF LPR DZ",lpr,dz,none,successful,alongboards,block,pass,successful,43.050278,-40.991177,-43.050278,40.991177,0,evenStrength,5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035","Carolina Hurricanes",37,RW,Andrei,Svechnikov,8480830,dz,westPointDZ,,
20030,16,1,21.633333333333,21.633333333333,3,"Carolina Hurricanes",1,false,false,false,false,31091,00:00:21:19,"FAILED PASS TRAJECTORY LOCATION OZ",failedpasslocation,oz,none,failed,,none,none,none,45.058884,-38.473003,45.058884,-38.473003,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,oz,westPoint,,
20030,17,1,21.666666666667,21.666666666667,3,"Carolina Hurricanes",2,true,false,false,true,31092,00:00:21:20,"OFF GLASS DUMP OUT+",dumpout,dz,boards,successful,,none,none,none,43.050278,-40.991177,-43.050278,40.991177,0,evenStrength,5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035","Carolina Hurricanes",37,RW,Andrei,Svechnikov,8480830,dz,westPointDZ,,
20030,18,1,23.533333333333,23.533333333333,4,"Philadelphia Flyers",0,true,false,false,false,31148,00:00:23:16,"OPPOSITION DUMP LPR",lpr,nz,opdump,successful,alongboards,none,none,none,-10.264648,-36.461235,-10.264648,-36.461235,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southWestBoardsNZ,,
20030,19,1,23.566666666667,23.566666666667,4,"Philadelphia Flyers",1,true,false,false,false,31149,00:00:23:17,"NZONE E/W PASS+",pass,nz,eastwest,successful,westeast,none,none,none,-10.264648,-36.461235,-10.264648,-36.461235,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8478970, 8480817","	8475883","Philadelphia Flyers",6,D,Travis,Sanheim,8477948,nz,southWestBoardsNZ,,
20030,20,1,24.533333333333,24.533333333333,4,"Philadelphia Flyers",2,true,false,false,false,31178,00:00:24:16,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-5.7381744,21.879936,-5.7381744,21.879936,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8476958, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,nz,southCenterNZ,,
20030,21,1,25.4,25.4,4,"Philadelphia Flyers",3,true,false,false,false,31204,00:00:25:12,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.80322266,35.958824,0.80322266,35.958824,0,evenStrength,5,"	8478439, 8480220, 8481553","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8476958, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,nz,northEastBoardsNZ,,
20030,22,1,25.4,25.4,4,"Philadelphia Flyers",4,false,false,false,false,31204,00:00:25:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,21.92675,23.385292,-21.92675,-23.385292,0,evenStrength,5,"	8480830, 8482702, 8482809","	8476958, 8480817","	8475883",5,"	8478439, 8480220, 8481553","	8476372, 8477948","	8481035","Carolina Hurricanes",19,D,K'Andre,Miller,8480817,nz,southWestBoardsNZ,,
20030,23,1,25.5,25.5,4,"Philadelphia Flyers",5,true,false,false,true,31207,00:00:25:15,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,6.3324127,38.476997,6.3324127,38.476997,0,evenStrength,5,"	8478439, 8480220, 8481553","	8476372, 8477948","	8481035",5,"	8480830, 8482702, 8482809","	8476958, 8480817","	8475883","Philadelphia Flyers",24,D,Nick,Seeler,8476372,nz,northEastBoardsNZ,,
20030,24,1,28.9,28.9,5,"Carolina Hurricanes",0,true,false,false,false,31309,00:00:28:27,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,71.21498,-40.488235,-71.21498,40.488235,0,evenStrength,5,"	8480830, 8482702, 8482809","	8476958, 8480817","	8475883",5,"	8476461, 8478439, 8481553","	8481178, 8482142","	8481035","Carolina Hurricanes",74,D,Jaccob,Slavin,8476958,dz,outsideNorthWestDZ,,
