gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20044,0,1,0,0,,,,,,,,28401,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20044,1,1,0,0,,None,,false,false,false,false,28401,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20044,2,1,0,0,,None,,false,false,false,false,28401,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,-0.25294113,0.19792938,0.25294113,0,evenStrength,5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435",5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193","Philadelphia Flyers",27,LW,Noah,Cates,8480220,nz,northCenterNZ,,
20044,3,1,0.033333333333333,0.033333333333333,0,"Florida Panthers",0,true,false,false,false,28402,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20044,4,1,0.066666666666667,0.066666666666667,0,"Florida Panthers",1,true,false,false,false,28403,00:00:00:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,-0.19792938,-0.25294113,-0.19792938,-0.25294113,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",9,C,Sam,Bennett,8477935,nz,southCenterNZ,,
20044,5,1,0.63333333333333,0.63333333333333,0,"Florida Panthers",2,true,false,false,false,28420,00:00:00:19,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-8.2449875,4.273529,-8.2449875,4.273529,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",63,LW,Brad,Marchand,8473419,nz,southCenterNZ,,
20044,6,1,0.66666666666667,0.66666666666667,0,"Florida Panthers",3,true,false,false,false,28421,00:00:00:20,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,-8.2449875,4.273529,-8.2449875,4.273529,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",63,LW,Brad,Marchand,8473419,nz,southCenterNZ,,
20044,7,1,1.3,1.3,0,"Florida Panthers",4,true,false,false,false,28440,00:00:01:09,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-19.812637,9.30294,-19.812637,9.30294,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southCenterNZ,,
20044,8,1,1.6,1.6,0,"Florida Panthers",5,true,false,false,false,28449,00:00:01:18,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,-20.315582,7.291176,-20.315582,7.291176,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",5,D,Aaron,Ekblad,8477932,nz,southCenterNZ,,
20044,9,1,2.1,2.1,0,"Florida Panthers",6,true,false,false,false,28464,00:00:02:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-32.889107,-16.85,-32.889107,-16.85,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,eastPointDZ,,
20044,10,1,3.0666666666667,3.0666666666667,0,"Florida Panthers",7,true,false,false,false,28493,00:00:03:02,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,-32.38617,-31.435293,-32.38617,-31.435293,0,evenStrength,5,"	8473419, 8477409, 8477935","	8477932, 8478055","	8480193",5,"	8480220, 8481553, 8482159","	8476372, 8477948","	8478435","Florida Panthers",42,D,Gustav,Forsling,8478055,dz,eastPointDZ,,
