gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20007,0,1,0,0,,,,,,,,40251,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20007,1,1,0,0,,None,,false,false,false,false,40251,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.20404053,0.25,-0.20404053,0.25,0,evenStrength,5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341",5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,nz,southCenterNZ,,
20007,2,1,0,0,,None,,false,false,false,false,40251,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.20404053,0.25,0.20404053,-0.25,0,evenStrength,5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499",5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341","Vegas Golden Knights",9,C,Jack,Eichel,8478403,nz,northCenterNZ,,
20007,3,1,2,2,0,"Los Angeles Kings",0,true,false,false,false,40311,00:00:02:00,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,-13.274399,-28.920588,-13.274399,-28.920588,0,evenStrength,5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341",5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southWestBoardsNZ,,
20007,4,1,2.3666666666667,2.3666666666667,0,"Los Angeles Kings",1,true,false,false,false,40322,00:00:02:11,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,-6.736168,-38.979412,-6.736168,-38.979412,0,evenStrength,5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341",5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499","Los Angeles Kings",44,D,Mikey,Anderson,8479998,nz,southWestBoardsNZ,,
20007,5,1,2.3666666666667,2.3666666666667,0,"Los Angeles Kings",2,false,false,false,true,40322,00:00:02:11,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-5.2273407,-37.47059,5.2273407,37.47059,0,evenStrength,5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499",5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341","Vegas Golden Knights",93,RW,Mitchell,Marner,8478483,nz,northEastBoardsNZ,,
20007,6,1,4.2,4.2,1,"Vegas Golden Knights",0,true,false,false,false,40377,00:00:04:06,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,97.37265,-0.75588226,-97.37265,0.75588226,0,evenStrength,5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499",5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341","Vegas Golden Knights",33,G,Adin,Hill,8478499,dz,outsideNorthWestDZ,,
20007,7,1,5.6333333333333,5.6333333333333,1,"Vegas Golden Knights",1,true,false,false,true,40420,00:00:05:19,"DZ OUTLET PASS OFFBOARDS-",pass,dz,outletoffboards,failed,westside,none,none,none,97.37265,2.7647057,-97.37265,-2.7647057,0,evenStrength,5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499",5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341","Vegas Golden Knights",33,G,Adin,Hill,8478499,dz,outsideNorthEastDZ,,
20007,8,1,7.4333333333333,7.4333333333333,1,"Vegas Golden Knights",2,false,false,false,false,40474,00:00:07:13,"FAILED PASS TRAJECTORY LOCATION DZ",failedpasslocation,dz,none,failed,,none,none,none,62.66971,40.48529,-62.66971,-40.48529,0,evenStrength,5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499",5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341","Vegas Golden Knights",33,G,Adin,Hill,8478499,dz,outsideNorthEastDZ,,
20007,9,1,8.2333333333333,8.2333333333333,2,"Los Angeles Kings",0,true,false,false,false,40498,00:00:08:07,"LPR+ OZ",lpr,oz,error,successful,alongboards,none,none,none,70.21384,39.47941,70.21384,39.47941,0,evenStrength,5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341",5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,oz,outsideNorthEast,,
20007,10,1,8.5333333333333,8.5333333333333,2,"Los Angeles Kings",1,true,false,false,false,40507,00:00:08:16,"SOUTH CYCLE OFFBOARDS+",pass,oz,southoffboards,successful,eastside,none,none,none,70.71677,38.97647,70.71677,38.97647,0,evenStrength,5,"	8477942, 8482124, 8482155","	8474563, 8479998","	8476341",5,"	8477964, 8478403, 8478483","	8475188, 8477447","	8478499","Los Angeles Kings",55,RW,Quinton,Byfield,8482124,oz,outsideNorthEast,,
