gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20018,0,1,0,0,,,,,,,,25807,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20018,1,1,0,0,,None,,false,false,false,false,25807,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,0.19792938,0.75588226,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,northCenterNZ,,
20018,2,1,0,0,,None,,false,false,false,false,25807,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.19792938,-0.75588226,-0.19792938,-0.75588226,0,evenStrength,5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Utah Mammoth",82,C,Kevin,Stenlund,8478831,nz,southCenterNZ,,
20018,3,1,0.8,0.8,0,"Colorado Avalanche",0,true,false,false,false,25831,00:00:00:24,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,southCenterNZ,,
20018,4,1,0.83333333333333,0.83333333333333,0,"Colorado Avalanche",1,true,false,false,false,25832,00:00:00:25,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,southCenterNZ,,
20018,5,1,0.9,0.9,0,"Colorado Avalanche",2,false,false,false,false,25834,00:00:00:27,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.304779,-1.2029381,1.304779,-1.2029381,0,evenStrength,5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Utah Mammoth",82,C,Kevin,Stenlund,8478831,nz,northCenterNZ,,
20018,6,1,1.6666666666667,1.6666666666667,0,"Colorado Avalanche",3,true,false,false,false,25857,00:00:01:20,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,23.4403,3.770588,-23.4403,-3.770588,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",7,D,Devon,Toews,8478038,nz,southCenterNZ,,
20018,7,1,3.1333333333333,3.1333333333333,0,"Colorado Avalanche",4,true,false,false,false,25901,00:00:03:04,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,35.00795,19.361763,-35.00795,-19.361763,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",7,D,Devon,Toews,8478038,dz,eastPointDZ,,
20018,8,1,3.6666666666667,3.6666666666667,0,"Colorado Avalanche",5,true,false,false,false,25917,00:00:03:20,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,42.049133,-16.85,-42.049133,16.85,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",8,D,Cale,Makar,8480069,dz,centerPointDZ,,
20018,9,1,5.1666666666667,5.1666666666667,0,"Colorado Avalanche",6,true,false,false,false,25962,00:00:05:05,"DZ OUTLET PASS+",pass,dz,outlet,successful,eastwest,none,none,none,39.534424,-24.394117,-39.534424,24.394117,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8478474, 8478831, 8479977","	8478507, 8479410","	8478872","Colorado Avalanche",8,D,Cale,Makar,8480069,dz,westPointDZ,,
