gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20003,0,1,0,0,,,,,,,,34210,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20003,1,1,0,0,,None,,false,false,false,false,34210,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,-0.25294113,0.30500793,-0.25294113,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,northCenterNZ,,
20003,2,1,0,0,,None,,false,false,false,false,34210,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,-0.25294113,-0.30500793,0.25294113,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,southCenterNZ,,
20003,3,1,1.0333333333333,1.0333333333333,0,"Colorado Avalanche",0,true,false,false,false,34241,00:00:01:01,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,2.8197174,-1.2588234,2.8197174,-1.2588234,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,northCenterNZ,,
20003,4,1,1.0666666666667,1.0666666666667,0,"Colorado Avalanche",1,true,false,false,false,34242,00:00:01:02,"NZPASS south+",pass,nz,south,successful,westeast,none,none,none,1.3108902,-1.2588234,1.3108902,-1.2588234,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",29,C,Nathan,MacKinnon,8477492,nz,northCenterNZ,,
20003,5,1,1.1666666666667,1.1666666666667,0,"Colorado Avalanche",2,false,false,false,false,34245,00:00:01:05,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,1.8091049,-0.25294113,-1.8091049,0.25294113,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Los Angeles Kings",24,C,Phillip,Danault,8476479,nz,southCenterNZ,,
20003,6,1,2.7,2.7,0,"Colorado Avalanche",3,true,false,false,false,34291,00:00:02:21,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-11.262634,37.97059,-11.262634,37.97059,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",8,D,Cale,Makar,8480069,nz,southEastBoardsNZ,,
20003,7,1,3.4,3.4,0,"Colorado Avalanche",4,true,false,false,false,34312,00:00:03:12,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19792938,39.982353,-0.19792938,39.982353,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",8,D,Cale,Makar,8480069,nz,northEastBoardsNZ,,
20003,8,1,3.4,3.4,0,"Colorado Avalanche",5,false,false,false,false,34312,00:00:03:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,9.856163,24.391174,-9.856163,-24.391174,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Los Angeles Kings",37,LW,Warren,Foegele,8477998,nz,southWestBoardsNZ,,
20003,9,1,3.4666666666667,3.4666666666667,0,"Colorado Avalanche",6,true,false,false,true,34314,00:00:03:14,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,5.3344193,40.988235,5.3344193,40.988235,0,evenStrength,5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809",5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311","Colorado Avalanche",8,D,Cale,Makar,8480069,nz,northEastBoardsNZ,,
20003,10,1,5.9666666666667,5.9666666666667,1,"Los Angeles Kings",0,true,false,false,false,34389,00:00:05:29,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,73.231476,-41.494118,-73.231476,41.494118,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Los Angeles Kings",8,D,Drew,Doughty,8474563,dz,outsideNorthWestDZ,,
20003,11,1,6,6,1,"Los Angeles Kings",1,true,false,false,true,34390,00:00:06:00,"OFF GLASS DUMP OUT-",dumpout,dz,boards,failed,,none,none,none,73.231476,-41.494118,-73.231476,41.494118,0,evenStrength,5,"	8476479, 8477998, 8479675","	8474563, 8479998","	8475311",5,"	8477476, 8477492, 8480039","	8478038, 8480069","	8475809","Los Angeles Kings",8,D,Drew,Doughty,8474563,dz,outsideNorthWestDZ,,
